#{"t_start": 1512457165.5841765, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-82.066669,121,-17.6466035659,4115.82209
-79.423822,117,-16.9506450912,4135.651147
-79.717296,118,-16.6937330237,4156.829829
-80.817072,121,-17.1167690639,4178.870516
-81.448001,120,-17.3154676297,4200.293083
-80.385424,118,-16.8128665971,4220.679369
-79.951079,119,-16.8029450641,4241.698608
-81.111504,126,-17.1185269102,4263.182075
-81.429241,121,-17.3671600472,4284.502206
-79.55547,120,-16.4213035268,4305.790005
-81.442127,122,-16.8600986312,4326.842311
-80.211849,123,-16.7903320717,4349.176662
-82.659887,126,-17.775193019,4371.602058
-81.190175,120,-16.9823334445,4393.052212
-81.812393,117,-18.1492291697,4412.828864
-81.571391,121,-17.1897523552,4434.07849
-82.572347,124,-17.8936895126,4456.199337
-80.975699,121,-16.8608551024,4477.612853
-79.589006,120,-16.408014419,4499.050459
-80.05532,119,-16.8242809841,4520.051327
-80.779189,124,-16.9623067375,4541.447015
-79.623749,122,-17.2061154345,4563.627411
-82.901455,124,-18.7798666567,4585.25612
-83.427714,126,-17.9260055501,4607.485122
-80.340507,121,-16.8220525687,4629.256758
-81.947116,120,-17.4059200364,4651.009123
-81.973584,120,-17.5914098148,4672.686973
-81.326892,119,-17.4315903804,4695.002558
-80.475463,119,-16.7926313634,4716.525973
-81.286935,118,-17.5215049537,4738.096143
-80.095391,122,-16.735222066,4760.446723
-80.763815,119,-17.0414996975,4781.293723
-80.395637,119,-16.8314664015,4802.760058
-79.753447,118,-16.4517999757,4824.112416
-80.465181,122,-16.6628305491,4847.288057
-79.159844,122,-16.82332472,4869.137464
-81.347963,123,-16.9358493943,4890.61952
-80.613507,123,-16.88368883,4912.535098
-79.155924,118,-16.7468114231,4935.127499
-81.529554,127,-16.8861715528,4958.314501
-81.736714,122,-17.0177322528,4979.225794
-80.010114,120,-16.5006997422,5000.370135
-80.070507,120,-16.8564366094,5022.196265
-79.336816,120,-16.2939186469,5044.028603
-81.829027,118,-17.7400968516,5066.476542
-80.961223,120,-17.0096616135,5087.309284
-80.857703,119,-17.6999867321,5109.065707
-81.401316,119,-17.2925335685,5130.215402
-81.120283,120,-17.2062362113,5150.641996
-80.463422,122,-16.6253248769,5172.377335
-80.98831,120,-17.0644744789,5194.052087
-81.325238,122,-16.999618738,5215.697063
-79.266911,116,-16.9484465404,5237.461569
-80.219659,121,-16.7918310257,5259.032926
-80.700998,122,-17.2790169675,5280.399685
-80.449548,124,-16.4914006178,5302.157982
-79.73747,120,-16.2981498815,5323.901932
-80.532049,121,-17.2482595022,5346.464829
-80.277473,118,-16.4846454634,5367.343488
-79.482948,118,-16.5185034517,5388.313075
-79.005847,118,-16.764475963,5408.687576
-81.562119,122,-16.9728455749,5432.290851
-79.186137,120,-16.1427499615,5454.683765
-81.04667,120,-17.2086365863,5476.120184
-81.216139,120,-17.0203737079,5496.671877
-81.463243,124,-17.2405759295,5519.166301
-80.99419,118,-17.8704575655,5539.213539
-80.647171,121,-16.8955604524,5560.938929
-79.428667,120,-16.5934852412,5581.977009
-81.057015,119,-17.3148387266,5603.274972
-81.265093,124,-17.0157290178,5624.774818
-80.49788,119,-17.0236428852,5645.301471
-81.049523,119,-17.2033580993,5665.244631
-79.252156,120,-16.4390504146,5686.11161
-82.017494,119,-17.5156876068,5708.158337
-79.195987,116,-16.6349479491,5728.594692
-81.297132,125,-17.1543119286,5750.674412
-82.346402,126,-18.0803243474,5772.251499
-81.936146,119,-17.784156456,5794.161017
-80.599581,124,-17.0049278102,5815.834122
-79.416735,121,-16.1176921813,5836.657405
-80.946048,121,-17.0360297761,5857.827548
-78.052725,117,-15.8883249116,5877.730922
-80.692804,120,-16.6001573735,5898.499003
-81.655848,123,-16.9763886468,5921.455635
-83.239386,127,-17.4710982579,5943.106406
-81.693522,121,-17.2800241776,5963.656159
-80.861811,118,-17.2275902747,5983.981767
-80.116168,120,-16.8647074652,6005.280998
-80.565741,121,-16.5436023793,6026.836869
-79.531134,118,-16.3276954078,6048.327163
-80.612578,123,-16.6216105747,6071.811755
-80.247257,121,-16.5504713505,6094.014905
-82.665342,120,-17.742274154,6115.971546
-80.086325,121,-16.6148021316,6138.60599
-79.814274,119,-17.0065566135,6161.494129
-83.175666,122,-18.0934128558,6184.042466
-80.445233,117,-17.3098031315,6205.11581
-80.186194,118,-17.0413766565,6227.754695
-81.497306,123,-17.2938025082,6250.762044
-80.887431,124,-17.05606516,6272.088257
-80.720831,120,-16.7944071154,6294.041117
-80.171904,121,-16.8303419867,6315.947205
-79.688142,119,-16.5739644624,6337.457622
-79.955889,119,-16.0860134667,6359.277581
-80.475625,120,-16.5583950888,6380.747159
-81.88314,122,-18.1385597828,6402.852133
-80.396297,118,-16.6329402262,6425.069232
-81.363162,119,-17.8926431796,6447.471034
-79.167025,118,-16.2834502575,6469.51917
-80.039598,120,-16.6059496944,6490.923775
-80.618984,121,-17.2239263712,6512.483515
-81.384617,120,-17.3943918088,6535.808519
-79.881172,119,-16.9227471849,6557.203292
-81.456261,120,-17.2650982468,6578.27886
-79.430714,117,-16.7029842781,6600.043543
-80.349308,120,-16.6656731671,6622.47887
-80.28698,119,-18.687421302,6643.330548
-79.289413,118,-16.3727361089,6664.658515
-81.718857,123,-16.9205106711,6686.390073
-82.618353,124,-17.5897041659,6709.69946
-79.232913,119,-17.0064630637,6730.923762
-80.588456,120,-16.4476560511,6752.6799
-82.85835,124,-17.4479846202,6775.393636
-81.391276,119,-17.3845261556,6795.958823
-80.622615,123,-16.719977079,6817.940408
-80.120274,122,-16.7788925748,6839.943663
-80.606565,120,-16.7826774898,6861.283188
-79.806589,121,-16.4488583331,6883.566343
-80.6104,117,-18.6705819341,6905.569555
-79.570185,119,-17.0671020413,6926.562519
-82.284688,122,-17.9692509173,6948.583739
-80.364572,119,-17.0723479179,6970.504376
-80.23921,120,-16.9585770753,6992.834565
-80.0702,121,-17.0431408826,7013.384246
-79.980478,119,-17.1449849747,7034.167446
-82.422275,124,-17.5496828104,7056.717128
-81.071277,119,-17.5431294524,7078.771389
-82.078864,122,-17.5477149372,7100.009901
-81.042421,123,-16.6766627943,7122.387363
-82.100905,125,-17.5141805938,7144.470964
-79.647282,120,-16.9815186531,7165.508135
-79.616025,117,-16.8581113099,7185.78718
-80.179577,118,-17.7153300904,7207.578182
-80.040934,119,-16.6298204406,7229.848325
-79.770757,122,-15.9465329374,7253.033526
-82.099205,127,-17.3685368965,7278.768948
-81.377106,120,-17.0676606394,7301.081124
-80.76259,120,-16.8815572664,7322.747463
-81.140015,124,-16.9403113378,7345.446265
-80.548549,120,-16.839963661,7367.929114
-81.297319,120,-16.7841422161,7389.421612
-81.649415,122,-17.0719197022,7412.336086
-80.625156,118,-17.0692937067,7433.120513
-81.308141,120,-17.5794210936,7454.499361
-80.607095,123,-16.6710280132,7477.146133
-80.921402,123,-16.7814114336,7498.788181
-80.701862,118,-16.7766196396,7520.013231
-81.463671,123,-17.1005666556,7542.706136
-81.333197,120,-17.2426433851,7564.924579
-79.152716,121,-15.8873172629,7585.933048
-81.135463,119,-17.3026467248,7607.254174
-79.435386,119,-16.886426397,7627.760087
-80.033947,119,-17.1752762795,7651.796697
-81.255361,121,-16.7876339619,7673.70026
-81.429773,123,-16.7943670857,7696.135591
-80.81342,117,-16.9475659656,7717.163793
-79.991922,119,-16.5168722525,7738.089657
-79.976828,117,-16.8385091681,7759.10114
-79.505705,120,-16.2969582927,7780.738496
-79.120227,120,-16.6405223629,7802.649
-82.170088,125,-17.1697597538,7824.907312
-80.444075,119,-17.0121092898,7847.215325
-80.93718,119,-17.5682204113,7868.137542
-80.923203,118,-17.9428024403,7888.658536
-80.657758,119,-16.7982734447,7908.611723
-81.375982,121,-16.9208432691,7930.933454
-81.411844,121,-16.8734190321,7952.76432
-80.761951,121,-16.889535075,7973.743949
-80.554142,121,-16.8407556387,7995.00586
-78.568881,115,-16.8832498926,8015.819842
-81.670606,126,-17.4516549542,8037.738097
-81.266481,119,-17.333028122,8059.610243
-79.016076,121,-15.9180887328,8080.946495
-80.419803,120,-16.9128396396,8102.805158
-78.441189,117,-16.3980466835,8123.187442
-78.509605,119,-16.4813718666,8145.249706
-80.67335,119,-17.3853013826,8167.561056
-81.404369,121,-17.1991306696,8190.92738
-80.351995,117,-16.470556325,8212.58484
-80.964326,117,-17.2622051629,8233.168942
-79.452365,119,-16.4289065959,8255.055845
-81.249268,124,-17.0696726542,8277.097661
-81.928612,120,-17.5381574119,8299.660924
-81.764129,121,-17.0921231988,8321.546743
-81.615751,120,-17.607032359,8344.372905
-81.969768,122,-17.0880232976,8366.627674
-79.552324,119,-16.3967854126,8389.077577
-79.91004,118,-16.9295509761,8412.258798
-79.119643,121,-16.3744663252,8434.134915
-80.628676,120,-16.7336868978,8456.707775
-81.528496,118,-17.2201772031,8478.403411
-79.817141,120,-16.7408956775,8500.566832
-81.810649,121,-16.9815296737,8522.583568
-80.73437,123,-16.5690335349,8544.205534
-82.03057,124,-17.8157881422,8566.475009
-80.536501,123,-16.624644865,8589.97513
-79.187376,125,-16.0585534902,8613.034818
-81.625429,124,-16.7628657083,8635.624694
-82.581306,123,-18.1141630574,8657.209165
-79.688103,122,-17.5043350964,8679.874213
-79.953755,121,-16.7592515177,8701.63603
-79.431803,121,-16.1607086405,8724.421625
-80.800171,117,-17.5636692265,8746.114661
-80.730102,119,-17.1114769504,8768.817778
-80.706994,123,-16.5120587565,8791.130536
-81.865121,122,-17.3690720573,8813.337578
-79.537727,119,-16.5581955717,8833.684237
-80.885719,121,-17.1757333314,8855.906745
-80.165928,119,-16.6156413203,8877.710062
-80.067898,122,-16.7369994477,8899.815387
-81.008506,124,-17.1343762225,8922.206461
-80.494635,118,-16.8448082563,8944.438933
-81.472722,122,-18.0828565595,8968.136505
-81.75787,125,-17.2195510683,8990.915538
-80.790167,123,-17.2864347003,9014.021366
-80.002012,115,-17.9146228389,9036.715879
-82.180988,121,-17.759391847,9059.798759
-81.511493,122,-16.8057391184,9082.819211
-79.399449,118,-16.826423012,9104.27469
-81.49743,122,-17.4755798192,9126.939269
-80.851411,121,-17.1117205611,9150.85911
-81.12127,122,-16.8433242275,9174.34034
-81.485846,123,-16.9318987079,9197.369617
-82.374887,121,-17.5806553574,9220.020475
-78.13288,116,-16.8398099518,9242.048984
-81.583842,121,-17.3219913459,9264.524405
-80.211538,126,-16.2693680034,9289.156961
-79.824452,119,-17.0281389712,9311.439677
-80.637276,119,-17.1759896935,9333.309274
-80.548278,122,-17.2045869574,9356.617712
-79.254724,122,-16.7646211402,9378.283727
-80.668243,125,-17.0158225996,9401.725257
-80.975915,120,-17.2594832571,9424.690973
-81.179866,123,-16.7046883934,9448.155828
-79.420546,119,-16.7560872784,9469.59514
-79.922719,120,-16.5029314946,9491.500936
-80.164528,119,-17.0698695285,9512.668722
-79.522658,122,-15.8966864407,9536.994416
-80.656828,124,-16.8419689218,9559.66467
-81.182646,122,-17.2938827454,9581.871652
-80.125518,117,-16.9433200533,9601.82432
-80.321726,121,-16.8350457018,9623.631973
-81.27153,123,-17.1658129733,9645.660678
-81.28429,120,-16.7859937708,9667.786709
-80.566596,119,-17.333467754,9689.616208
-81.675166,123,-17.0027492042,9712.448289
-82.061164,119,-17.3662595515,9735.090789
-79.883942,119,-16.626164391,9756.432385
-79.492209,118,-16.675855559,9777.740129
-79.680968,119,-16.5515994591,9799.471821
-78.374271,117,-16.4471576699,9820.972251
-80.725481,121,-17.142747622,9843.017895
-80.905443,120,-17.0258321301,9865.521102
-80.616701,121,-16.7381743043,9888.892823
-82.775701,125,-19.4073198798,9912.533637
-80.820855,119,-17.1729007636,9935.252469
-81.031457,128,-16.6551099697,9959.36685
-80.898959,124,-16.6941866056,9982.612453
-81.552235,122,-16.9723406862,10005.710352
-78.651045,119,-16.5838314903,10028.087181
-82.100623,121,-17.507089934,10051.769041
-81.79524,119,-18.2341439058,10074.434501
-79.709903,119,-16.588280231,10096.022217
-80.307434,120,-17.1632392925,10117.723544
-78.977817,119,-16.5498594157,10139.880954
-79.280772,117,-16.9138887903,10161.716226
-79.936704,118,-16.5104057482,10183.406089
-81.995704,121,-17.67976572,10206.321567
-79.160388,119,-16.4981589561,10227.882773
-81.849383,121,-17.7436479857,10251.245598
-80.550456,124,-17.2028740177,10274.714359
-81.931418,119,-17.6405262901,10298.52581
-80.669402,122,-16.8196565897,10320.534616
-79.683055,119,-16.3676869733,10340.973812
-81.148609,125,-16.7369835735,10363.131243
-80.439375,122,-16.6468838979,10386.146954
-80.837638,122,-16.6427712861,10408.677489
-78.891693,120,-16.1602916128,10430.709637
-79.909835,120,-16.767660281,10453.744957
-81.403636,122,-17.08446376,10476.969903
-81.683168,120,-17.4827648028,10499.621203
-81.247882,120,-16.922264461,10521.853373
-80.288907,120,-16.189935727,10543.494529
-81.079097,123,-16.949139927,10566.541811
-80.542343,125,-16.4769798076,10589.936222
-81.813249,123,-17.3196132934,10613.282702
-79.799242,123,-16.5606366071,10635.307552
-80.568183,120,-16.780190254,10657.225539
-81.173592,123,-16.9463955456,10681.149801
-80.663487,120,-16.8227362743,10702.994412
-81.036046,121,-16.891656348,10725.413956
-79.618614,120,-16.2350155945,10747.383137
-81.561717,119,-17.5727035057,10768.96558
-82.901634,122,-17.7982078349,10791.80044
-81.340493,120,-17.1526570546,10815.017527
-80.46564,121,-16.6140294567,10836.851128
-81.793254,121,-17.1541381798,10859.639497
-81.797623,126,-17.2900009805,10882.879907
-80.529032,119,-17.5640277624,10904.942956
-80.896856,122,-16.7318181397,10927.750624
-78.903027,118,-17.1709815432,10949.68541
-80.089746,119,-16.7250334181,10971.929363
-79.511536,120,-16.6287545078,10994.686293
-81.451511,120,-16.8590735766,11016.621521
-81.290695,118,-17.3019768621,11037.919252
-80.502424,120,-16.9041821185,11061.614977
-80.657973,121,-16.571655431,11085.22623
-79.913145,119,-16.6406880246,11107.690625
-80.648206,118,-17.3909738766,11128.744557
-80.916536,119,-17.9014730034,11149.910753
-79.521128,116,-16.6334909431,11173.187647
-79.844427,119,-16.0983075843,11193.777938
-81.530968,119,-18.5103614458,11214.824373
-80.265693,124,-16.3426240941,11235.35716
-80.128404,119,-16.0807887942,11255.884129
-80.670136,121,-16.5434124266,11277.67298
-79.794728,120,-17.2435703051,11298.538664
-80.543912,122,-16.9611579654,11319.094797
-81.53983,121,-17.4403874614,11340.59464
-81.240729,121,-16.9133934667,11361.980335
-80.655051,124,-17.2789753913,11383.496001
-78.828696,120,-16.0616585777,11405.354363
-77.450807,126,-15.1646938663,11428.765682
-81.23616,121,-17.8365567787,11449.958055
-80.392691,120,-16.557316847,11470.474961
-81.888723,121,-17.073193201,11490.387998
-81.197752,122,-17.7265910248,11510.44816
-81.96698,124,-17.2517152896,11531.349672
-82.335054,125,-17.0883497274,11553.510354
-80.254394,121,-16.7248193638,11575.94239
-82.447222,124,-17.8577120275,11598.512318
-79.617047,120,-16.7974172043,11620.056663
-82.327571,124,-17.1273236095,11641.612659
-80.171319,119,-16.972924972,11662.152631
-80.208298,119,-16.4466134056,11683.981477
-81.992157,122,-17.2928039529,11705.433745
-82.00023,120,-17.1258207032,11727.31617
-79.675875,119,-16.3642734449,11748.582033
-81.183239,121,-16.8873907395,11770.962093
-80.495731,118,-17.277149552,11793.579684
-80.32517,118,-16.6499786673,11814.159805
-80.379181,118,-16.8350624981,11835.719988
-82.219677,123,-17.5941217425,11857.89029
-80.509658,120,-16.9540513662,11879.784855
-82.063127,122,-16.9213586861,11901.799142
-79.577745,121,-16.7386351538,11921.860265
-79.603745,118,-16.6776089795,11942.258885
-81.961901,122,-16.8664784085,11963.376323
-82.1118,123,-16.8956594676,11985.030961
-79.584888,122,-16.812596772,12007.325615
-81.910786,123,-16.860228543,12028.832509
-81.035875,122,-16.7872425307,12050.468512
-82.375144,121,-17.2406764436,12073.084444
-80.962484,122,-16.6511488655,12094.368496
-79.973794,122,-16.9262507692,12115.722148
-79.218626,119,-16.4555095199,12136.5756
-79.590804,125,-16.1172193073,12161.169325
-80.858821,121,-16.4619889173,12183.232046
-80.342151,120,-16.3555275018,12205.179662
-81.765472,122,-16.8719593387,12226.543847
-80.482288,119,-16.4901410304,12248.985001
-81.244942,121,-17.3375273963,12270.291304
-81.310783,124,-17.1304083473,12291.568018
-80.891142,121,-16.8487080548,12312.861432
-80.17523,120,-16.7179488757,12334.562904
-81.225585,120,-17.0944579375,12357.30904
-81.23494,120,-17.2340296615,12378.825155
-80.147654,120,-16.4706619715,12401.118295
-81.711879,125,-17.9049477601,12423.001771
-80.570562,119,-16.6222540402,12444.731633
-80.473082,120,-17.1348567122,12466.70833
-81.903159,123,-17.5863089554,12488.145998
-79.983666,120,-17.4539379923,12510.107942
-81.37637,119,-17.2212697819,12532.484258
-80.124455,118,-16.8114694238,12553.143915
-81.221663,123,-17.2530425696,12575.701962
-79.376321,119,-17.1452618093,12595.428985
-81.039835,122,-17.1014623083,12617.798784
-79.24959,121,-16.6164419361,12638.247161
-80.058592,120,-16.6272879264,12659.430727
-78.965522,119,-16.4044810377,12680.310445
-79.475809,118,-16.3615445033,12701.346072
-78.529052,120,-16.0778599359,12722.227688
-81.598352,119,-17.6095418518,12744.112274
-83.712002,125,-17.9645438728,12767.228165
-79.658384,120,-17.0171430868,12787.454883
-80.161488,123,-16.2659679056,12809.225754
-82.129383,123,-17.1250115392,12830.636244
-83.227907,120,-18.0307737516,12852.237515
-79.577745,121,-16.6864809617,12873.097057
-82.153851,126,-17.1615949209,12898.875228
-79.78764,119,-16.7935268657,12918.864831
-80.124202,119,-16.7683524526,12939.804852
-81.510399,121,-17.6135679155,12960.637987
-80.120246,119,-16.2428662296,12983.024532
-80.9715,121,-16.6311202016,13005.258037
-83.657495,123,-17.7707227557,13026.63453
-80.966614,124,-16.3507894753,13049.439031
-80.085367,121,-16.1822004617,13070.226468
-79.736917,119,-16.2583267184,13091.89786
-80.28157,121,-16.3572118385,13113.271367
-80.900404,126,-16.8959877006,13135.432847
-79.675332,121,-16.9344656306,13157.661284
-83.23177,124,-17.204482217,13180.592788
-80.647971,124,-16.679868228,13202.187809
-81.028237,121,-17.5461403884,13223.663962
-80.341391,121,-16.3629269178,13246.471308
-81.939597,124,-16.8658609167,13269.913879
-80.824419,121,-16.793775877,13291.799408
-79.707211,118,-16.6678206538,13311.89959
-80.645544,119,-17.1695779706,13333.282754
-81.925935,120,-17.2798759884,13354.793482
-79.647755,121,-16.4251960435,13376.435279
-80.789356,120,-17.2454102907,13398.058396
-81.258883,118,-16.9618619307,13419.575623
-79.373929,121,-16.1853591111,13440.742332
-79.43539,120,-16.6783721197,13462.074721
-81.094294,121,-16.7567590536,13483.438455
-80.351914,121,-16.3883703366,13506.27099
-81.654541,122,-17.5059613759,13528.057275
-81.18662,121,-17.4563280407,13548.955019
-79.448227,118,-16.6292242318,13570.854678
-80.974444,121,-16.8720601999,13591.754288
-79.896505,119,-16.5804958197,13612.405625
-81.564318,125,-16.9254779035,13636.325222
-80.842095,124,-16.2006373045,13658.292921
-81.498095,119,-17.1876469299,13679.247441
-80.48768,119,-16.5881567547,13701.041257
-82.647112,123,-17.728660166,13723.044919
-81.96718,126,-16.969033761,13744.95304
-82.629418,124,-17.4293768527,13766.448986
-81.26671,122,-17.2886658378,13788.169112
-80.28047,122,-16.5433275079,13811.040761
