#{"t_start": 1512510697.3521707, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.366691,166,-10.5842741354,2042.183813
-80.641277,186,-7.73247601107,2079.316405
-80.153515,162,-10.8549919451,2113.62629
74.779954,197,51.8404128021,2154.356084
79.284343,168,49.0385856091,2190.02957
81.415573,175,51.8379580145,2227.089341
80.409749,193,51.7287465839,2266.898243
81.81389,185,53.6254577838,2306.403421
-81.104316,382,28.4092462024,2384.218485
-81.138221,167,-10.7499943517,2418.10428
-83.001678,184,-10.6266792684,2458.922222
60.520489,174,44.2949333165,2496.184356
78.394243,217,58.4066322795,2543.799048
-80.620583,269,7.51836142902,2601.183157
-81.351859,190,-7.16711555997,2642.639275
79.804361,259,64.9145655702,2699.078998
-82.427206,177,-11.3704319217,2738.732141
-80.039222,205,-5.20856163707,2782.900147
-80.72197,279,10.9726710456,2842.78956
75.856035,144,40.3001168619,2874.061764
-81.915029,161,-12.8953926296,2908.981718
-81.207498,180,-10.2109044851,2946.10461
-81.112405,204,-5.3551828463,2989.595353
72.348639,217,57.1093749761,3035.905631
81.507824,144,43.152995909,3067.275462
78.004001,169,47.0400148114,3103.106314
-81.128244,178,-10.1345998723,3140.315174
77.251898,217,58.695184176,3187.942034
-78.960848,211,-2.23819677791,3233.349875
76.662305,165,44.8192894713,3268.450367
72.342601,163,43.3794914936,3303.488016
81.349099,172,48.7526130844,3342.828756
81.568922,221,57.6362637924,3391.520746
79.801347,208,57.458283249,3438.55221
82.448986,143,43.0478550216,3469.579694
80.93571,153,45.008830121,3503.285791
84.408978,181,53.323835047,3544.414895
79.334572,145,42.6386390413,3577.167317
-80.936636,213,-2.63600776514,3623.974838
-78.467703,201,-3.75526900036,3667.289097
79.450758,152,43.4208736207,3701.672785
87.772453,215,60.1506914681,3747.434193
78.902263,202,56.1024083698,3794.472364
82.792473,142,42.350838396,3825.963381
82.464039,147,45.1365605777,3858.97991
81.395691,144,43.8020171621,3891.69873
84.939034,208,58.4018705064,3937.643972
72.588193,146,39.1721697983,3971.041503
82.944291,155,46.4027681428,4005.539283
76.395483,154,44.164579885,4039.738031
80.664503,167,47.6713420411,4077.282368
84.189634,173,50.4556237378,4115.343547
82.210497,208,56.502995032,4161.685801
-77.445485,200,-4.03403499744,4202.912024
85.801737,176,52.4186604928,4244.565714
86.212786,135,42.6337637568,4274.679266
83.105358,168,48.4706905748,4311.491373
78.47966,167,46.1139512882,4348.635625
81.675292,189,54.0428455541,4391.417392
82.3072,169,47.9003324657,4429.615249
78.013496,195,53.3772590649,4473.052376
81.487388,147,44.2032402547,4505.041343
84.769323,138,42.1874457364,4535.296096
83.196205,175,51.2366588027,4575.071062
80.668625,143,42.4638823443,4606.587271
77.004185,210,57.3512996279,4654.056203
86.727048,135,41.06978884,4683.464493
78.259781,165,48.0128364548,4721.359887
82.227795,139,41.3037382464,4751.231811
75.146426,145,41.6734679085,4782.920192
83.862706,141,43.7701268129,4813.487303
77.428006,171,48.842849332,4850.432181
85.027981,134,42.1015024236,4879.266363
80.914677,140,38.8447498345,4910.290191
79.109372,155,45.6417274326,4943.976712
82.416782,140,42.7443569932,4974.190489
80.287841,153,45.1570860926,5007.891681
73.95481,149,39.1948355088,5040.978992
73.119964,160,43.691413407,5075.74837
83.229219,184,52.4469339418,5116.910179
80.445902,178,51.0208239224,5157.519034
79.37311,134,40.5203709895,5185.911155
81.148582,145,44.0896874637,5217.221719
79.375793,133,40.7990455318,5245.108423
77.321421,142,41.5519794512,5274.878178
84.318098,136,42.601040684,5304.50782
79.939904,201,55.2791430496,5347.086052
83.146847,131,40.8452717674,5374.691633
81.797673,127,37.1730581619,5401.573617
83.894304,127,39.5271951006,5428.280343
83.573906,138,40.6849755148,5456.909615
84.554295,137,40.5424519696,5484.800113
83.805356,164,48.6905503055,5518.571487
84.163302,163,47.3864946865,5553.245328
78.432784,153,42.7457227535,5586.163396
85.567701,129,40.1808821066,5613.950077
80.438285,158,45.9401311162,5646.046235
81.783296,142,43.1414916467,5673.946771
82.656316,128,37.2596111744,5699.092658
83.822698,159,48.5126311936,5732.342937
73.325298,114,30.1137249102,5755.926001
76.240216,148,43.6277004831,5785.832951
84.155059,133,41.1370895448,5812.521163
82.316486,121,34.20489959,5837.498226
84.786226,136,42.2934231792,5864.47102
85.387792,140,41.8357541615,5892.41273
72.011811,118,30.9842815903,5916.667524
87.362854,124,38.657427616,5941.903713
81.528789,132,40.5025381225,5968.25777
75.599817,180,47.7779498121,6006.715472
59.77384,112,24.8488432062,6029.5558
81.42503,137,42.0632690259,6057.544099
86.2838,129,41.1763550758,6083.25021
86.790975,136,41.1700931692,6110.646193
84.223506,123,36.4368557524,6135.982294
79.901893,149,42.3349829772,6166.46124
85.129246,143,44.7879292097,6195.291321
79.497086,122,33.7875279895,6220.252288
84.990155,134,41.6045631807,6247.255113
90.741786,130,39.8314350123,6272.856949
68.390747,107,26.6522691303,6294.437058
86.369211,131,41.8023505425,6320.507657
84.178022,126,39.9666414491,6345.785199
81.39757,126,35.3928532256,6371.695639
86.125741,127,38.6969282039,6398.136584
84.948945,126,38.7666165518,6425.710183
80.453557,132,41.0508212317,6452.741476
84.690119,136,42.3179476701,6480.125657
87.469845,126,38.9324154826,6505.326291
82.51813,118,34.2169560407,6529.012515
86.149187,117,35.2175794662,6552.279112
87.74646,130,40.2555001823,6577.769936
85.473762,127,40.1846833471,6602.641326
80.478575,143,42.6762189271,6630.595913
84.344768,127,39.7192553629,6656.082837
87.359417,129,39.7564156142,6681.461067
85.645143,134,41.4115303004,6709.016332
82.243433,126,37.430016933,6733.759124
79.712916,138,41.3263981193,6762.144812
86.464978,140,42.6279968601,6789.410865
83.897054,133,41.3331947453,6815.459414
83.311805,134,40.3410106165,6843.992863
85.339903,132,40.3784648722,6871.200121
82.661585,141,43.26770558,6899.973693
82.261224,128,38.2613583837,6925.749002
82.458448,118,34.1197154984,6948.710447
88.055187,128,39.6773582614,6974.649479
84.138488,124,37.0761912705,6998.578837
74.000917,112,30.0244819651,7021.656598
80.818467,120,34.5739393031,7045.441073
71.119485,107,27.3411134634,7067.299339
85.705477,130,40.5622073387,7093.120574
84.920584,123,35.9419719664,7117.125286
84.722002,130,40.1960258127,7142.547596
87.909716,125,39.1889475564,7167.343626
80.688081,119,33.4326125284,7191.412254
88.723011,127,39.6175506432,7216.727418
85.479504,139,43.1242803971,7246.233072
79.592534,117,32.7820860018,7269.391616
82.396512,121,35.4441845304,7293.8002
86.140695,129,39.7482124579,7319.688895
84.028306,124,38.5656184024,7344.705437
86.229218,121,36.991972464,7369.101568
85.243249,134,41.5780166403,7395.137433
83.177029,126,38.4494436662,7420.183599
88.003974,127,38.8352088672,7446.118116
86.493099,130,41.352681875,7472.85937
85.173446,138,41.3260767128,7500.839583
88.57502,127,40.6131150373,7526.707932
89.779395,127,40.6953068434,7552.023171
80.444103,119,32.9527678908,7575.783127
83.778253,134,42.0699877572,7602.796291
84.973027,120,35.6599960555,7627.457259
84.885361,116,34.6556647338,7651.401617
86.226717,120,35.0218875795,7675.510799
88.316392,125,38.488660082,7700.511298
85.593564,130,41.7693611911,7726.06694
89.969147,123,38.4421989109,7750.496511
87.236688,124,38.7515493373,7774.762148
86.896738,116,34.6114715648,7797.728933
86.736965,119,36.6907926734,7821.521894
83.737813,124,35.6725732048,7846.073126
85.926481,125,39.7980903222,7871.51171
89.258267,125,38.6736715421,7896.345407
85.666054,122,36.8016903476,7920.727149
86.915776,127,39.9069925695,7946.297157
88.542601,125,39.3746628377,7971.409572
86.78921,131,40.7042759729,7997.534405
85.854569,125,39.3857623084,8022.577152
87.728505,126,38.8526541978,8047.333736
87.095392,128,39.7946919105,8074.862223
87.651395,119,37.5899043016,8099.063254
86.795175,117,35.0738551611,8122.984753
87.374032,123,39.3053116328,8147.797993
89.423925,126,40.0609289902,8172.335814
79.205582,117,31.4585928051,8195.526951
88.575783,120,37.8179191556,8219.496053
84.6201,121,38.6923299643,8243.674379
68.264287,106,26.208867233,8265.127677
84.150086,117,33.3482409743,8288.987329
79.904139,118,31.9954257678,8312.335436
80.677923,114,31.9533102005,8334.878364
79.664094,114,31.8615719468,8357.577424
87.541075,127,39.1765036011,8382.933612
83.42641,114,32.8861752305,8405.216306
88.935096,118,37.0348707715,8428.836714
84.559481,117,33.5250272226,8452.500637
61.384463,103,23.9074346272,8474.870997
88.794845,126,39.4026866699,8499.538567
88.326005,127,38.911875119,8524.98705
84.292469,129,39.50730198,8551.313562
80.273642,108,29.9937146192,8573.537537
78.711928,105,29.5707494595,8593.898471
71.813102,110,27.8685489213,8616.208127
90.689435,119,36.709966716,8639.05724
85.579489,124,37.0776809103,8664.392183
89.559638,121,37.331709927,8687.969608
88.201674,116,35.7389645424,8711.60991
89.076516,122,40.4193433416,8736.6259
83.837048,123,38.0769357603,8761.48115
88.161754,116,36.6050573194,8784.536263
89.554549,123,38.5604266283,8809.688112
90.336789,121,37.3412634741,8833.99794
87.350833,121,36.6104076892,8858.554271
86.858018,119,37.0150669656,8883.112748
85.357479,130,41.7540533485,8910.901924
88.333758,127,40.6409361912,8936.838293
88.219795,119,36.2845531869,8960.037927
82.810335,116,32.8506617268,8983.603079
88.144069,118,36.2447219271,9007.352308
86.08882,114,33.807902041,9029.898676
84.445533,118,34.6623081048,9053.597763
89.714223,121,38.7631501844,9077.856364
90.915454,120,38.3269001102,9101.986176
88.83444,115,36.2153797392,9125.02576
87.883014,121,37.693806138,9148.965167
86.475354,118,34.767579463,9172.905259
85.895044,121,38.7002704864,9197.53881
88.461712,117,36.0505801753,9221.66792
89.170088,116,36.2644560304,9244.566797
87.658716,120,36.1024176354,9268.433147
89.972308,121,37.5313485805,9292.153254
87.110122,123,35.7558494585,9318.78109
74.098872,108,28.6484737271,9339.627719
93.424169,119,38.6555046689,9363.70705
85.319426,119,35.7843253039,9388.055179
87.907523,123,38.4486808752,9412.698396
85.083609,126,40.5452076917,9438.071994
81.765365,114,32.694883897,9461.019263
90.67687,120,38.7689076054,9484.888344
92.396182,120,39.3638489072,9508.916649
84.464496,109,32.2065471692,9530.82269
88.896124,119,36.8853448858,9555.010175
87.1586,126,36.6072321556,9580.393019
86.672963,118,35.8918149151,9603.797313
91.77594,122,39.5153848226,9627.832198
87.636389,116,36.5884296089,9651.402831
85.153987,116,34.715459053,9674.160021
89.016374,120,38.6582143362,9698.511681
90.43204,121,39.4861774443,9724.757534
90.744273,121,39.7605910648,9750.378762
89.218993,117,36.8220424465,9773.386686
89.032086,118,37.059817506,9797.694039
84.318423,112,32.3943557178,9819.913859
86.720253,120,38.2811121273,9844.662009
86.73838,114,33.7810844959,9867.248496
87.164399,116,35.6359564782,9890.091472
90.562688,121,39.6599783441,9914.098454
93.40333,124,40.65307601,9939.543503
90.766441,117,36.9988864307,9962.701099
85.267143,117,35.6921788214,9986.357064
89.127042,120,37.9775618392,10010.516103
88.305697,119,37.0855756671,10034.724995
89.735134,113,35.604990449,10057.300378
88.006318,117,36.5518720495,10081.887204
84.734749,120,35.4587672488,10106.880619
85.79501,118,35.412416527,10132.866093
86.843107,126,40.4772638262,10159.502265
87.191718,110,32.7458815832,10181.678698
90.02274,124,40.7611305839,10206.696317
89.178617,114,35.7545341773,10230.181194
91.251097,117,37.1666409509,10253.631822
89.700609,115,35.942094931,10277.006938
85.601033,121,37.6946674712,10302.404966
85.621183,113,33.7409281774,10325.176457
90.986862,116,36.0577271871,10349.474363
88.917094,113,35.1473514693,10373.972601
88.638055,123,39.2320533648,10400.15086
89.945541,117,36.6205245272,10424.723973
91.675629,121,38.9160773937,10449.7129
93.970573,118,38.4695894308,10474.4166
91.792787,120,38.2537259186,10499.790319
87.532129,126,40.1535147839,10525.819186
90.000616,120,38.1910182917,10550.852362
92.110273,121,38.4769042139,10577.378298
72.669238,105,26.5456447954,10598.90223
86.506647,116,35.2624126475,10623.261041
89.856346,121,38.5776819266,10648.502055
78.801317,109,29.9412911688,10670.612425
85.146007,109,33.3721208036,10693.222176
91.691587,118,38.6963558461,10717.952833
85.9563,113,34.0574609066,10740.782067
87.64264,123,39.3989891619,10766.014413
89.554798,118,37.5074118809,10790.070971
91.851259,118,36.4937961645,10814.04146
75.52396,115,30.5418829354,10837.821177
89.308867,118,36.8588288299,10862.742956
95.280039,121,38.9489457705,10887.616142
89.075979,118,37.067086822,10912.52188
86.622531,129,40.797969019,10939.199404
87.94768,117,35.9381017891,10962.97037
87.554813,117,37.3589942894,10988.55042
89.189894,113,34.4707145514,11012.072721
87.288135,112,33.5548703687,11034.931673
90.416934,115,35.877790163,11057.917449
86.406453,118,37.4879176359,11082.427689
93.015272,122,39.4378225388,11107.453707
85.096013,116,33.9170896748,11131.372357
93.559768,119,38.928874918,11156.304059
90.488041,119,38.6511874671,11180.522572
89.913896,117,37.2298697933,11204.594065
90.909255,117,36.5329389712,11229.43439
87.122221,123,38.8216045615,11255.242981
89.636531,120,39.2086131247,11279.731367
86.201191,114,35.0160173052,11303.07259
94.170702,117,38.7316175053,11327.920459
89.18308,123,39.4175972378,11352.791402
89.666822,117,37.1162475308,11376.882883
90.470082,119,38.0850339233,11402.370417
89.216389,111,33.517016223,11425.611869
91.821685,118,36.8632183103,11450.129133
84.684872,108,30.7340520047,11471.851219
87.709934,116,37.3823386277,11495.07169
90.763949,120,37.6968214844,11519.398189
85.808317,116,34.0360913746,11543.130851
94.04259,121,39.1823139236,11566.455248
89.184171,120,38.4994767367,11590.347623
90.683282,116,36.8808860255,11613.049139
89.886839,116,36.0129883292,11636.129421
89.635081,120,39.0096827802,11660.17329
90.430502,121,38.4423766696,11683.922431
88.985047,116,35.5899850257,11706.992716
89.666104,115,37.6431814065,11729.480662
88.291277,112,34.4067346109,11752.084217
93.776042,118,38.455795601,11774.664837
88.500758,115,35.2763963479,11797.385129
96.481288,121,40.299600878,11822.957131
89.733551,119,36.0363768545,11846.240844
87.242372,119,37.542791065,11869.587899
87.037193,113,33.4369891766,11891.568721
91.245014,114,36.5288037446,11913.790888
88.088327,115,37.3150116804,11936.744521
92.704388,116,37.6085524484,11959.345044
89.2856,114,34.7394445548,11981.89624
95.085238,121,40.0832414017,12005.03099
92.514557,114,36.113334897,12028.374256
81.935462,106,30.3668118336,12050.390407
90.440058,115,35.180690363,12073.732926
94.516265,118,38.7176955622,12097.638921
89.650282,120,39.0063745047,12121.974241
91.961431,114,36.610185114,12145.059398
89.477864,114,35.9124540362,12167.986113
90.280028,120,38.3621854817,12191.853644
93.153483,120,39.3755503389,12216.288366
93.207903,114,37.1831189985,12240.831417
94.100993,119,39.0674130732,12264.399161
91.894948,116,37.7369632591,12288.035551
92.939623,116,38.3571106215,12311.998953
92.25176,121,40.1129182298,12336.632243
87.94221,112,33.9578997708,12358.569106
94.009058,117,38.9704473536,12382.372087
97.792616,118,39.5103577036,12406.233743
90.602225,119,39.1639486171,12430.622502
92.3047,116,36.5894542285,12454.421131
91.281702,117,38.5519966603,12477.936826
88.643781,119,38.928059599,12502.135391
84.496969,123,38.6886945649,12527.038484
90.487627,114,34.5984511187,12550.148981
92.851281,121,39.6069685299,12575.116611
94.460467,122,40.2136760347,12600.21224
85.387735,121,38.6212280857,12625.349103
