#{"t_start": 1512510697.3873692, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
84.170849,121,34.4581239531,7388.117306
84.979056,119,36.400047034,7411.532232
87.503397,122,37.4016916269,7436.428197
86.997433,121,36.0912618579,7461.04855
86.789539,117,37.0641627713,7484.427904
86.242788,126,39.4789785726,7510.299663
89.154528,134,42.2051267793,7537.377687
86.672719,121,37.7977527243,7561.783119
82.651672,121,36.1821325123,7585.801633
81.151225,120,33.8890947046,7610.400844
87.123231,124,38.9348306794,7635.08226
77.444681,116,31.1681952051,7659.72003
77.366567,115,30.312074914,7682.700862
86.094957,123,38.1846793633,7707.35262
88.788508,131,40.6232124764,7733.067669
82.706089,118,33.9046989727,7756.315835
87.71768,128,40.1235749742,7781.087779
88.473865,125,38.9337820962,7806.530443
86.347529,131,40.6290875381,7832.351009
84.659822,126,37.7169569977,7857.386801
88.296822,132,40.4697262624,7883.724808
85.936057,134,41.9179415827,7910.558945
80.912437,115,32.6995368934,7934.107997
88.761646,124,39.0577806598,7959.344106
88.079418,128,40.5329754992,7984.950138
86.084767,119,36.008491664,8008.491713
86.440572,126,39.7785831858,8033.187579
87.923147,121,38.0116653473,8057.806402
81.5747,116,33.2461329396,8083.389215
87.972549,122,37.9942354917,8107.792292
86.375407,123,38.6299485813,8132.597698
87.719161,127,40.7150909945,8158.066054
88.440264,120,37.0609325254,8181.433989
86.790318,122,36.9312868703,8205.846729
87.751478,117,35.1560214377,8228.946852
88.219361,123,38.3155301011,8254.279605
90.532086,121,37.6717834152,8278.923106
88.942081,123,37.2874098457,8303.264495
92.432037,121,39.3792518365,8327.04191
82.501057,115,34.3532944475,8349.781578
79.448998,115,32.1782495316,8372.716581
85.211502,125,38.1705059618,8397.09489
85.314311,119,35.7717045529,8420.489429
83.841239,128,40.1061899128,8446.633523
84.178681,119,35.9528802095,8470.484619
75.630086,109,28.986369912,8493.717388
88.343488,121,37.2521891456,8517.662504
80.300722,117,32.6256347376,8541.030376
88.515315,127,39.0228217821,8567.287004
89.456794,126,39.7205288241,8592.428563
86.044977,121,38.7722747844,8617.046418
86.084848,120,38.2345727563,8640.200074
85.925504,121,36.4034119562,8664.809166
89.039269,120,37.5709458279,8688.224363
86.688674,117,36.4956969364,8712.088716
90.522047,119,38.3423058456,8736.376445
88.105136,121,36.5055003347,8760.839186
88.269072,121,38.5358054177,8785.004524
87.964792,117,35.6728868592,8808.660176
89.226364,124,38.1562706508,8833.737387
88.453624,121,38.8903426921,8858.401587
90.959973,121,38.1416582303,8883.268237
91.555728,120,37.7495148578,8908.856374
86.051653,117,34.5835747748,8932.912045
91.668453,122,37.8277110735,8956.386919
92.404219,123,39.1305674887,8981.415938
91.10177,120,38.2330245374,9005.834449
86.957364,113,34.4794953895,9028.153008
89.599004,120,37.6365557928,9052.144198
87.112357,119,36.5692866427,9076.090123
86.525743,119,36.0981217726,9099.799103
92.288103,120,38.1872929995,9124.249319
76.915008,106,28.2425766955,9145.012907
89.465547,119,37.4435557234,9169.16097
84.484561,124,38.9375354162,9194.421908
84.142786,117,34.4814646166,9218.414829
89.85797,119,38.1044261108,9242.030031
88.697839,123,38.0449233955,9266.426865
86.219854,113,34.3913147361,9288.495742
89.093799,125,38.7032380322,9315.643956
90.928794,121,38.2783637026,9339.084051
86.243931,120,35.5372444262,9363.494137
86.874747,119,34.8136541553,9387.752061
90.047522,118,36.6377267982,9411.396842
86.532353,122,38.7850781292,9435.816827
88.22694,119,35.8625140629,9460.054766
93.557495,118,38.0570726483,9483.35159
90.247354,121,36.8996205538,9507.527099
87.553678,123,38.1271058352,9532.398605
84.251183,111,32.1069854393,9554.907094
87.27363,120,36.3872465574,9579.09194
91.760068,119,38.1045076694,9602.677634
83.230526,128,39.8998092558,9628.063279
91.386208,119,38.0178020752,9652.277609
82.596682,114,31.2700933716,9674.636625
85.580211,122,38.7210971126,9699.50862
91.033563,121,39.1891396663,9725.81433
87.085112,120,38.0771382962,9751.173619
82.811658,112,32.8740234102,9772.854483
89.452957,121,38.6443431676,9797.918133
88.918796,122,39.5248095911,9822.434043
91.263533,118,37.355439787,9846.568048
89.937867,120,38.566440446,9870.076342
90.260926,120,37.9996715025,9893.884293
91.274068,120,39.255246138,9917.835018
88.284062,121,38.5155188042,9942.263735
83.997518,123,37.9898688591,9967.242234
91.754706,120,38.8063665802,9991.155929
91.747659,120,38.8626052816,10015.402162
84.78229,122,38.3117867032,10040.219766
84.503177,118,34.1171964775,10064.157091
85.844525,119,35.6903894929,10088.952371
88.517948,126,39.2908072223,10115.233021
89.340754,119,36.9401821588,10141.464531
84.724049,109,31.2399804607,10164.271107
87.931642,115,35.5371413371,10187.524314
88.463715,126,39.3940299466,10213.178686
90.425087,119,37.7707457607,10237.472675
88.640133,118,36.7511583666,10261.146115
92.111796,117,36.8654297251,10285.058068
85.448908,121,38.079760672,10310.278189
87.296954,119,37.0771295349,10334.917868
86.239835,121,38.0300665702,10360.491348
91.979764,123,40.3055203386,10386.317251
87.36177,118,37.7031484123,10411.918509
89.246742,117,35.8864187283,10435.985323
87.955642,119,35.949422678,10460.85183
86.558021,114,33.9018865925,10484.841721
87.776313,124,40.0628754028,10511.448318
89.851357,118,37.642662178,10535.562011
90.598267,117,36.9916905586,10561.155615
90.360512,118,36.9344932531,10585.462262
91.602621,121,39.2149533022,10610.688094
88.005676,113,34.3676685772,10634.334048
90.906485,115,36.9066288854,10658.007872
91.822957,120,39.1414616134,10682.464569
86.409533,120,34.9209863944,10707.25709
88.448255,119,38.3833365878,10732.01283
85.986574,114,34.8536413683,10755.030108
89.22115,115,36.2063072076,10778.648699
87.191706,114,34.3780183099,10802.154367
87.213819,113,34.0956457332,10824.938392
88.212783,116,36.5264913267,10849.316398
90.100985,113,34.9266794382,10873.333858
89.904151,112,34.7783236128,10896.791077
89.010637,122,38.1221097024,10922.239993
92.540847,120,38.5185659737,10946.662055
89.897068,116,36.898319409,10970.42174
96.543748,121,40.2628238664,10996.813548
88.227485,116,35.5245651162,11020.794741
88.559468,122,40.1393471805,11045.380578
89.41417,118,36.4678895972,11069.541045
84.617356,122,39.0224848619,11094.802045
86.87465,122,39.6754297578,11119.730667
94.853848,119,38.8461292948,11144.574542
91.618497,116,37.7700736985,11168.073427
90.606477,117,37.5919079748,11192.394722
92.298917,120,38.6058605224,11217.44329
88.374473,115,36.1861535111,11241.669727
91.659169,125,39.969203543,11267.428055
89.466547,115,36.1791286756,11291.301242
90.760451,114,36.3867841759,11314.729419
79.923844,111,30.3219601185,11337.458963
86.879389,123,39.0276866623,11362.901283
89.656985,119,38.4097234492,11387.456073
88.018735,117,36.1693873863,11412.849134
87.014312,109,32.4547413419,11435.300529
89.734517,120,38.3496087569,11460.38624
91.772616,116,37.9107619674,11483.399979
89.780995,114,35.1396950665,11506.804694
92.33945,117,38.3267704942,11530.387429
91.182286,112,34.880469635,11552.299264
87.416093,121,39.3856856864,11575.953806
86.776502,117,37.8591252092,11599.273388
90.774077,115,37.3573936064,11621.451439
86.821159,126,41.0648183734,11646.945674
88.771572,120,38.9966399057,11670.975849
92.000694,118,38.8877021657,11694.150181
91.241515,115,36.7181351578,11717.071748
87.736044,120,38.1642495522,11740.212366
87.552789,114,34.3564042693,11763.054962
89.615223,118,37.6173897216,11786.014152
87.378315,115,36.5905734167,11808.342286
86.785579,108,32.4408220177,11831.144156
90.386362,121,40.2232447906,11854.916515
78.68741,104,28.874477358,11875.813971
86.294931,123,37.5684262976,11899.667376
91.095985,120,39.1906127938,11923.206056
90.561513,115,36.4360203373,11946.045593
92.774445,119,38.3855621921,11969.638269
87.766045,123,40.3096042715,11993.381963
88.941326,116,37.3967155099,12016.183085
89.28921,115,34.9337395422,12039.363109
91.521534,121,38.1308809818,12064.81437
90.152611,119,38.8211737542,12088.482565
88.960803,116,38.114156577,12112.10709
86.836886,115,35.4186024242,12135.084218
87.782967,110,32.0132150908,12157.933894
89.061809,119,39.1104914511,12181.685967
87.400112,117,36.6827545275,12204.68988
87.644971,121,38.7203168964,12230.887597
86.867285,114,36.6665836819,12254.011439
90.604314,115,37.254456551,12277.17696
85.623519,105,30.9819682627,12298.257567
93.521604,115,38.3833379973,12322.23174
89.485345,124,40.7005051012,12347.583329
90.150914,119,38.6796041504,12370.539858
89.734894,116,37.3927918657,12394.907471
86.414459,109,32.6567007438,12416.435513
86.528792,109,32.6024260603,12438.289104
90.681398,114,36.581341608,12462.133789
94.225342,120,39.0159078084,12486.330427
84.681535,117,33.4050072444,12510.288568
87.931406,123,40.1807193894,12534.943236
89.048276,124,38.1057824917,12560.247689
90.720637,116,37.1690393389,12584.226783
89.267859,115,36.4235826691,12607.867865
83.892734,111,31.8190247125,12630.864228
