#{"t_start": 1512779069.2453408, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-920.215584,127,-0.936064302137,6568.552058
-938.341914,126,-0.944604183008,6606.311103
-924.395227,126,-0.939850932634,6643.310587
-931.122425,131,-0.938812202751,6684.187931
-942.694496,129,-0.96001380843,6723.073706
-913.617699,127,-0.931029577403,6761.182481
-941.022474,130,-0.948764788492,6800.540152
-920.734242,127,-0.937819242243,6838.38221
-921.065656,123,-0.936911315897,6874.339543
-924.447648,129,-0.942070140288,6912.956715
-889.762136,126,-0.907075935167,6949.925641
-938.811175,124,-0.944133533311,6986.223005
-914.653468,128,-0.931664194897,7022.979673
-933.352509,128,-0.950341979036,7060.743834
-904.669122,126,-0.921375782769,7097.739339
-928.596452,129,-0.946241422413,7136.326712
-936.081737,125,-0.942683139623,7173.517221
-923.026548,126,-0.939575413596,7211.58482
-937.342588,127,-0.944085729704,7249.270467
-929.563385,131,-0.947640792163,7289.690942
-928.749577,127,-0.946266428066,7327.087393
-915.341794,125,-0.932034084534,7364.533292
-922.241586,126,-0.938166209205,7401.014355
-919.37761,125,-0.936274703316,7438.554523
-933.551853,131,-0.951116853426,7476.632523
-894.895846,127,-0.910886124217,7514.441647
-948.58008,133,-0.957620323977,7553.957402
-922.455403,126,-0.938356885837,7590.658038
-931.189977,126,-0.937589676648,7627.992065
-950.185198,128,-0.956852633812,7665.839064
-930.52252,125,-0.945725282306,7703.422086
-937.572246,128,-0.945323592448,7741.904125
-932.609518,125,-0.938604953873,7779.23078
-926.984676,126,-0.944216345347,7816.806227
-919.399685,131,-0.937723377608,7855.601082
-921.186932,130,-0.939179271311,7896.913602
-926.16485,133,-0.945910798791,7936.333877
-933.364447,128,-0.939911493136,7974.674256
-960.530265,132,-0.969349554496,8014.098462
-911.69018,130,-0.929792686805,8053.362856
-927.517167,126,-0.943230047345,8090.957432
-932.725247,129,-0.949809941232,8129.161874
-914.846837,130,-0.932926271385,8168.029059
-913.388876,127,-0.92987208632,8205.961829
-929.623878,127,-0.946106806592,8243.907779
-931.122007,129,-0.947966150278,8282.975756
-905.457963,130,-0.923996143933,8321.829408
-934.993779,127,-0.951258670195,8360.399235
-942.396771,124,-0.947790575375,8397.37303
-925.14856,126,-0.931015358741,8434.743122
-923.065415,125,-0.939399197317,8471.615763
-931.931928,123,-0.937664471817,8509.49222
-947.74177,129,-0.954286062847,8548.677412
-948.08908,126,-0.954007956287,8585.294701
-925.16758,128,-0.941320271917,8622.705939
-912.400878,124,-0.928719663596,8659.638944
-909.997517,127,-0.926227435509,8696.73373
-921.219432,127,-0.938601169681,8735.193677
-925.317603,124,-0.940037567442,8771.795357
-920.064166,129,-0.937194636046,8810.867811
-916.10721,126,-0.932972558648,8848.366366
-912.674732,128,-0.928848367606,8886.68906
-908.526855,123,-0.924633630487,8923.109017
-930.343512,129,-0.937645683881,8962.072479
-932.711031,126,-0.949892466453,8999.464319
-939.287058,130,-0.946680122144,9037.861119
-939.768809,125,-0.945302392189,9074.942507
-906.704915,128,-0.924663840165,9114.686387
-941.120378,130,-0.959505558487,9153.592387
-905.258481,125,-0.921542770347,9191.533436
-915.331581,124,-0.931316802051,9228.979042
-919.104152,126,-0.935557433646,9266.7989
-931.836372,128,-0.949129798331,9304.746341
-935.043949,124,-0.940646710157,9342.320598
-934.663374,126,-0.95136839518,9380.42594
-935.305545,133,-0.942662212552,9420.923087
-921.078769,126,-0.938610256189,9457.840596
-948.755187,134,-0.967366831469,9495.396021
-895.139022,121,-0.911099739259,9528.660553
-936.105904,125,-0.941661890869,9564.068623
-914.488083,124,-0.930365607019,9598.560232
-931.732627,127,-0.948697107825,9634.095227
-947.657357,131,-0.956210699667,9670.219114
-922.110779,126,-0.939206311804,9707.536705
-903.323466,127,-0.920637347803,9744.226439
-922.997622,127,-0.939409394893,9779.763699
-914.440407,128,-0.932056990547,9816.031011
-902.428203,126,-0.91870668035,9850.540573
-908.393947,125,-0.925027073207,9885.387983
-912.759119,127,-0.930368371966,9921.10791
-919.355179,126,-0.936707691714,9957.00636
-904.338192,127,-0.921331599849,9993.591234
-922.965999,126,-0.939636672005,10029.546368
-913.191875,127,-0.930224542791,10065.616829
-944.566124,129,-0.951741168574,10102.455381
-921.801251,125,-0.937237046715,10138.383115
-941.723116,126,-0.948302691372,10174.802828
-946.28415,128,-0.952935259477,10211.901345
-906.090392,126,-0.923125965042,10247.524783
-924.662487,126,-0.941093315825,10285.052944
-920.240178,127,-0.936887445598,10321.673698
-932.668865,129,-0.95090661261,10359.407794
-917.302081,126,-0.933986095862,10395.746875
-950.436564,129,-0.957426404038,10432.212904
-907.653798,125,-0.924847626175,10468.141751
-921.886253,126,-0.937927754406,10505.019331
-918.148459,124,-0.933612669322,10540.484541
-916.711874,130,-0.9340747773,10577.804442
-937.678432,129,-0.955251884453,10614.878121
-913.916322,128,-0.930615472889,10652.811969
-915.47942,127,-0.932512345588,10689.290759
-915.596012,130,-0.933407759712,10727.305562
-939.584887,128,-0.946471658435,10765.700393
-933.000181,127,-0.939914239104,10804.127506
-920.198261,125,-0.926840560787,10841.508043
-946.499623,134,-0.955279225684,10883.465174
-881.955688,125,-0.899234356451,10919.679864
-919.625588,126,-0.936655208806,10956.31779
-938.306171,124,-0.943482965256,10992.546371
-919.130346,125,-0.934887264142,11029.012576
-931.553456,125,-0.935461597795,11065.38602
-909.135641,124,-0.925652523587,11101.922118
-903.898403,126,-0.920626652354,11140.279745
-917.841137,126,-0.934842572116,11176.934664
-931.697604,126,-0.948095436372,11214.056011
-930.249273,129,-0.94812237812,11252.506639
-914.571286,122,-0.919932826509,11288.490321
-929.704903,127,-0.947001813785,11325.542952
-922.118585,127,-0.939350764644,11363.381839
-938.366303,131,-0.956954917099,11401.761827
-947.804419,130,-0.956516918659,11439.979082
-916.142899,133,-0.934801557547,11478.06794
-930.976136,125,-0.936340467252,11515.658821
-942.185105,126,-0.948340182017,11553.815097
-940.424711,125,-0.946543520482,11591.864051
-922.398689,130,-0.93035913915,11630.629453
-957.614106,132,-0.965358213721,11669.311231
-913.260479,124,-0.929042329832,11706.332824
-932.859473,130,-0.950966034318,11745.226511
-911.484381,127,-0.9293532992,11782.810367
-911.418966,126,-0.928121364604,11819.451781
-927.093077,130,-0.945104077877,11859.161107
-937.848783,128,-0.953683684625,11897.760904
-915.20368,125,-0.931565816626,11934.529406
-934.154376,127,-0.950200659952,11972.057147
-924.398486,126,-0.940856604865,12008.727382
-909.931144,125,-0.92602945416,12045.094404
-923.478718,129,-0.940521776063,12082.795714
-904.164246,127,-0.921135563636,12121.702108
-919.573184,125,-0.926374931253,12159.432073
-917.236707,128,-0.934216371159,12197.050095
-958.695275,134,-0.967256351322,12237.051481
-899.850487,126,-0.917038829082,12274.341916
-936.264592,126,-0.9427343709,12311.733285
-944.711334,130,-0.962214575715,12350.420231
-932.157245,127,-0.938045327732,12388.194914
-927.330267,127,-0.943513059033,12426.431175
-917.885231,130,-0.936003820648,12465.004879
-947.102007,129,-0.953888927387,12503.551643
-916.828118,126,-0.933013144144,12541.021669
-918.565174,131,-0.93715359603,12579.486126
-951.66297,131,-0.959457046572,12618.388774
-945.977747,126,-0.951270679023,12656.102229
-902.780138,124,-0.919354001813,12694.157884
-921.080722,126,-0.937434196738,12732.493191
-940.829466,132,-0.949090554721,12772.035016
-912.852207,127,-0.929521062219,12808.743986
-966.441604,133,-0.975931273207,12848.972514
-936.264975,127,-0.952767812457,12886.836115
-918.172541,126,-0.934789167835,12925.529973
-931.115393,131,-0.949603338075,12964.416691
-946.776861,128,-0.953167418328,13002.342424
-907.11502,128,-0.924531067483,13040.861942
-917.284198,127,-0.934828629248,13079.047038
-923.657373,126,-0.940583528608,13116.440449
-918.896251,126,-0.935156757693,13153.340098
-951.683719,131,-0.959958196351,13192.318433
-913.030701,126,-0.929784387281,13229.946447
-924.342762,127,-0.940938018585,13267.583045
-932.448262,127,-0.949671717895,13305.563534
-925.645129,128,-0.942696794374,13345.731671
-907.187416,130,-0.924995599826,13385.437883
-934.125989,132,-0.951946027276,13424.731465
-910.807473,124,-0.926762927962,13462.466153
-930.385516,130,-0.937428956898,13501.276683
-929.107039,127,-0.945111004005,13539.329515
-919.982887,127,-0.936922779315,13577.305339
-905.295396,125,-0.922408380694,13614.244442
-927.451639,132,-0.946674375923,13653.446388
-923.61156,126,-0.930118647576,13691.293047
-940.054924,125,-0.945914726546,13728.46697
-952.022327,130,-0.959691141834,13768.463299
-928.315607,129,-0.946016188785,13807.195792
-923.317783,128,-0.941348969303,13845.17507
-921.195447,126,-0.937784994574,13883.255756
-925.251306,125,-0.941416348775,13920.774127
-921.471891,124,-0.936885073931,13959.846329
-935.763564,126,-0.940901535102,13997.513196
-930.993893,126,-0.937231603839,14035.673592
-935.401454,129,-0.953083025656,14074.527036
-936.954434,125,-0.942714175884,14111.939899
-915.868512,127,-0.932189745871,14150.077077
-939.979966,126,-0.945666735196,14188.427074
-933.95572,127,-0.939427858008,14225.303841
-940.938701,127,-0.947739478018,14263.382216
-926.038694,128,-0.942648778431,14302.385943
-920.504001,132,-0.939579495943,14343.580215
-935.646943,129,-0.951443774903,14381.949611
-937.989311,128,-0.945449629387,14419.946023
-904.833363,129,-0.922354281733,14459.009237
-910.583073,126,-0.928076676483,14496.353883
-943.551872,126,-0.949039894455,14533.94516
-932.454695,131,-0.950815964141,14575.091285
-909.010769,129,-0.926735895928,14613.333724
-926.798388,128,-0.944245548316,14650.584904
-924.277932,126,-0.940842348717,14689.537876
-910.428368,123,-0.925640995076,14725.748939
-923.172191,126,-0.939689039939,14763.349253
-932.357012,127,-0.938967963812,14802.270798
-934.319787,129,-0.951343308484,14841.52761
-913.547,127,-0.930679814326,14879.645504
-915.239504,124,-0.931263105949,14916.64082
-954.142514,130,-0.961623503473,14955.724535
-889.883403,119,-0.893040925295,14991.000678
-918.265025,125,-0.935051342139,15028.404692
-947.807044,130,-0.954900952489,15067.813346
-926.850032,128,-0.943149411236,15105.745767
-936.182932,132,-0.954258679643,15145.558187
-946.4523,131,-0.954296378564,15187.23411
-957.670133,127,-0.963921720704,15225.738368
-906.904637,125,-0.924569925002,15262.801914
-937.434316,126,-0.942291701727,15301.20853
-941.411526,129,-0.958379056487,15339.382797
-919.129349,125,-0.935610397803,15376.312198
-912.462535,126,-0.929470108078,15413.552843
-904.995159,127,-0.92229799506,15450.754101
-924.880622,131,-0.943208264397,15491.21641
-906.826915,122,-0.922024521692,15528.357819
-929.038972,128,-0.946354101859,15566.948335
-917.103986,125,-0.93313607035,15604.576787
-917.998379,126,-0.933682069289,15641.887216
-918.139645,131,-0.93618455053,15681.822786
-911.685924,126,-0.928933897414,15720.111914
-912.708092,124,-0.928368315428,15757.261905
-941.059291,126,-0.946640462858,15796.372446
-924.694079,126,-0.931102104226,15834.32745
-911.642965,125,-0.928463936422,15871.435176
-906.203919,124,-0.922604726406,15909.0931
-926.60262,125,-0.93302284956,15946.988507
-927.587005,129,-0.944473526135,15986.104205
-921.968034,126,-0.938183958097,16023.623803
-933.266194,129,-0.951274889854,16061.897638
-925.576437,130,-0.943764347514,16100.465126
-928.339571,130,-0.946755252593,16139.510153
-913.281856,126,-0.929533061663,16177.432949
-913.970803,126,-0.931036650463,16216.077412
-908.212503,126,-0.925196278656,16254.861596
-933.208099,128,-0.949932843943,16293.225451
-939.452357,130,-0.957065534251,16331.318641
-919.148946,127,-0.936298810861,16369.713399
-932.556987,130,-0.940053685097,16410.066515
-908.668016,128,-0.924917033591,16448.943898
-919.787654,128,-0.937217923097,16487.372076
-915.975468,129,-0.934491452115,16526.920943
-937.077161,128,-0.944003026653,16564.520396
-917.915888,127,-0.93451929343,16602.431862
-911.992372,125,-0.928193795274,16640.170195
-937.479303,126,-0.944232487124,16678.255431
-920.808544,127,-0.93861779573,16717.03807
-917.254224,126,-0.934186949462,16755.655835
-914.369753,128,-0.93159025021,16795.011531
-893.597038,123,-0.909462901324,16832.434791
-904.683149,129,-0.922962714547,16870.321061
-940.985167,129,-0.948377749298,16908.606886
-930.838801,127,-0.93804382675,16947.287239
-933.854623,130,-0.941754290807,16986.427541
-928.748441,127,-0.934976801974,17025.758052
-911.068342,127,-0.928181996389,17063.740612
-943.039429,141,-0.962574327396,17106.149714
-922.051029,125,-0.928604809557,17143.77055
-927.377425,126,-0.944246554247,17181.906728
-929.381786,127,-0.945969828283,17220.531893
-907.838374,128,-0.924865037648,17258.712076
-944.345174,126,-0.950500141522,17296.600215
-908.802031,126,-0.925323376764,17334.839349
-909.809255,124,-0.926429479401,17372.378763
-934.753906,128,-0.951688177199,17410.964994
-927.905478,128,-0.934564684476,17449.905692
-941.935418,129,-0.94948624434,17488.19036
-918.751971,127,-0.935211737504,17527.056707
-949.528571,131,-0.956134323734,17566.723454
-946.947674,127,-0.952659398862,17605.089826
-940.037228,128,-0.947035946115,17644.868392
-943.587684,129,-0.950889148492,17683.519576
-947.101717,126,-0.953021070965,17721.10165
-919.225056,128,-0.936779882337,17760.01047
-927.302641,127,-0.944644198491,17798.619134
-921.631305,125,-0.937882475624,17836.621955
-932.574306,129,-0.949116254066,17875.549734
-950.132214,128,-0.956476881814,17913.810151
-926.477619,125,-0.942520008828,17951.441948
-917.244372,128,-0.934774131233,17990.210744
-941.319566,125,-0.946335784919,18027.640556
-934.217283,129,-0.942785464805,18066.575192
-908.87176,124,-0.925543030139,18104.250243
-940.503635,128,-0.946307465611,18142.953118
-958.76232,133,-0.966430289544,18183.137353
-925.005569,127,-0.932250768104,18220.800255
-923.100171,126,-0.9392470513,18260.279909
-919.364198,126,-0.936112572226,18299.094826
-941.602967,129,-0.948775571219,18338.48211
-906.791177,126,-0.923501721764,18376.709309
-907.859751,127,-0.924910273702,18414.686855
-927.934965,128,-0.945205231473,18453.42704
-935.982568,128,-0.942617296758,18491.940496
-923.886811,132,-0.942839334269,18532.107327
-901.248289,125,-0.917898950299,18569.667523
-940.070084,128,-0.947044347894,18608.55777
-919.513241,127,-0.936249289238,18646.969611
-932.195087,131,-0.950832202793,18687.110822
-932.365174,129,-0.939222314431,18725.299739
-919.775022,128,-0.936223869189,18762.601283
-931.706264,129,-0.948792277035,18801.031836
-925.024793,127,-0.941469899128,18840.169593
-932.019808,126,-0.938476258188,18881.637435
-911.11051,128,-0.928289303003,18920.51488
-914.757898,126,-0.931327419371,18956.458287
-930.233526,127,-0.937107173276,18992.179868
-921.353062,130,-0.938964466447,19027.87749
-958.386077,135,-0.966129129515,19066.372393
-951.400842,129,-0.958488833807,19103.411883
-902.27021,127,-0.919484402513,19139.231909
-927.442358,127,-0.943617596789,19175.595237
-912.722777,127,-0.929688035443,19212.928036
-917.604064,126,-0.934082411764,19248.816562
-931.07015,128,-0.94800231558,19284.487375
-946.315974,128,-0.953354876878,19320.472985
-912.46371,126,-0.92874274741,19356.411692
-925.78313,128,-0.943170543207,19391.910669
-896.042473,128,-0.912762378656,19427.371688
-916.744163,132,-0.935262651261,19467.643902
-936.277819,126,-0.942470442924,19502.943695
-938.488097,128,-0.944575132773,19538.620565
-922.664146,127,-0.938752043888,19574.323287
-940.000088,126,-0.946246778731,19610.611557
-913.697499,126,-0.930931615553,19645.989058
-919.999637,130,-0.93927806901,19683.097708
-937.958309,125,-0.943567117191,19718.575952
-918.194319,124,-0.933688361919,19753.997455
-903.17017,125,-0.919809256345,19788.733565
-922.402184,125,-0.928154414961,19825.600859
-911.330016,126,-0.927695386652,19862.207222
-928.560698,130,-0.936416748281,19899.413013
-926.578695,129,-0.944931944292,19937.284275
-913.88575,130,-0.932081615768,19974.699558
-910.158668,126,-0.92664411791,20011.915131
-932.513122,126,-0.939398324732,20049.659139
-922.828943,131,-0.941425459004,20088.138225
-917.293605,126,-0.934077321873,20124.807115
-924.427652,126,-0.941126522347,20162.04197
-911.749479,131,-0.928540454845,20199.720694
-953.784893,129,-0.960672223734,20237.470045
-915.207071,125,-0.930539828057,20273.841205
-937.733282,131,-0.955894043096,20311.379359
-926.116958,126,-0.9425556645,20349.589414
-929.085601,125,-0.944586537402,20384.998404
-925.272177,127,-0.931703054737,20422.895647
-939.850712,129,-0.956827595823,20460.659147
-920.904829,125,-0.927479897165,20497.453756
-907.667264,124,-0.923800052182,20534.505667
-943.935743,129,-0.95074709236,20572.777508
-965.169591,135,-0.973761360265,20612.96582
-919.974516,129,-0.92732801354,20652.177782
-923.616874,126,-0.940669805235,20688.435618
-938.821165,123,-0.944500353391,20724.201625
-948.479165,136,-0.967521060673,20765.381655
-927.771809,127,-0.944747034546,20802.540474
-933.4716,126,-0.948886990726,20838.924223
-947.851612,127,-0.953330437344,20875.536551
-906.831631,125,-0.922988961616,20913.450377
-938.44518,127,-0.944777736911,20951.716386
-926.226381,125,-0.942811876637,20988.995871
-929.169634,131,-0.946965404935,21028.074238
-918.910784,128,-0.936785595749,21066.105437
-920.22932,124,-0.936417127943,21102.793941
-934.798579,126,-0.940753760443,21139.668357
-951.635507,131,-0.958537273528,21179.770026
-924.004422,127,-0.94086291636,21217.387583
-914.745917,124,-0.930356873619,21254.198054
-923.40668,127,-0.939737665154,21292.745113
-908.705332,131,-0.926783864268,21331.849932
-938.579689,130,-0.955694674239,21370.86203
-924.42049,128,-0.94103766676,21408.182288
-925.283715,126,-0.942060184475,21444.93983
-924.068898,129,-0.941593073494,21482.743407
-929.538719,127,-0.946611497573,21520.646209
-931.911912,128,-0.949817721763,21558.67916
-921.487487,129,-0.937903079291,21597.301404
-935.840821,128,-0.94273527794,21635.357575
-937.489255,125,-0.943484050384,21672.634157
-912.419845,128,-0.930166557887,21711.010586
-896.093686,126,-0.913479444907,21749.354221
-939.032367,126,-0.945028528067,21786.252225
-955.316006,128,-0.961974588814,21824.232466
-937.048256,128,-0.953334525145,21862.95391
-933.507706,127,-0.950983274768,21902.307122
-930.714412,125,-0.936311446352,21939.68088
-921.320174,126,-0.937352675007,21977.936426
-939.103255,130,-0.94627401066,22017.141094
-966.448502,132,-0.974383611235,22057.019568
-895.720364,123,-0.911869662908,22093.569464
-917.989252,127,-0.935425570919,22131.108226
-927.081287,125,-0.943546411628,22167.707255
-938.632525,129,-0.944390236454,22206.396299
-932.564087,128,-0.949707163854,22243.793585
-914.029997,127,-0.931712515968,22281.2856
-931.736245,127,-0.948165014336,22319.138807
-934.441308,126,-0.949767720069,22356.635344
-899.17259,129,-0.916681584112,22395.286866
-934.350194,127,-0.941199591497,22434.668196
-927.057302,128,-0.944683502205,22472.461314
-914.221139,125,-0.930874405657,22511.854584
-938.290905,129,-0.955278446398,22550.361632
-952.442663,135,-0.960995479555,22590.059913
-932.07883,127,-0.938887133664,22627.739173
-908.075431,126,-0.924894578658,22664.588366
-929.239167,128,-0.946542616043,22702.370377
-927.986938,126,-0.944180776471,22740.433193
-920.343085,129,-0.937829217616,22777.802945
-927.336309,127,-0.933349977942,22815.595415
-926.818594,131,-0.945657064336,22855.898076
-940.137555,129,-0.957048440634,22894.845471
-927.829955,130,-0.94615366548,22933.521949
-915.129769,127,-0.932232815621,22971.672026
-956.809935,131,-0.964343720649,23010.492577
-933.923431,125,-0.939653073405,23048.212811
-907.300012,127,-0.924139381547,23087.006894
-906.49264,127,-0.923253740652,23127.041073
-931.178748,126,-0.947376114928,23164.280407
-941.134822,128,-0.948019938199,23202.78128
-923.81355,128,-0.940353972048,23241.651155
-923.717537,128,-0.940272434809,23279.835736
-918.846703,126,-0.935921331479,23317.835866
-925.969178,128,-0.943503953478,23356.465653
-946.068425,133,-0.964881971573,23396.344262
-933.951688,130,-0.951618019251,23434.620734
-930.697766,132,-0.949139397369,23474.185633
-927.804837,129,-0.945230509578,23512.852674
-919.335574,126,-0.935618877725,23550.421745
-915.288889,129,-0.933101727962,23589.148776
-900.189733,130,-0.918377507164,23627.923373
-930.043268,129,-0.948269506334,23665.830794
-918.489411,126,-0.934711084861,23703.928863
-913.165378,126,-0.929795056822,23743.872751
-934.1648,127,-0.950762494159,23781.891291
-915.332333,129,-0.922363789515,23820.863106
-918.622945,129,-0.935721598887,23859.10788
-916.325561,127,-0.932601999145,23896.355798
-944.558729,127,-0.950037748975,23935.101928
