#{"t_start": 1512779069.5445554, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-926.859589,126,-0.943506891769,1904.930177
-920.977442,125,-0.936244448949,1941.489359
-943.579198,130,-0.950981622105,1979.972567
-916.215948,127,-0.932802936476,2019.099602
-951.340651,129,-0.958236210316,2057.885556
-927.065113,129,-0.945460801907,2098.004307
-942.843422,127,-0.9486540208,2136.247952
-916.993265,125,-0.932821453073,2173.42344
-925.730443,128,-0.943078174687,2212.244533
-952.841577,129,-0.959669410872,2251.139638
-913.71455,125,-0.930416304635,2287.925138
-918.202807,127,-0.936446871646,2325.687531
-941.555352,129,-0.949254840651,2362.624135
-928.325632,126,-0.934786381285,2400.213104
-929.772088,126,-0.945684043918,2436.624425
-942.66497,131,-0.950526168938,2475.392596
-945.635871,129,-0.952406898418,2512.770888
-949.19332,132,-0.956505241697,2550.726516
-923.906472,129,-0.941695065151,2588.316551
-942.873164,127,-0.949635742993,2624.936455
-901.769102,125,-0.918982326154,2662.257361
-935.10623,127,-0.951723228519,2698.864828
-901.881073,126,-0.919197335177,2735.220906
-930.787487,127,-0.937014342533,2773.253398
-923.935804,131,-0.94219813995,2811.810877
-947.845306,129,-0.965891079264,2850.982699
-925.541252,125,-0.941699110084,2887.818751
-923.685243,124,-0.939043602177,2924.689992
-917.614012,128,-0.935044319524,2962.614225
-916.960813,127,-0.934030299585,3000.618334
-902.069502,124,-0.918652642154,3037.392461
-932.151996,127,-0.939082368603,3075.054807
-918.714971,125,-0.935192399186,3112.525853
-917.51668,127,-0.934673319373,3151.619423
-920.161027,128,-0.937654403542,3189.326303
-927.84772,127,-0.944652388667,3227.976462
-920.033935,126,-0.936606796317,3264.841171
-937.444756,125,-0.943473953101,3302.961099
-921.474248,128,-0.939412038603,3341.702914
-943.743748,126,-0.949201042447,3379.784618
-922.55071,129,-0.940214766662,3418.911203
-919.762471,125,-0.935580367289,3456.21927
-916.334301,130,-0.935309255823,3495.679928
-911.112964,124,-0.927935698579,3534.284929
-935.14443,126,-0.942182686331,3572.680621
-927.891073,127,-0.944169904557,3613.700879
-936.298087,128,-0.953289344845,3652.776474
-935.751224,125,-0.941107952387,3691.19054
-917.336957,124,-0.923399444701,3728.754019
-910.61798,125,-0.926559362377,3766.243991
-940.755844,128,-0.947682631384,3804.348842
-934.473181,127,-0.951823347212,3843.005375
-951.547572,128,-0.958488755856,3882.969502
-911.999695,129,-0.929062243424,3922.816672
-929.279274,127,-0.945425177641,3962.201131
-915.528842,125,-0.931958059213,3999.555049
-931.889062,127,-0.948252102163,4038.575646
-916.878809,128,-0.934520701876,4077.726377
-927.123708,126,-0.932916439123,4116.514858
-921.804116,124,-0.937698707437,4154.173438
-932.106392,128,-0.940140361431,4192.782632
-917.538879,129,-0.92532495292,4233.285924
-951.731706,131,-0.959965068241,4273.131819
-934.100424,128,-0.940106738278,4311.496146
-926.496762,124,-0.941904316178,4349.968685
-1012.518566,147,-1.03631495763,4395.926664
-913.285047,128,-0.930759604688,4434.814221
-912.920009,126,-0.929423629716,4473.892614
-931.089734,128,-0.947478136652,4512.582607
-936.696612,129,-0.943129443829,4552.622539
-924.157224,127,-0.940258133827,4591.24982
-913.409262,126,-0.930391768345,4629.91241
-962.77129,129,-0.959830465001,4669.075128
-928.358505,127,-0.944730090066,4707.807749
-915.467343,126,-0.931515064985,4743.588746
-943.238126,128,-0.949748964108,4779.697475
-906.694044,124,-0.922238689025,4815.315726
-921.592537,124,-0.93710903321,4852.240103
-936.518949,124,-0.941809190927,4888.17906
-940.696345,126,-0.947313693499,4923.953138
-953.030515,131,-0.960456219724,4960.756772
-904.799428,127,-0.922322915328,4997.578461
-911.721447,126,-0.928862664608,5033.58691
-914.087397,123,-0.929686356231,5068.258751
-911.519149,128,-0.928586751233,5104.745071
-907.695952,128,-0.924699233278,5141.327857
-919.790162,128,-0.936390989165,5177.685492
-919.253598,126,-0.93478454456,5212.887245
-918.63042,126,-0.935669754706,5249.116425
-919.27762,126,-0.936389239774,5284.428837
-939.713089,126,-0.946024773365,5321.519942
-907.391877,128,-0.924901017225,5358.212497
-925.30674,124,-0.940472630148,5393.966279
-918.981077,129,-0.926448755343,5431.691556
-928.006173,130,-0.945604942726,5471.513277
-914.451309,125,-0.931070422091,5507.473898
-930.19484,132,-0.949733093778,5546.073884
-931.728078,130,-0.949658687601,5585.075564
-914.269877,123,-0.918588258766,5620.625843
-918.453603,125,-0.93439255858,5657.590654
-941.713422,126,-0.947729382043,5694.906062
-926.719084,128,-0.944669430108,5733.443661
-927.202382,126,-0.933474567291,5769.973909
-917.548378,128,-0.934513287524,5807.355246
-918.735235,125,-0.924888182012,5843.493527
-922.751507,124,-0.928901164642,5880.273566
-902.383022,122,-0.919020930214,5917.365523
-921.203858,125,-0.937578911372,5954.763737
-929.876371,128,-0.946405148892,5993.077683
-919.841907,128,-0.936969984727,6031.142571
-907.37803,126,-0.923359994494,6069.231369
-911.583518,129,-0.928832886256,6107.614815
-926.77167,127,-0.943277096047,6145.078701
-931.506916,127,-0.938230301577,6182.727427
-938.999566,128,-0.945212698201,6220.63822
-917.124725,126,-0.933838259003,6257.448119
-919.647748,125,-0.934895722025,6294.646648
-930.452813,128,-0.947646003285,6333.308022
-920.793216,125,-0.937273425029,6370.748132
-913.396618,125,-0.930020774559,6408.420787
-928.031859,127,-0.934936336493,6447.788518
-948.807587,129,-0.965850907034,6486.741444
-935.472278,124,-0.942406169099,6524.028732
-945.670082,132,-0.953771091569,6563.312163
-920.085982,132,-0.939038196437,6602.941991
-935.370148,128,-0.942256719945,6640.700054
-925.596267,124,-0.93154451417,6679.461968
-908.180579,124,-0.92422035839,6716.238897
-941.439246,132,-0.949179673882,6755.791815
-911.093256,125,-0.927854066647,6794.198839
-912.23207,124,-0.927576540565,6831.225961
-923.706462,124,-0.9287220215,6867.623466
-933.233083,125,-0.938675408856,6905.035978
-901.711737,127,-0.918672361083,6942.434084
-925.35818,123,-0.931771476833,6978.163913
-929.657534,127,-0.946685468744,7014.955053
-936.77494,125,-0.942908991289,7051.502613
-919.313414,132,-0.938116762319,7090.399195
-920.860123,125,-0.937741338389,7127.588507
-950.65221,127,-0.957191941183,7165.540456
-936.391132,127,-0.942872557007,7203.419639
-947.607554,132,-0.965389440485,7243.237777
-915.589873,127,-0.932786335836,7282.337828
-915.244962,126,-0.932526213678,7319.298856
-943.187786,127,-0.949637247624,7357.251111
-934.431189,124,-0.939827351078,7393.258788
-919.474154,126,-0.935775613893,7430.796257
-929.092801,126,-0.934568321569,7467.975778
-922.207247,124,-0.937861552147,7504.667614
-922.480722,124,-0.928913933225,7541.933605
-965.817606,133,-0.974199074171,7580.958416
-918.962723,127,-0.93521871996,7618.002373
-948.62233,126,-0.954718597141,7655.409942
-909.772707,127,-0.926785160767,7693.128411
-955.844231,138,-0.975893990707,7734.83779
-931.703025,125,-0.93801790599,7771.629502
-935.678984,128,-0.94265895688,7810.02807
-951.22989,129,-0.958264548838,7848.103289
-924.705385,129,-0.942416720815,7889.293066
-930.291641,126,-0.947304004129,7926.572779
-928.232679,132,-0.946770899468,7966.226295
-937.844529,127,-0.95371006566,8004.149416
-926.102837,127,-0.941443281312,8042.096807
-925.94056,128,-0.942274759985,8080.197943
-901.18001,124,-0.917172988098,8117.21237
-924.448698,127,-0.942058200689,8155.268748
-958.860851,130,-0.966425669013,8194.177788
-921.652635,123,-0.9262508688,8230.32694
-947.19304,128,-0.953856462276,8269.513974
-914.112758,127,-0.930914876029,8307.04748
-911.685332,124,-0.927392352301,8344.907179
-938.772848,131,-0.956699514416,8384.105629
-925.012059,126,-0.930479063932,8421.581745
-925.969069,127,-0.942592870691,8458.997871
-921.417463,127,-0.938859683842,8498.34516
-908.897018,126,-0.92583475904,8535.793527
-945.652057,131,-0.963520530659,8574.756407
-928.391297,126,-0.934865265739,8611.662762
-939.385038,126,-0.9460363014,8649.058936
-926.769302,128,-0.933111750093,8686.654642
-931.659699,128,-0.937960173832,8725.085874
-946.521942,130,-0.953969099653,8763.636278
-912.778847,127,-0.930680939607,8802.072403
-924.417652,124,-0.930318731595,8839.020433
-916.515318,126,-0.933742605087,8876.311744
-920.404108,126,-0.937168503184,8914.118924
-907.00337,122,-0.923052985099,8951.160881
-905.667524,128,-0.923051397686,8988.931985
-941.451819,132,-0.949167292743,9028.223907
-909.175549,122,-0.92464527526,9063.917618
-925.676788,126,-0.942132065728,9103.377074
-916.002019,127,-0.933061161115,9141.155623
-919.660894,124,-0.93538235166,9178.925185
-918.696635,125,-0.935113430784,9216.3162
-902.197375,125,-0.918503882322,9253.964208
-925.370031,130,-0.943098918197,9292.934412
-886.481777,120,-0.899890044634,9329.005868
-920.808832,133,-0.939519283207,9369.376046
-900.97301,132,-0.919287576811,9409.216899
-935.56258,126,-0.942280916821,9447.145852
-917.800639,128,-0.933982389963,9482.858907
-910.76916,127,-0.918113062084,9518.033439
-928.224993,127,-0.934800751418,9553.683524
-937.313834,128,-0.944152342226,9589.552164
-918.66386,130,-0.935958769171,9625.637843
-912.235653,125,-0.928876416949,9660.664377
-943.753783,128,-0.950242196162,9698.351213
-904.102319,126,-0.921147237422,9734.439497
-921.815479,125,-0.938083759389,9770.114713
-923.348037,128,-0.940717579486,9806.175216
-909.803849,125,-0.926415658265,9840.409851
-922.052147,129,-0.939625110814,9876.100723
-929.104787,124,-0.936070330338,9911.036037
-924.022768,128,-0.931243452029,9947.726398
-932.226912,130,-0.949228751429,9984.93858
-939.425087,130,-0.947269299805,10022.298183
-965.650537,133,-0.974116709128,10059.376903
-948.746778,127,-0.954967787159,10095.675688
-912.002756,127,-0.92883682973,10131.916749
-928.105471,123,-0.932353522296,10167.964162
-919.918437,125,-0.936427272042,10204.307419
-919.205212,127,-0.936472448131,10240.361507
-924.346699,127,-0.930997591347,10276.331931
-920.456566,127,-0.937813513283,10314.828464
-926.1131,131,-0.944209436698,10352.850618
-932.934799,129,-0.949571541482,10389.911278
-917.621815,123,-0.932964746011,10425.05119
-920.433762,126,-0.937504409248,10461.152295
-934.24356,126,-0.949767823979,10497.902808
-924.079174,126,-0.940350081232,10534.211912
-923.051637,126,-0.939610286124,10570.628598
-922.772504,123,-0.938318986671,10605.325996
-903.914561,123,-0.920572742299,10641.851999
-929.220417,129,-0.947195014093,10679.532412
-926.98889,129,-0.944061111161,10716.739944
-936.863926,125,-0.942123030291,10754.02029
-940.544011,133,-0.958605635071,10794.306823
-905.676224,122,-0.921424074019,10831.010902
-948.123821,131,-0.965418447615,10870.156457
-907.042776,124,-0.92348323627,10908.48113
-889.926614,123,-0.905576092765,10944.076567
-939.913833,127,-0.946607744836,10980.926463
-928.14539,125,-0.943960939175,11017.299575
-943.330344,126,-0.948973326285,11053.911764
-929.698247,125,-0.945528565363,11090.940794
-935.670543,128,-0.952564122229,11128.874854
-915.252658,125,-0.930935909725,11166.331144
-926.29099,128,-0.933557251585,11203.533599
-939.364034,130,-0.946928877923,11242.265634
-919.899557,125,-0.936048427049,11279.19904
-886.681662,131,-0.905566915111,11317.739192
-901.396026,125,-0.918596724659,11354.545809
-910.957271,127,-0.928633843262,11392.163101
-923.4473,128,-0.941054141756,11429.221239
-933.752522,129,-0.940616883029,11466.998485
-919.785389,126,-0.936450750433,11504.655531
-910.472277,123,-0.927153725202,11541.053374
-933.661491,125,-0.939362509627,11579.390441
-911.600387,127,-0.928480102035,11616.430175
-951.323445,129,-0.957632710635,11655.341772
-932.990466,130,-0.950523115123,11694.021627
-911.096273,124,-0.927129528746,11731.128687
-946.468403,128,-0.952412708207,11769.166107
-919.859422,124,-0.935936355981,11805.53781
-938.890846,126,-0.945270621701,11843.507034
-915.8957,128,-0.933152351697,11881.928138
-934.653891,125,-0.940052068996,11919.579316
-909.625468,126,-0.924790100945,11956.166665
-915.04542,130,-0.933070730571,11993.934749
-922.792892,124,-0.928532680122,12030.192842
-937.580456,126,-0.944793446409,12067.084617
-921.29141,123,-0.937485913055,12105.027695
-925.226347,129,-0.942659344016,12143.519135
-942.921812,130,-0.949867174199,12182.072397
-893.804837,120,-0.907477688695,12217.807543
-945.81478,125,-0.950728332287,12254.936806
-925.464028,127,-0.942459692504,12292.077651
-936.038919,128,-0.95288557486,12330.122293
-925.476549,133,-0.944197420484,12369.767755
-954.288704,129,-0.961145294061,12408.49294
-918.726332,126,-0.934751075782,12446.124194
-919.414743,125,-0.925756995077,12483.458814
-915.371068,125,-0.931628503018,12520.644361
-909.206534,127,-0.926074892575,12558.352905
-910.118068,130,-0.928003146382,12596.563159
-924.252632,132,-0.94292647419,12636.137753
-927.645181,127,-0.934773014621,12674.72275
-930.187295,129,-0.947674285475,12714.539099
-913.387812,127,-0.93019520398,12752.283776
-915.476246,127,-0.933443040836,12789.752499
-934.887748,126,-0.940673357033,12826.946135
-925.961937,127,-0.943246352323,12865.114962
-931.166165,130,-0.949234956849,12905.166256
-927.187895,127,-0.944129609111,12942.954077
-925.608571,125,-0.931456490398,12980.405137
-931.877642,130,-0.949338908573,13018.520425
-908.385443,126,-0.925922919572,13056.745943
-910.86931,125,-0.926978189005,13093.892663
-943.966136,124,-0.949264940938,13130.544345
-905.79523,127,-0.921889193327,13167.964002
-913.602805,125,-0.929287018247,13204.898639
-952.951734,133,-0.961796718938,13244.948981
-912.756278,130,-0.930379302771,13283.211615
-931.03441,127,-0.937454438998,13323.532155
-912.671079,125,-0.929579717125,13360.853306
-920.719918,126,-0.937367476657,13399.009495
-942.454583,127,-0.948115150237,13437.147758
-910.804061,127,-0.927444097458,13475.620492
-935.757146,130,-0.95346068002,13514.209872
-907.658181,124,-0.923997508866,13551.812515
-944.784931,129,-0.951882760964,13589.560572
-941.446646,130,-0.949210557873,13628.155148
-914.829624,127,-0.931719208378,13665.979869
-930.130488,123,-0.934949951042,13703.479289
-919.774135,126,-0.936606368561,13740.90022
-938.756246,133,-0.958014685202,13781.668851
-918.353668,125,-0.934367217603,13819.217353
-938.26661,129,-0.945047431923,13857.319747
-934.0115,129,-0.950922149387,13896.018837
-927.975282,128,-0.945143996086,13936.323663
-923.801395,121,-0.927190361529,13973.253845
-946.158723,126,-0.942255465406,14011.017087
-951.06182,127,-0.957557576519,14049.883112
-937.267471,129,-0.944621652123,14088.236882
-945.265257,131,-0.952434997273,14127.22195
-931.399283,128,-0.938715676304,14165.85276
-947.615616,128,-0.953930718555,14203.385829
-915.52228,125,-0.931502347527,14240.78347
-930.922251,127,-0.938100279962,14279.100649
-922.910556,124,-0.928653805438,14317.43486
-918.931227,128,-0.936119077926,14356.460457
-908.289014,126,-0.924499748793,14394.076547
-918.56735,130,-0.936277358467,14432.323306
-912.012831,127,-0.929668157599,14470.724348
-917.985155,128,-0.9352835532,14508.815619
-920.148979,126,-0.93621162714,14548.055574
-916.525929,129,-0.934933804144,14587.133697
-913.259639,125,-0.92786629511,14623.427608
-935.074202,128,-0.941807968429,14661.069065
-934.85585,133,-0.954012412903,14702.370771
-911.951652,128,-0.929003903652,14739.8901
-928.639215,128,-0.935173724905,14777.933142
-930.442604,123,-0.935492333373,14815.855226
-923.958566,128,-0.941346129847,14854.776418
-941.646313,126,-0.947897757966,14892.620459
-904.381522,124,-0.920963864545,14929.188615
-936.813268,129,-0.943778520626,14968.181526
-910.861822,128,-0.928507519165,15006.025455
-949.092684,130,-0.956312269729,15045.833298
-923.556636,128,-0.941182069269,15083.52017
-939.718054,132,-0.948535309998,15123.683528
-925.696459,127,-0.941683305827,15164.260152
-901.957637,127,-0.919155093766,15202.618032
-933.468596,126,-0.939784075435,15240.007513
-919.546985,128,-0.936377740828,15278.952374
-927.576869,125,-0.94396621443,15316.364497
-921.101903,124,-0.936814267933,15352.895646
-928.30696,126,-0.934376105447,15389.911378
-931.252196,129,-0.949229987886,15427.957185
-903.602969,126,-0.920619011935,15465.637938
-932.714188,130,-0.95172084827,15505.994595
-940.142695,128,-0.946729004432,15544.545025
-907.177996,126,-0.92401944433,15582.738992
-922.520514,126,-0.928530343792,15620.597035
-909.604325,126,-0.92688674693,15658.472628
-931.397197,129,-0.949063891029,15697.6427
-922.125696,128,-0.939288772821,15735.84963
-933.301242,127,-0.949566871637,15774.160421
-914.581088,125,-0.931085199464,15813.135868
-931.238893,131,-0.9492263804,15852.356317
-908.429762,125,-0.925458013701,15890.230979
-916.364616,129,-0.934212482112,15929.460472
-927.446217,126,-0.943839214225,15967.359054
-926.922338,126,-0.943747449425,16004.67678
-947.769028,131,-0.955232540988,16044.272825
-935.124929,131,-0.942466794227,16083.029422
-888.671151,124,-0.90477252196,16120.052307
-925.848555,129,-0.943312829486,16158.72129
-916.03684,128,-0.933907574498,16197.287642
-922.592806,127,-0.939863739144,16237.211394
-958.895501,131,-0.965631823826,16276.71453
-937.457676,132,-0.956682895673,16315.087232
-920.294498,124,-0.936007997606,16352.425236
-916.097275,126,-0.933053256348,16390.33203
-923.511356,127,-0.940300264006,16430.065818
-917.591635,125,-0.933906118953,16467.56073
-934.508312,126,-0.940299995474,16505.650742
-915.021965,126,-0.932302602307,16543.859272
-944.227731,125,-0.95001088263,16580.842301
-934.18983,127,-0.939697136167,16618.742447
-950.505096,127,-0.956454080262,16656.719153
-934.839127,124,-0.939828568662,16694.767306
-932.88319,129,-0.950125192707,16733.877531
-897.06051,124,-0.913298104354,16771.95885
-925.988115,125,-0.942092108213,16811.004352
-920.060606,125,-0.927710651483,16847.990567
-921.518318,128,-0.938067384828,16885.400658
-900.278128,128,-0.917477690249,16923.630977
-956.003721,137,-0.974544096269,16965.68855
-936.495415,126,-0.952951207772,17003.138244
-930.864455,128,-0.947307466667,17042.920451
-924.923636,126,-0.941956461131,17081.222733
-917.954533,128,-0.934658190137,17120.161153
-955.595545,129,-0.962849560443,17158.276435
-944.960275,128,-0.951710841733,17196.850991
-931.454638,130,-0.949004870987,17236.216285
-937.603745,132,-0.956161835004,17276.007545
-947.1522,126,-0.95197984988,17313.5464
-948.027254,128,-0.95570094299,17352.560354
-938.663721,130,-0.956205498748,17391.672891
-926.911048,127,-0.944310860428,17430.022348
-946.23411,127,-0.952178909864,17468.349536
-938.818627,127,-0.944768757335,17506.645557
-912.591044,131,-0.931308490975,17546.850486
-914.446925,124,-0.929705317327,17584.229885
-915.218216,128,-0.932912059703,17622.743479
-908.849294,128,-0.926599325208,17662.271465
-908.688653,128,-0.925693885198,17700.967888
-916.089576,125,-0.933714249199,17738.516189
-915.587457,126,-0.931659324902,17776.843087
-940.541578,127,-0.947256856349,17815.607577
-902.442763,122,-0.917738667716,17852.148437
-914.50601,125,-0.931060847141,17889.958634
-916.672373,127,-0.933964033846,17928.096127
-911.327883,126,-0.928659072257,17965.492463
-927.726441,126,-0.94386077598,18003.783201
-910.006409,129,-0.927850417226,18042.800551
-914.462015,127,-0.931069025165,18081.477221
-920.648675,126,-0.937715356108,18119.375338
-911.075984,124,-0.927888517949,18156.432989
-918.634879,127,-0.93448976021,18195.13503
-906.892678,130,-0.92451631412,18234.041863
-913.769922,125,-0.930651870306,18273.182914
-919.897474,124,-0.924463948089,18311.210752
-945.371503,128,-0.951959837662,18350.283942
-918.994536,129,-0.935913423371,18389.263475
-931.982772,127,-0.93831357478,18427.670265
-920.459204,128,-0.937800419497,18466.079264
-925.245101,126,-0.931550723093,18504.376341
-921.871003,127,-0.937928787249,18542.762564
-910.580158,125,-0.927125400719,18580.12704
-919.379106,127,-0.93629621123,18618.515257
-905.331427,127,-0.922591180702,18657.621293
-924.023461,124,-0.940019063014,18694.97711
-934.065116,129,-0.941748091551,18732.945763
-904.216869,131,-0.922574427529,18771.5302
-932.602966,125,-0.938629086096,18808.965979
-918.430514,131,-0.926191526535,18849.277762
-926.672426,125,-0.942391311962,18890.79561
-941.712607,128,-0.948689592045,18929.624596
-932.494723,129,-0.939192233765,18965.419516
-906.797479,122,-0.921691626906,18999.621667
-911.135362,128,-0.928965419228,19035.154243
-923.15552,131,-0.942281098506,19072.475237
-924.73413,125,-0.940316815203,19108.383747
-925.218568,128,-0.941907677891,19144.340231
-905.226453,125,-0.920847339613,19180.605949
-940.750128,126,-0.946905972946,19217.197947
-944.965691,130,-0.952504799596,19254.096061
-915.620923,127,-0.932797969354,19289.513681
-937.054728,128,-0.943666316121,19325.360393
-932.923948,127,-0.939038283291,19361.768224
-913.243776,126,-0.930002473021,19396.671475
-924.942658,127,-0.942121612192,19431.645087
-939.003756,129,-0.946362182235,19471.147125
-934.861489,125,-0.94091990556,19506.132886
-912.203716,127,-0.929021534696,19541.554475
-892.950627,125,-0.909978300629,19576.488318
-918.285173,126,-0.934724473575,19612.842713
-921.683123,127,-0.938368498708,19648.552505
-933.770285,127,-0.950545507457,19684.977257
-932.552181,128,-0.938763815322,19721.293058
-918.499289,127,-0.935477772922,19757.141527
-926.642869,129,-0.934615648919,19793.331229
-934.093456,127,-0.940357485797,19830.818872
-920.973777,125,-0.927524333149,19866.638076
-919.792905,126,-0.936695503203,19903.184126
-930.166069,132,-0.948194133573,19941.466346
-964.485844,129,-0.970982353838,19979.261595
-908.139016,123,-0.923649497334,20015.073179
-927.074138,133,-0.946203194364,20055.245286
-946.868516,133,-0.956183774811,20094.115407
-928.608556,129,-0.945300448459,20132.007254
-950.868472,129,-0.95788157222,20169.766248
-922.689375,124,-0.938440107689,20205.822319
-948.290585,125,-0.954451297544,20242.07635
-948.23935,129,-0.954841966799,20279.74229
-907.360559,125,-0.923882520272,20315.597262
-905.689681,124,-0.921810859155,20353.017258
-929.377231,127,-0.945753020016,20389.52595
-912.07431,127,-0.928535362134,20426.926144
-923.957937,126,-0.940090534594,20464.059632
-934.132812,129,-0.941077293852,20501.867292
-929.75128,129,-0.946551803501,20540.534796
-916.528868,128,-0.933414747481,20578.448884
-935.585803,130,-0.953417362837,20616.818813
-920.698933,129,-0.937925627016,20656.38371
-901.221635,126,-0.917987432549,20692.471511
-934.715301,128,-0.951619543599,20730.074518
-946.917696,132,-0.955165715758,20769.731191
-933.276304,127,-0.949255142682,20806.997794
-920.95668,132,-0.938737923159,20844.995496
-920.456001,124,-0.936457338441,20881.039155
-922.303038,127,-0.939237137406,20919.493669
-945.426093,126,-0.951525593246,20957.129002
-943.853053,127,-0.950158088072,20995.655899
-916.398827,126,-0.93311675534,21032.844206
-914.520999,131,-0.932597766677,21071.79931
-915.540792,124,-0.931382772854,21108.251076
-927.586394,129,-0.945110291294,21146.512866
-916.293684,127,-0.93390813584,21185.263473
-907.431132,125,-0.923958325404,21221.745337
-921.262502,130,-0.939379367667,21262.289633
-918.021899,126,-0.936180269394,21299.141668
-916.826468,124,-0.9318777524,21336.540103
-920.983057,129,-0.939327623117,21374.596425
-926.200353,127,-0.93211598303,21411.787924
-954.990924,132,-0.962626419691,21450.018722
-927.073915,129,-0.934497685502,21488.190882
-929.30417,126,-0.936181259318,21525.840565
-917.022922,127,-0.933873266622,21563.304791
-946.711693,126,-0.962667348562,21601.115432
-900.603567,123,-0.916240794934,21637.873586
-944.069423,131,-0.950749283213,21676.819999
-927.858815,127,-0.934637734312,21714.706998
-918.856381,128,-0.935377160172,21753.503331
-921.648564,128,-0.93902715581,21791.471177
-917.527551,125,-0.933049695951,21828.605278
-912.479959,126,-0.929774361191,21868.175205
-932.047637,129,-0.949673333388,21906.451284
-932.754958,129,-0.939330518991,21945.300037
-937.007333,128,-0.953919585776,21984.08594
-914.833302,129,-0.931954328895,22022.81079
-927.834171,125,-0.933457137594,22060.391981
-926.827691,131,-0.945382583693,22099.437808
-933.323834,125,-0.939095308558,22136.315289
-919.686482,130,-0.936752353294,22174.599285
-947.23438,130,-0.954700654984,22213.57111
-909.306534,127,-0.925918140237,22250.591503
-930.091686,133,-0.938926650167,22290.251857
-929.575314,128,-0.947399675906,22328.089113
-928.607615,127,-0.935185201026,22366.346572
-909.436743,121,-0.912968620593,22402.480643
-908.478407,129,-0.925620321904,22442.211319
-938.863425,130,-0.95681408268,22482.475484
-951.696759,126,-0.957428289698,22520.579251
-923.77625,127,-0.94075072537,22558.432053
-919.831327,124,-0.93559580368,22594.987385
-928.54193,130,-0.945939153366,22633.301699
-931.930798,131,-0.950213062286,22671.563959
-929.433738,124,-0.94483126375,22708.442452
-930.21535,128,-0.937141710661,22746.463649
-918.876769,124,-0.935180702938,22782.457916
-925.019312,132,-0.944103003388,22822.239228
-949.127996,129,-0.956221124224,22861.721618
-948.356812,128,-0.954755543338,22900.162466
-929.806916,127,-0.94682733526,22937.842561
-924.144867,127,-0.940150432689,22976.190948
-916.439178,128,-0.932751070781,23014.204674
-945.250232,127,-0.951543963085,23052.513261
-923.810857,126,-0.940889915207,23090.837533
-926.67916,129,-0.944392495809,23131.400114
-922.188291,125,-0.938228353857,23168.593228
-938.351257,126,-0.944817300916,23206.293069
-935.917632,134,-0.944242715978,23246.769141
-917.754899,126,-0.934489514405,23284.463169
-916.510922,125,-0.933088098448,23322.260438
-923.143149,127,-0.939962978446,23360.561737
-922.278852,126,-0.938812977949,23398.485931
-928.717565,126,-0.935036252948,23435.606566
-930.383934,125,-0.9454610544,23473.003563
-928.025413,128,-0.944217396263,23511.401023
-917.337292,128,-0.934529412728,23549.511904
-940.220268,126,-0.946094575009,23587.371174
-942.818679,128,-0.949688070662,23625.426224
-911.21836,129,-0.928635722805,23663.447919
-934.026115,125,-0.939448537945,23701.247974
-903.967408,127,-0.920499868173,23741.207814
-908.186332,126,-0.925334852524,23779.326181
-921.843828,127,-0.937937859327,23817.558533
-945.991097,130,-0.953707492059,23856.096099
-911.844612,124,-0.926870411113,23892.655539
