#{"t_start": 1512779069.4914503, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-928.590341,133,-0.947586420125,2668.278859
-935.718725,132,-0.943194177732,2705.901227
-956.479035,129,-0.953474232602,2743.928375
-919.706895,126,-0.936246052168,2781.14424
-930.706966,125,-0.94705942717,2818.405013
-925.094691,128,-0.942064753541,2856.724772
-923.872744,128,-0.940691305901,2894.948779
-938.665998,123,-0.943373639962,2931.363679
-941.377225,131,-0.958775864637,2969.935945
-921.667673,128,-0.939256380532,3008.383771
-914.355263,125,-0.930907082028,3045.689656
-913.028981,129,-0.930930830652,3083.962939
-921.439649,131,-0.939586143814,3123.678696
-933.994737,128,-0.940579666368,3162.174587
-920.938552,130,-0.938039293019,3201.375956
-937.196565,131,-0.954463999467,3240.146595
-923.60796,126,-0.940173620385,3277.986478
-928.316343,128,-0.946078281623,3317.447403
-915.239861,131,-0.933482037527,3356.094442
-941.870616,130,-0.94899142829,3395.832291
-939.238632,126,-0.944775986589,3433.931875
-919.754186,125,-0.926145076113,3471.525698
-902.636028,125,-0.91838946869,3509.736613
-948.212265,131,-0.956164706917,3550.042576
-905.781639,123,-0.9218683016,3587.575012
-938.446088,136,-0.958664419612,3631.390922
-925.786084,124,-0.931738146841,3669.515985
-937.877556,126,-0.954369813136,3708.245722
-937.168241,127,-0.942969189278,3746.127953
-929.796344,128,-0.947095682124,3784.204965
-929.270314,126,-0.945169327272,3822.407228
-934.309385,125,-0.940646704751,3860.607934
-903.126372,123,-0.91915396269,3898.716726
-912.18073,126,-0.928218352494,3938.076455
-917.472743,126,-0.934431095521,3976.406077
-920.433592,130,-0.937946209497,4015.364766
-909.098372,124,-0.925115615721,4053.75591
-938.926413,127,-0.945525225009,4092.434697
-937.011715,133,-0.955358254482,4133.404375
-930.201924,126,-0.947036078123,4171.275467
-922.785074,126,-0.937991952132,4209.299078
-919.203974,126,-0.935511241727,4249.139899
-939.409978,126,-0.946144037504,4287.075106
-938.744128,125,-0.944267273757,4325.375588
-909.616075,126,-0.926124719895,4364.136168
-925.764192,128,-0.943312177379,4404.374012
-939.412158,128,-0.956053614976,4443.196228
-928.430293,126,-0.943846997856,4482.002442
-912.55558,128,-0.929938085555,4521.262047
-935.644028,128,-0.941357151794,4560.496284
-921.162831,128,-0.938419669646,4599.88413
-931.674492,128,-0.939116451627,4638.889742
-914.547054,126,-0.931490250871,4677.35263
-928.923364,126,-0.945477975158,4714.975826
-917.111822,124,-0.933287366201,4749.931622
-927.95313,126,-0.943988258412,4785.730838
-928.237483,126,-0.94421496419,4821.831293
-937.757691,126,-0.943878291873,4859.502743
-917.46697,130,-0.935381190119,4896.951821
-957.06604,126,-0.962112222275,4932.50984
-897.087818,125,-0.913979285983,4967.885503
-928.987908,126,-0.945729139128,5004.57616
-913.14628,129,-0.931487859284,5041.182273
-913.423322,126,-0.929896028045,5076.811207
-917.627125,130,-0.935403073155,5114.03262
-917.624858,128,-0.935382051501,5150.560586
-915.769874,124,-0.931937130418,5185.714465
-917.189071,124,-0.92362473197,5220.008691
-912.469308,126,-0.929556636854,5256.522334
-916.696232,126,-0.933825558391,5292.033025
-910.981575,128,-0.928862916001,5329.174703
-951.934515,131,-0.95961886652,5366.812253
-928.714566,131,-0.946825841904,5405.202289
-914.639908,129,-0.932348309669,5444.947152
-910.693641,126,-0.926824608339,5481.317955
-923.347579,127,-0.929891537217,5518.40852
-909.474742,131,-0.927731071538,5556.563576
-931.284193,130,-0.949572477692,5595.09023
-919.235729,128,-0.937160049226,5632.870916
-927.773877,126,-0.944326066359,5669.988436
-917.356649,125,-0.93412683732,5707.097176
-932.832042,124,-0.939838957907,5743.402789
-915.25249,125,-0.931199340319,5779.603067
-919.136026,130,-0.926009453771,5817.731009
-919.780268,131,-0.938020366145,5855.389249
-923.42369,129,-0.940916616606,5894.403389
-926.145642,126,-0.932145037103,5933.094616
-935.270825,127,-0.942875091838,5970.641078
-946.518855,133,-0.954096077301,6010.165303
-911.794204,128,-0.929403082697,6049.824565
-921.589617,126,-0.937783126828,6086.94083
-922.535927,124,-0.938389401491,6123.325694
-949.468547,128,-0.95571295874,6161.306009
-909.298738,124,-0.925557394355,6198.105132
-915.291709,126,-0.932086462644,6235.235525
-907.192104,124,-0.923768958858,6271.132012
-913.397274,128,-0.930798970624,6309.951763
-930.762037,129,-0.948279941495,6348.930989
-928.704715,127,-0.935129109394,6386.576327
-913.238382,125,-0.929463068908,6424.86723
-929.887992,132,-0.948760668399,6465.47823
-907.777284,123,-0.923305628687,6502.753343
-945.050003,126,-0.951396913218,6540.072265
-908.209613,128,-0.925195792896,6578.417269
-915.971002,130,-0.933603490547,6617.116601
-911.103033,133,-0.93091336794,6658.335812
-920.054581,125,-0.93646800861,6695.491235
-928.225751,127,-0.945573185678,6733.790433
-949.142833,129,-0.955557933824,6773.011897
-926.470757,127,-0.944072908281,6811.171808
-916.154721,123,-0.931632357861,6847.468623
-887.139482,121,-0.902587230618,6882.959024
-936.443331,126,-0.942025705004,6920.369887
-913.027578,125,-0.929525714168,6957.041579
-897.464234,122,-0.913755123606,6992.601291
-898.45698,130,-0.917198446553,7030.239491
-938.0069,127,-0.945111219779,7067.428361
-937.39024,124,-0.942324289067,7104.487683
-909.011786,126,-0.925696770669,7141.61431
-924.258283,128,-0.94123973705,7180.073945
-931.781822,126,-0.937851408084,7217.792574
-915.283533,124,-0.931822772684,7254.569597
-930.037787,129,-0.947287330443,7294.643041
-911.820442,125,-0.928106053764,7331.184571
-929.549266,127,-0.945768678436,7368.863261
-915.471196,128,-0.933635523651,7406.048391
-939.331749,134,-0.958649014851,7446.078534
-942.611995,130,-0.960853373531,7484.736717
-916.037673,125,-0.932646311549,7521.86016
-934.156209,129,-0.941402974582,7559.871429
-916.461041,127,-0.933439703625,7597.402711
-883.281124,125,-0.900431303278,7634.276018
-946.381291,123,-0.95002408312,7670.60389
-926.6138,127,-0.942379865796,7708.960208
-938.703744,129,-0.945958881924,7747.489324
-931.452288,124,-0.937050275371,7784.557122
-917.74839,126,-0.923370102865,7822.012133
-937.602298,124,-0.943084551677,7858.93056
-930.222066,127,-0.946729448889,7899.212539
-926.14992,126,-0.932008224127,7936.36864
-913.83258,125,-0.930175533836,7973.707591
-929.904951,124,-0.945700132304,8010.681172
-914.061514,127,-0.930940207033,8049.169822
-946.116723,128,-0.942589984828,8087.263999
-936.051469,126,-0.942569421958,8124.549399
-924.303875,123,-0.939749475217,8161.494511
-931.398483,126,-0.937944675865,8199.110042
-920.250841,130,-0.937527664818,8237.902173
-915.78858,126,-0.932095937931,8276.036695
-902.028552,123,-0.918760144271,8312.496659
-934.413701,125,-0.940344078999,8350.895614
-934.745427,126,-0.941741635646,8388.43932
-924.971774,126,-0.93140124097,8425.605642
-935.2366,127,-0.941671695266,8463.132464
-914.09571,124,-0.930619502819,8501.653658
-902.609783,126,-0.918818767622,8539.094256
-917.509666,127,-0.934721077025,8576.7921
-924.609146,125,-0.931605312227,8613.367548
-928.40868,128,-0.945933308041,8651.503791
-923.090638,125,-0.939303078562,8688.239735
-911.138956,127,-0.927486199603,8726.256103
-941.776558,126,-0.947283636438,8763.707101
-930.97927,126,-0.947046701608,8801.683767
-919.994261,127,-0.936990657124,8839.610185
-921.696049,128,-0.938823602379,8877.439977
-917.514338,126,-0.9339870786,8915.260545
-923.784356,126,-0.940329230108,8953.536359
-926.853551,126,-0.933003938805,8990.729035
-949.743081,129,-0.957265051368,9029.034395
-923.067179,126,-0.939948417138,9066.334461
-910.624302,129,-0.928255634211,9106.176483
-946.112366,126,-0.953087083178,9143.855578
-925.080087,131,-0.944091648424,9183.532002
-927.049846,127,-0.943639898503,9221.799301
-908.264989,128,-0.925458822339,9260.140499
-926.779772,125,-0.933570992863,9297.377526
-917.911365,126,-0.933825841305,9335.530779
-916.801569,126,-0.93379900802,9373.902228
-935.16834,124,-0.941003619247,9411.400062
-961.511494,130,-0.958354110066,9450.076366
-931.891842,135,-0.950107643255,9487.97243
-923.258324,126,-0.938717206547,9522.617221
-907.770076,130,-0.926301188066,9559.023679
-912.419188,123,-0.928307927506,9593.975467
-921.653355,125,-0.938406055043,9628.703561
-911.981106,125,-0.927848775366,9663.371732
-920.312194,124,-0.935672385453,9699.96127
-942.018946,123,-0.945910228397,9735.329509
-931.938183,134,-0.950263485925,9773.23046
-946.287045,128,-0.9531578586,9809.545197
-942.49447,131,-0.960124185895,9845.194686
-914.121188,125,-0.930143539888,9880.22663
-907.205334,127,-0.92443309565,9915.727784
-936.949674,129,-0.944380973337,9952.698591
-926.532325,130,-0.935009072301,9989.792696
-913.338678,125,-0.930448083046,10025.686593
-924.513901,129,-0.941311434864,10061.926534
-933.949516,132,-0.952955065208,10099.662381
-952.589361,127,-0.958771088352,10135.644081
-886.787021,126,-0.904257400287,10172.575481
-948.26132,128,-0.955029534276,10209.452258
-909.718681,126,-0.926897597084,10245.451588
-924.118857,126,-0.930102129243,10282.87868
-908.689831,129,-0.925888399946,10320.107011
-916.882581,127,-0.92434164854,10357.281979
-906.116537,126,-0.922906648087,10393.672882
-896.218768,123,-0.912048623398,10428.584404
-912.392609,127,-0.929821238331,10464.850005
-951.233125,132,-0.958760322823,10503.301347
-902.360264,128,-0.919030999826,10540.101692
-928.843816,128,-0.935303136358,10576.773265
-927.075504,128,-0.942965059857,10613.268621
-928.898032,127,-0.945622739885,10650.986462
-933.969817,128,-0.94099891162,10687.920199
-919.404374,128,-0.936732385448,10725.209611
-928.708836,127,-0.93576050789,10763.157226
-934.806136,128,-0.952064122112,10802.21753
-947.919048,129,-0.954852552151,10840.802637
-935.184061,123,-0.940573719165,10879.255075
-916.214447,131,-0.934553209653,10917.669107
-927.923876,125,-0.93430738576,10954.045718
-932.12957,128,-0.938667394218,10991.167381
-929.328213,123,-0.935344311754,11027.084799
-934.148221,126,-0.940432038062,11063.744125
-925.28114,129,-0.942403060835,11101.623322
-939.048023,125,-0.945070763444,11139.72719
-893.916561,123,-0.909622433356,11175.623254
-931.46353,126,-0.937478941113,11212.650468
-910.044393,125,-0.92663908953,11249.945005
-916.526769,130,-0.934986207717,11288.280446
-931.136955,127,-0.937461107737,11325.323957
-921.083409,124,-0.937380876767,11362.141984
-927.077446,127,-0.943432600063,11399.673295
-917.928036,125,-0.9345442641,11436.21632
-917.848103,125,-0.934370517325,11472.419671
-917.760912,124,-0.933644156596,11509.739683
-911.846238,129,-0.928295808154,11548.37491
-913.720877,130,-0.922273116157,11587.906561
-917.705792,127,-0.935015120814,11625.288934
-917.351631,127,-0.93459672185,11663.019818
-943.249631,130,-0.961431417785,11701.878122
-936.703391,126,-0.942829282684,11739.294516
-925.690866,126,-0.942298548006,11776.634245
-933.449275,127,-0.940633311422,11813.884508
-941.573974,126,-0.94773073093,11852.573847
-938.11819,125,-0.944769107372,11890.085865
-927.869042,127,-0.934289840544,11927.898313
-939.589782,128,-0.946431090883,11965.132352
-937.381028,124,-0.942894109067,12001.482995
-911.756453,125,-0.927916311564,12037.779774
-926.298811,127,-0.933327880654,12075.160848
-918.096753,127,-0.934743734941,12113.67378
-912.488274,130,-0.93064209771,12153.053973
-943.170183,127,-0.949083689728,12190.40503
-926.558247,127,-0.943473669909,12228.304894
-927.798321,127,-0.934889577289,12265.922857
-920.44795,129,-0.927868253612,12303.78362
-934.265522,128,-0.941664466675,12342.096843
-927.665142,125,-0.942613165587,12379.308704
-914.230686,124,-0.929761808331,12416.605025
-916.780589,130,-0.935072686143,12455.313729
-940.97436,124,-0.946705469166,12492.180368
-930.249748,123,-0.935914345346,12529.119329
-933.96968,126,-0.940822564454,12566.216637
-921.699786,124,-0.926851224123,12603.003447
-922.162031,125,-0.938343435588,12640.1596
-924.213338,129,-0.941572424031,12680.045002
-941.099726,127,-0.947421228244,12718.803981
-918.419566,126,-0.935936028164,12756.212659
-943.341309,130,-0.950513837866,12794.564883
-918.586425,135,-0.938624868949,12834.395639
-911.2668,127,-0.918585344347,12872.42153
-932.94007,138,-0.954025917034,12914.829072
-937.640757,132,-0.956651701699,12953.92401
-931.278893,127,-0.948594590137,12991.991385
-919.557741,128,-0.936699290563,13029.993136
-913.879942,129,-0.931787042237,13068.460166
-907.843697,127,-0.914465712959,13106.646683
-926.930853,131,-0.945833017474,13144.889904
-938.774185,128,-0.9452158542,13183.137673
-920.73812,128,-0.938864341642,13220.842829
-919.254723,126,-0.9357559917,13258.547833
-935.502975,131,-0.95329078693,13297.646807
-933.446569,128,-0.950478084265,13337.917489
-939.320168,127,-0.955343586491,13376.305973
-922.43921,124,-0.937332711435,13413.432676
-948.138315,128,-0.954575218155,13452.292426
-943.877697,133,-0.952110633385,13492.082032
-909.738573,129,-0.927402964013,13530.361578
-954.763232,132,-0.962740956903,13570.157935
-923.329015,127,-0.940745919718,13607.4427
-957.315611,129,-0.963611698458,13645.860937
-925.883635,128,-0.932862150414,13684.12085
-889.706254,125,-0.906641113714,13721.563693
-908.314226,125,-0.924719831532,13759.877968
-923.292707,125,-0.93869887235,13797.303657
-935.304074,127,-0.941906111152,13835.303788
-921.202995,129,-0.938703857685,13873.509674
-946.910434,129,-0.954401137085,13912.831622
-927.877288,125,-0.933039904354,13952.244644
-937.571161,129,-0.944042352755,13990.712482
-936.063953,128,-0.953750135684,14029.377748
-914.637372,127,-0.931615082913,14067.814238
-939.903018,126,-0.946356385325,14105.3319
-912.723722,128,-0.930536794135,14143.58536
-958.877493,128,-0.965528427334,14182.677277
-923.741843,122,-0.939883458055,14217.792458
-923.000882,127,-0.939689921934,14256.164661
-947.960135,126,-0.954405510727,14294.634692
-935.393632,126,-0.941924215588,14333.803549
-942.463255,128,-0.947896655715,14372.17798
-922.720234,125,-0.938659911373,14409.360018
-908.214472,125,-0.924827035554,14446.561074
-943.667388,133,-0.962375286381,14486.292694
-918.63685,127,-0.934876401196,14523.961134
-936.912277,128,-0.944124692022,14564.547716
-964.58392,137,-0.975086197956,14604.954237
-913.205139,123,-0.929229099136,14641.305407
-927.161969,124,-0.942143714194,14678.695926
-922.750302,127,-0.929264282131,14716.929234
-917.837306,125,-0.933942613115,14753.633553
-919.250233,126,-0.935918369446,14791.846319
-930.688907,128,-0.947639912685,14831.091182
-918.673709,125,-0.935792104225,14868.9758
-946.909281,129,-0.954217590875,14907.069725
-908.138968,132,-0.926435343356,14946.711875
-902.057616,123,-0.91803578787,14983.920446
-916.40749,125,-0.931905817671,15021.248173
-919.090278,124,-0.934667234824,15059.088625
-920.370131,127,-0.93786283423,15096.168478
-917.354448,125,-0.934013536087,15134.359407
-918.998751,126,-0.935947723389,15174.332818
-917.131352,130,-0.926021955847,15213.922607
-939.014891,125,-0.945581689241,15250.516901
-984.493194,135,-0.994097641132,15291.538028
-915.081214,127,-0.932258797788,15329.666744
-908.657275,131,-0.927918096139,15368.457062
-908.860502,125,-0.925343701652,15405.10205
-909.625166,123,-0.925688095179,15440.899913
-913.930457,128,-0.93148531131,15480.087494
-959.809935,136,-0.969121778304,15521.708043
-942.95974,130,-0.94976934016,15561.144047
-945.448993,126,-0.951891509473,15599.107983
-919.023889,130,-0.937204284133,15637.726927
-917.424918,125,-0.923188111549,15675.364622
-928.530994,131,-0.937114531122,15715.240652
-913.381488,127,-0.930648993454,15753.527743
-941.551423,126,-0.946931118145,15792.72245
-938.813709,127,-0.945292223476,15830.872033
-941.407812,127,-0.947963994695,15868.759285
-945.864782,128,-0.952724189878,15907.651282
-905.595453,123,-0.921855521992,15944.925362
-936.842805,129,-0.944341998381,15983.960011
-939.756568,124,-0.94489771238,16020.837558
-913.932906,125,-0.929452469755,16058.167217
-920.758028,128,-0.93809465783,16095.83937
-934.317014,132,-0.952789797845,16135.483649
-927.339645,128,-0.944084368608,16174.001724
-932.829393,127,-0.938807818043,16212.708928
-917.423735,127,-0.9347086485,16252.180937
-931.820264,132,-0.950224119137,16291.732511
-933.493899,128,-0.940556996948,16329.283189
-930.123657,128,-0.94720124732,16368.008523
-905.56523,127,-0.922869634452,16407.602481
-922.465022,127,-0.938552215324,16446.250902
-954.650235,128,-0.961681556492,16484.302142
-930.972782,132,-0.949755304381,16524.901571
-925.512918,126,-0.941343005329,16561.855618
-922.295578,125,-0.938386448961,16599.44309
-917.109618,126,-0.933336253639,16637.259352
-940.83309,130,-0.958383580901,16676.525928
-932.218782,131,-0.951325255232,16716.47739
-912.222893,123,-0.92789639322,16754.185507
-919.373344,125,-0.936806825176,16792.658539
-946.179285,131,-0.954001896113,16832.5769
-919.382207,127,-0.936441084826,16869.860075
-921.609208,126,-0.938473459217,16907.105076
-920.359993,126,-0.936490152391,16945.414301
-908.067022,127,-0.925501706591,16983.759835
-916.011257,125,-0.932673533776,17022.861582
-941.795439,129,-0.948448524393,17061.074984
-935.82417,129,-0.942617011929,17100.256651
-915.033699,126,-0.931246787359,17138.394724
-937.362019,129,-0.943972607843,17177.172031
-917.907867,128,-0.934907603942,17216.005147
-935.800257,127,-0.95160064901,17253.717513
-933.218829,132,-0.951312225353,17293.553319
-947.915424,128,-0.954739314726,17332.189703
-921.709727,128,-0.939104873677,17370.88159
-913.867669,125,-0.921127302106,17408.446084
-943.407187,128,-0.95116521274,17447.703439
-910.577255,123,-0.926428502736,17484.157986
-943.754652,129,-0.951322695053,17523.657543
-938.180461,130,-0.946217804905,17562.978962
-927.260689,128,-0.943623826565,17601.573132
-921.728036,124,-0.926444625657,17640.056939
-934.740619,126,-0.951027123737,17677.83553
-926.778629,130,-0.944225515039,17716.611791
-928.520016,127,-0.935294551453,17755.313996
-960.628144,132,-0.968849740106,17795.569042
-915.58562,124,-0.932102803267,17833.582824
-940.915535,128,-0.947370826673,17871.947608
-940.442517,128,-0.947517440027,17910.194664
-908.604205,125,-0.925452112079,17947.740786
-890.820178,129,-0.908465010958,17986.82513
-940.195281,128,-0.956681295729,18025.037758
-912.3663,123,-0.927860895984,18062.6268
-937.367089,128,-0.954159376629,18101.158266
-955.031371,130,-0.962139481046,18140.505317
-926.612985,129,-0.944343529298,18179.368945
-927.170292,127,-0.943075038291,18216.935722
-908.912711,127,-0.925029024483,18256.928189
-955.343233,129,-0.962807922523,18296.370192
-917.91085,126,-0.934420341314,18334.705388
-907.134151,129,-0.924243876475,18374.202507
-928.322419,128,-0.944818448034,18412.608801
-951.385696,127,-0.95760794499,18450.940292
-950.966906,129,-0.956981687755,18489.343043
-923.941333,124,-0.939451942115,18527.251856
-899.31021,130,-0.917349760687,18566.501889
-927.477613,126,-0.944564506394,18604.890963
-927.085068,126,-0.943527148108,18642.569866
-916.34297,126,-0.933864559049,18682.140988
-934.343996,122,-0.938552066338,18717.731073
-936.492052,129,-0.944210779205,18755.645668
-931.863388,126,-0.939093495662,18793.151662
-921.767912,127,-0.938886486349,18831.555127
-940.108642,128,-0.947610629583,18872.344328
-927.961562,127,-0.945234721834,18913.204268
-946.333688,127,-0.952489435303,18949.347614
-944.729954,126,-0.950255525518,18985.152019
-910.495231,127,-0.927384298627,19020.07812
-935.17909,126,-0.940982191337,19055.676383
-905.363268,126,-0.922251202388,19091.771492
-935.049448,130,-0.953339276465,19128.649597
-922.177492,126,-0.928367496639,19164.25418
-925.064146,127,-0.931251041041,19201.958095
-930.277599,128,-0.936544414574,19238.48837
-920.66528,127,-0.937568216834,19274.479109
-936.177063,131,-0.954065980181,19310.611887
-925.300338,127,-0.942569065729,19346.982496
-918.514755,127,-0.935570075189,19382.851229
-918.556237,130,-0.936550629812,19419.009221
-923.231524,127,-0.929930050346,19455.68925
-936.392214,128,-0.943058361663,19493.538242
-936.096615,125,-0.942656803243,19528.549439
-948.564167,130,-0.955752729458,19565.054913
-902.619253,124,-0.919025507216,19600.504522
-929.343546,127,-0.946219013942,19636.045963
-906.69235,126,-0.923613219219,19671.791812
-942.857849,124,-0.948555575114,19707.026001
-954.89421,129,-0.961936753962,19743.984855
-926.038636,128,-0.943483924415,19779.813518
-946.707513,126,-0.952760099328,19816.438844
-959.65661,129,-0.9666592277,19853.792418
-915.087771,126,-0.932154290549,19890.03789
-923.03834,129,-0.941319862397,19927.875199
-927.200332,125,-0.933935596086,19964.188121
-940.059057,127,-0.945777907689,20001.556176
-907.777277,125,-0.913964083717,20037.083592
-930.00326,126,-0.935952868344,20075.933311
-919.156244,129,-0.936058398004,20113.465994
-905.633742,129,-0.923368563232,20151.533834
-906.398787,125,-0.922388701276,20187.793077
-925.853558,127,-0.942731891221,20224.855195
-908.866878,125,-0.925491531329,20261.139781
-922.408082,127,-0.939415757973,20297.568372
-918.123751,127,-0.935925314892,20335.327698
-935.949205,131,-0.943849025919,20373.311481
-948.571123,128,-0.954979129827,20411.353436
-903.03194,132,-0.92202083906,20449.946763
-939.017354,126,-0.945208161233,20486.57276
-937.385905,127,-0.943062291776,20524.718895
-928.390867,127,-0.945660408181,20562.428511
-926.963773,126,-0.933258509447,20600.057144
-918.691878,129,-0.936331692892,20637.915041
-926.607577,127,-0.932769179851,20675.883869
-916.054844,127,-0.933253709708,20712.857554
-919.868574,128,-0.937759489451,20751.185824
-916.706282,126,-0.933436073291,20788.608417
-934.342152,126,-0.940010710504,20825.00631
-914.967211,126,-0.93156538934,20861.517874
-899.244288,124,-0.914854328418,20898.094555
-917.614369,129,-0.935551715022,20937.172294
-930.890663,130,-0.938705621752,20976.40172
-939.285045,128,-0.956741590035,21014.344014
-892.575262,128,-0.910477341534,21052.101218
-938.349813,128,-0.944826492246,21090.480567
-934.585443,127,-0.951764568571,21127.553013
-908.825053,129,-0.916134522668,21166.319766
-958.408785,131,-0.965382753484,21205.791876
-914.204411,124,-0.930732311614,21242.154842
-920.971716,125,-0.926569189567,21280.711826
-940.079159,126,-0.946216181033,21317.467742
-932.988075,129,-0.951452963891,21356.550169
-919.580075,125,-0.936260698638,21393.528768
-897.644222,127,-0.915483293542,21430.630451
-919.106401,126,-0.934956297751,21467.301203
-928.085721,128,-0.935025414998,21505.264964
-903.130668,126,-0.920280592946,21542.86845
-914.53072,126,-0.931622883444,21580.152059
-932.045676,129,-0.939324434559,21618.414264
-929.059355,131,-0.947281735177,21657.851392
-916.335622,131,-0.93400185017,21696.469728
-915.507573,126,-0.932170027371,21735.000961
-924.903611,126,-0.941631897782,21772.027476
-917.80373,131,-0.935815692849,21811.421055
-935.651562,126,-0.941522426256,21849.130411
-931.518691,131,-0.939394817715,21889.369582
-921.907244,129,-0.939249345244,21928.044318
-946.72424,130,-0.953690155882,21967.389646
-947.429231,127,-0.953695424192,22006.320825
-932.980479,123,-0.938673566485,22042.733575
-911.975234,125,-0.927712330109,22080.518755
-935.365624,125,-0.941116608277,22117.020153
-1006.970084,147,-1.01969565389,22160.413266
-945.359612,128,-0.951406440205,22198.129762
-905.627799,125,-0.921384230631,22235.463078
-929.801927,129,-0.947677270487,22273.1306
-936.456514,126,-0.942816925041,22310.793974
-907.65251,125,-0.924117732215,22347.745543
-923.926947,127,-0.93949134812,22385.988641
-941.127014,125,-0.947467681367,22424.281571
-924.207877,133,-0.93299312211,22464.248559
-925.948983,127,-0.942526996293,22503.830304
-946.231051,128,-0.953433115581,22542.563942
-919.621685,127,-0.936742799458,22579.818262
-910.577926,127,-0.927943026479,22617.349003
-917.470421,123,-0.932580305756,22653.714353
-912.211304,126,-0.92864041138,22691.210901
-937.405215,133,-0.956056495939,22730.177062
-947.72263,128,-0.95418016441,22767.819748
-921.395577,127,-0.938496729228,22805.251673
-935.409229,128,-0.942041591377,22844.867719
-907.023395,124,-0.922986349091,22882.435474
-941.061666,129,-0.948232680511,22920.72072
-937.671481,125,-0.943713722489,22958.347838
-959.008507,131,-0.966622983676,22997.366476
-913.852893,127,-0.931243123553,23034.818985
-919.78728,126,-0.935881678586,23073.348965
-911.263791,123,-0.927088796718,23113.055648
-938.755703,127,-0.946010188957,23150.645588
-945.005176,128,-0.951616016819,23188.89339
-925.576664,127,-0.94195550824,23227.170863
-908.050183,124,-0.923667324409,23264.449667
-930.634186,129,-0.947821611062,23303.485731
-899.454547,124,-0.916042119631,23340.913655
-919.436838,127,-0.926310376259,23378.584856
-941.828685,128,-0.958222586809,23416.914706
-894.494145,126,-0.911874183327,23454.057842
-925.400122,128,-0.94271162096,23492.60111
-928.349855,130,-0.946527953469,23531.321956
-942.536502,127,-0.949238877901,23569.747519
-917.108303,127,-0.934048094267,23607.961594
-936.511629,127,-0.943088101031,23645.45682
-913.337616,124,-0.930001483188,23682.361027
-907.569397,130,-0.925860824114,23722.89387
-939.008034,128,-0.945155038708,23761.817024
-939.867917,129,-0.956518981285,23800.456481
-943.324973,127,-0.949018827177,23838.52534
-914.758732,129,-0.932776308558,23876.558573
-904.283301,127,-0.921523479937,23914.639046
