#{"t_start": 1512501408.9550447, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.771626,130,-17.1297497062,2188.073758
-82.125735,130,-18.2714173509,2209.515985
-79.168439,137,-15.8314176385,2231.874599
-81.309981,149,-15.4227423083,2256.690381
-81.153554,139,-15.7961560394,2280.233656
-80.168747,144,-15.2411857923,2305.183092
-80.789902,131,-15.9438868696,2326.567763
-78.959696,132,-16.1636531492,2349.373455
-79.778655,135,-15.8575842041,2371.086724
-81.924524,127,-18.3582336802,2392.357814
-81.153437,129,-16.4198564763,2413.612082
-80.791981,138,-16.4339262582,2436.591532
-80.831451,163,-14.1857067492,2463.010658
-79.31459,151,-16.7573588205,2486.704663
-79.465214,135,-16.6400181014,2508.680394
-78.596708,139,-16.229867117,2532.509401
-77.864141,133,-14.6172840727,2554.900313
-81.121133,179,-11.0005708381,2584.069196
-77.707732,136,-14.5817782145,2607.313168
-81.973916,139,-15.2297279109,2630.544942
-77.625165,138,-14.167021054,2652.761911
-84.520194,145,-17.7995764715,2678.158291
-79.360452,133,-16.6632390034,2700.566564
-78.367224,131,-14.9533493119,2721.603444
-81.721631,130,-16.7410102267,2742.166802
-80.299704,156,-14.3838336051,2766.445131
-81.547022,145,-17.6798745328,2789.032245
-82.839369,155,-15.9505147562,2814.077376
-81.103352,136,-15.7327944236,2836.293607
-79.828036,144,-14.7403075548,2858.928293
-81.552807,137,-15.9622714632,2880.904921
-80.801935,153,-13.2921798786,2905.721601
-78.726833,139,-15.4631067878,2926.655308
-82.804784,146,-15.6846936134,2949.776788
-80.543002,127,-16.2456406977,2969.618057
-81.552906,162,-15.0173760535,2993.844162
-81.522557,158,-18.0883940839,3017.667123
-81.509128,139,-15.9293047546,3039.561677
-81.035326,138,-16.9554466756,3061.915793
-77.263728,161,-15.611533614,3088.04117
-79.580837,128,-16.2313204595,3108.951363
-80.126734,143,-16.6600801793,3130.526829
-80.930089,147,-14.8148732915,3154.79475
-77.833203,149,-14.7693180457,3178.693876
-84.98529,145,-17.9890091699,3202.086725
-81.67864,133,-16.1575343066,3223.944401
-79.382477,144,-16.9818056137,3247.742293
-78.552045,138,-15.2975473781,3270.799526
-80.571039,136,-16.3673197716,3292.698589
-80.422617,142,-16.0089420073,3316.14704
-77.86278,142,-14.286455945,3340.169236
-79.628436,130,-16.2656363569,3361.561367
-80.880784,139,-16.2293863744,3384.098886
-79.2571,193,-8.43289941726,3414.978349
-80.399211,127,-16.3899147656,3435.523031
-82.000757,151,-15.5956109813,3459.282678
-80.159652,147,-15.0180314725,3482.901365
-78.577232,152,-15.6009600808,3507.725824
-79.388185,140,-14.8291760372,3529.545793
-78.33982,145,-16.2681497765,3552.866173
-81.449447,150,-14.4191821632,3575.957306
-81.351084,129,-18.1089901745,3596.616831
-79.965445,156,-12.4644345463,3620.20723
-81.140504,179,-13.2334835749,3648.960859
-80.248276,232,-1.6577582646,3687.185915
-79.99928,178,-12.1634295822,3715.275976
-80.78147,144,-19.2817319197,3738.294277
-77.112319,152,-15.9887385521,3761.475642
-81.291313,130,-16.948700204,3781.76938
-82.019836,211,-10.7112767194,3813.853363
-80.341751,147,-15.0300411765,3836.765781
-79.119512,162,-14.5906915635,3862.546593
-79.871694,161,-14.4907797821,3888.040033
-82.644308,148,-17.3218639106,3912.034763
-79.493062,188,-20.2290078071,3942.161795
-81.191874,150,-14.3688969017,3966.02966
-78.909304,169,-14.6910051712,3993.663224
-78.94144,129,-16.024288375,4013.176764
-80.27174,136,-17.4403863238,4036.08321
-80.96958,160,-13.0485965859,4060.463746
-79.90414,138,-15.8275144955,4081.502189
-81.932638,215,-6.12086115081,4117.262073
-80.432524,150,-16.5427551565,4140.17822
-78.381031,151,-15.1639314062,4163.820475
-79.12616,150,-16.4473809838,4187.282267
-79.044763,143,-17.3079070557,4209.489806
-81.081317,160,-14.6944320318,4236.276721
-81.504967,177,-11.8065730013,4264.695056
-81.007342,152,-15.1542461365,4288.371304
-77.242246,141,-15.6040775933,4311.20378
-81.386417,198,-10.9221820364,4343.155331
-80.756739,151,-14.9158391073,4366.816778
-78.942104,187,-9.88002298694,4395.691014
-80.873629,145,-15.3429245266,4418.102173
-79.457119,151,-15.4213706031,4439.876887
-80.36217,155,-20.0050572024,4464.757666
-80.088182,150,-14.6544443181,4487.747747
-80.889694,182,-11.7648612407,4515.98357
-79.597463,158,-14.1084961467,4538.916487
-69.566755,170,-31.0024178283,4564.364016
-83.08115,151,-17.3809023182,4588.234719
-81.974325,143,-16.4837373295,4609.705312
-79.845643,210,-5.12923869776,4642.546104
-78.688503,172,-14.3674837348,4669.117468
58.138482,162,26.4905954869,4692.079499
-79.581894,199,-6.06430910559,4721.335932
73.854109,276,59.9335148446,4766.042811
-81.050118,216,-5.16066048993,4799.197233
-79.375277,143,-14.3670444665,4821.825572
-78.246773,181,-10.6901127221,4850.911264
-80.684954,151,-14.4017841286,4878.434969
69.490338,233,55.0390170758,4922.123476
-79.475294,158,-14.0750015116,4949.231681
74.256868,208,49.9244971251,4983.663532
-81.033666,195,-10.3149740993,5018.244445
-81.017572,152,-18.032603368,5042.464921
-80.473284,137,-15.9090405921,5066.477863
-80.419509,158,-13.2685994911,5092.551693
-79.642326,154,-14.2177778547,5119.293746
-80.923423,179,-18.4638051244,5148.313684
-81.37129,179,-10.1463736313,5176.851065
-80.416959,197,-7.03528699548,5209.619535
-80.6911,173,-13.5529325517,5237.946707
-83.259013,249,-5.04423046309,5276.84895
60.102124,141,23.7652552544,5299.378623
-80.210278,170,-11.3860640814,5327.71519
-81.13542,160,-13.7468841951,5352.673576
-77.455136,137,-14.2646917853,5373.948765
-80.563739,165,-13.7489054548,5400.781403
58.905009,147,29.7800764963,5424.28648
-79.287318,188,-7.7129084841,5453.153903
-81.555533,191,-9.59205994908,5484.612033
-81.397796,158,-14.4537886545,5509.426282
-80.249228,142,-17.1126774799,5531.576638
-80.886259,159,-13.993869565,5558.25856
-80.752011,174,-13.4512609292,5585.114976
-81.807215,139,-16.6516375175,5608.051325
57.879137,134,25.9915070856,5631.222131
66.325223,246,53.0645080342,5671.736016
61.378421,160,30.2762390181,5697.468288
63.81368,194,32.1662348042,5728.601272
-81.642926,228,-4.24556207644,5765.868522
55.639254,127,23.5405864821,5789.662899
-82.474424,151,-16.4337147185,5816.556025
-81.580418,140,-16.3476152163,5839.06025
-78.68759,200,-11.9171235698,5872.1956
-80.963547,159,-15.0468167146,5898.856169
-81.262957,187,-9.47047204716,5929.81914
70.93625,220,32.9113966676,5968.68711
-80.906859,290,1.93742304919,6016.063955
59.330495,158,28.4304872516,6040.985647
-79.728252,172,-13.0310226134,6069.792639
71.600599,169,34.2582392576,6097.252947
-79.254646,141,-14.352413719,6118.956442
-81.36548,291,5.35626393416,6168.941283
60.181766,163,31.1253391847,6197.566817
-75.69775,153,-16.2127432919,6223.866505
61.905727,218,33.2993913118,6261.611969
76.397296,206,50.1529754658,6298.16827
-79.709973,195,-9.33138587549,6330.6298
56.821199,139,26.4097542958,6353.252177
-81.001339,176,-10.0342976177,6380.658804
56.259303,144,26.5824992365,6407.4612
-80.426395,169,-13.2564074181,6436.288583
-81.618708,250,0.239638360225,6477.779341
55.532791,152,22.1292650061,6502.087994
-79.889147,182,-15.182005006,6530.173411
-80.783332,204,-5.88500447975,6562.975451
62.931763,187,42.2771505699,6593.380614
58.408695,163,25.0678087738,6620.454377
77.169122,220,55.0509589235,6658.818433
-80.879207,288,7.69103539303,6707.547364
56.674802,175,32.8335694136,6735.910175
66.974422,185,8.66654474565,6769.336839
-79.32466,238,-21.785267505,6809.668474
-80.174248,162,-15.3640204807,6837.630524
-78.83596,294,-36.6706974563,6887.486137
68.015938,135,21.239877784,6909.069829
58.935187,134,24.6165107663,6932.499468
-81.247481,142,-18.6114287452,6958.543797
-79.484261,177,-10.220728215,6987.826926
-78.929617,182,-13.4394419299,7022.598508
-79.884143,156,-13.9959028648,7048.128261
56.554877,164,25.4028025693,7073.295537
-78.278249,293,11.6796766352,7121.93434
60.747723,160,35.227414807,7147.683435
67.106135,149,14.1454493076,7170.791922
65.994499,169,10.835366789,7198.401226
76.439686,184,27.1797889452,7228.113279
56.774009,129,22.2440723628,7248.569801
59.902116,150,17.9350829934,7271.628959
61.530425,170,37.5883844763,7299.471879
58.195784,216,35.5299042957,7336.870397
59.978144,175,38.3300485156,7365.804973
59.23484,133,23.5836538689,7387.371342
69.966744,156,33.5288411593,7415.085603
64.261048,138,23.4933500938,7436.927991
58.378368,184,17.1205197371,7468.086147
61.826525,137,26.5178202303,7489.311764
-78.497896,147,-14.1548862048,7513.471268
60.762206,127,25.0356033277,7533.855103
57.386991,129,24.0391304306,7555.536385
54.827988,138,19.7936460815,7579.229985
-79.990187,173,-14.8375154934,7608.882916
-81.258436,185,-9.11221293383,7639.895585
68.879238,141,18.7506085978,7663.556864
75.491813,160,22.0778800417,7693.253363
71.274875,167,41.5243692753,7720.731066
65.266967,144,20.2841224656,7742.622813
61.590483,174,11.1599174982,7772.764133
-82.48019,232,-4.54603277876,7808.38041
-75.677412,191,-14.0473116611,7838.239857
65.049135,145,15.8070690173,7862.510006
64.198174,149,24.5490707895,7889.868822
61.366247,139,25.8779725838,7913.464441
60.472432,138,28.8778835083,7937.70062
56.980093,146,23.3071844306,7963.723639
59.047171,142,19.7473587128,7988.19671
-81.624586,304,12.505469344,8043.317601
58.600678,139,29.7662961461,8066.812624
58.289381,117,24.1314228699,8086.66256
-80.523478,238,-37.0167677155,8127.111424
-80.743884,173,-11.1344936004,8156.517545
62.721903,126,17.4571547065,8179.796711
62.279137,164,30.6448162747,8206.372827
-81.930512,191,-8.83136788094,8239.099229
-80.489697,229,-5.5491823003,8276.834138
55.576928,123,17.0574127025,8297.630344
62.247929,157,33.547413637,8324.947845
-82.540007,186,-11.537513338,8356.896152
58.357666,120,20.4545182879,8379.656692
64.564032,171,33.6564465818,8410.580236
58.264365,126,12.7811021424,8433.497627
67.072287,275,58.0084889288,8480.745526
58.046879,134,26.9799338275,8503.1933
-78.189788,223,-3.58487533384,8540.158853
78.73612,173,28.5577289716,8570.702778
59.50905,129,18.4862617352,8592.007901
62.966103,147,15.4119097869,8616.301516
62.109086,164,17.5459376162,8643.544996
63.381592,149,28.5558193653,8667.291884
76.951606,168,25.6895584955,8694.967568
75.823703,156,15.7135378859,8721.485832
69.868813,128,19.647331134,8743.328928
62.960483,155,29.1308204344,8770.306728
61.047856,121,13.9753025328,8790.131504
73.015923,158,24.8687087065,8816.001013
74.533602,194,49.9812176297,8847.844565
70.427801,132,15.575808156,8868.333825
58.263259,116,17.4938109708,8886.42876
80.484634,175,17.4206344299,8916.724946
57.661446,149,23.8346683959,8941.644297
57.884656,127,20.6492919016,8962.063697
63.077951,119,23.7495652162,8981.687804
-81.306353,279,4.46666579419,9029.458962
-79.784146,227,-8.09257416439,9068.099679
55.719474,134,24.5167719387,9088.703951
66.229005,133,20.8457058516,9110.423343
61.34421,120,16.8739520907,9129.363592
61.097028,135,17.0248284942,9152.053142
59.390085,128,20.5040014397,9172.924689
59.840995,117,21.6024972485,9192.677244
56.86038,122,17.8081746978,9214.407095
61.477693,186,33.1683679385,9250.117948
59.152713,143,20.8172537039,9275.762507
59.681113,133,29.0720707441,9298.93275
66.950084,154,35.5335038523,9326.128694
72.080637,171,37.7405208567,9357.279406
59.44509,125,14.6540659917,9380.277343
58.888571,128,18.639594868,9404.858003
55.998772,120,23.032332607,9429.238592
56.860549,154,27.3150191761,9457.372983
56.640473,138,28.2374903702,9482.54353
65.434375,131,23.7711137971,9505.281953
61.010687,132,27.5666935829,9529.024517
58.302182,124,24.7270869291,9551.041891
57.763356,120,23.7641594311,9574.337019
59.024307,140,29.3150020163,9599.454735
60.447153,141,21.8307246176,9625.226578
71.489041,147,25.1329244672,9652.129788
67.479387,129,22.6750216255,9676.179537
61.502087,128,20.5945900886,9699.943069
66.575738,152,22.7897692247,9728.706751
56.213631,127,21.8342450783,9751.891634
-80.822933,162,-13.5881862578,9781.283424
67.42072,134,22.0703530289,9806.095396
61.515079,131,27.9948998526,9831.683527
63.412696,119,15.985380663,9855.251847
71.534048,127,27.2216648114,9878.50321
57.11415,144,21.1351156269,9904.934744
65.326109,138,22.3395007647,9930.467173
68.688463,144,19.0752710493,9956.456418
61.330203,151,22.771815807,9984.86345
64.074253,128,22.9445556517,10010.107693
59.452211,120,19.4145846561,10030.867972
73.67749,169,19.9570685441,10061.894176
61.371709,130,24.9577145801,10087.315445
59.550188,123,23.3779491935,10112.566308
72.341441,130,15.5308369982,10135.309649
60.874291,119,26.0013022269,10156.427395
74.893625,141,22.1552696373,10184.475489
58.945258,123,19.1028983111,10207.49141
56.238005,139,28.4581977339,10233.248617
62.392893,123,21.2450000759,10257.201096
65.432401,124,20.3564658489,10280.520132
52.538662,124,16.4769688785,10302.96173
58.237314,121,18.5932552141,10325.148673
63.916722,125,22.2382761715,10347.69275
78.264759,194,18.0270506744,10385.253344
59.013661,125,23.9685728111,10408.379176
70.47895,135,22.1011559953,10432.200441
62.362013,125,14.9040389569,10455.023169
63.236134,128,26.8157964558,10478.217096
59.211624,114,21.0379684997,10498.023933
63.152371,124,22.5012521723,10521.102933
63.151996,136,21.9903491485,10545.988652
62.157503,122,22.5711534507,10569.121643
57.372091,126,22.8693026352,10593.139546
69.160578,140,21.3792686424,10618.171029
60.13029,125,18.6004784257,10640.601225
60.058039,129,17.9642548395,10664.263963
63.721989,125,26.0417950536,10687.037483
64.535408,123,21.4212402739,10709.316001
74.935996,135,18.748167339,10734.65038
64.727246,136,31.6447792084,10758.606509
58.435779,115,22.8756636806,10780.006394
60.149616,136,17.3533447293,10803.720577
57.208133,117,22.3402754087,10824.450454
61.72813,124,16.1745371338,10847.376415
63.019117,128,23.8885089306,10871.408279
59.028683,118,19.0746232717,10892.271027
59.675751,124,25.507959125,10914.700961
61.05382,130,22.0269696,10940.251433
65.794853,134,21.4249244215,10964.138941
69.947212,133,18.7687256573,10988.392743
61.912406,132,19.9355940063,11011.743025
59.914901,119,23.7491179006,11032.857241
63.284964,124,21.8757027844,11055.47129
63.119431,117,21.1828040485,11078.536144
62.751793,129,26.0301023537,11101.672335
65.355703,123,22.4845641526,11122.920867
69.231496,129,21.4625397208,11146.746727
61.442227,125,22.8039112616,11169.626632
58.250051,113,21.0798253859,11189.039982
68.086484,121,18.9565318524,11210.461812
58.033745,117,22.8278845374,11230.428623
58.625354,120,21.2557599101,11251.736295
58.134946,114,15.1310778709,11271.678189
59.553529,121,19.7076743612,11292.406908
67.690872,134,21.3527232072,11317.396016
71.4593,138,20.9218295036,11342.450204
65.865832,126,22.9402401489,11365.034263
65.756884,126,20.9729791943,11386.978628
62.536104,140,24.4302418313,11409.848764
59.789332,114,17.4716468966,11429.475106
64.072081,120,17.0727604595,11450.084984
63.056589,115,20.8183901101,11469.800756
63.672565,127,19.8967763024,11491.31102
68.535564,116,25.5171510026,11511.838132
65.464348,126,25.37658065,11533.497468
59.899412,117,21.7422585922,11553.388486
63.189974,121,19.2144752723,11574.99413
67.759901,126,23.1085822078,11596.343269
65.957181,120,20.2648668198,11616.742927
58.809209,120,20.3646837814,11636.398802
67.534607,127,23.1523873294,11659.815555
66.25538,126,22.0322202412,11681.803665
71.197208,132,21.9848213837,11704.541194
64.777442,125,18.2151632623,11726.973105
68.742841,129,23.4415141272,11749.823895
77.862394,154,19.746464068,11776.305205
63.235436,125,28.9793905191,11797.989132
60.636508,123,21.3898958541,11819.253495
59.349229,117,20.2603044849,11840.10603
60.770823,118,23.0849351639,11860.511499
66.230943,127,20.4979241192,11883.042689
55.141704,130,21.5421514973,11905.041299
68.014991,139,34.499780217,11929.766912
58.728111,110,22.3530859345,11949.425097
59.241437,109,19.003917879,11968.19766
59.374019,112,21.9733802687,11987.236989
61.811119,120,21.9732837428,12008.728556
67.974106,130,17.8595577527,12032.60901
61.179966,117,22.0395643196,12051.854473
62.629814,117,21.9111688528,12072.403127
70.086797,129,20.7540671346,12094.004823
64.453551,142,32.3366577751,12118.632944
73.737481,125,29.7957803662,12140.094316
73.391096,123,21.6691651247,12161.548708
60.438117,122,23.161235774,12182.217871
59.656495,124,21.1239917066,12204.346627
67.362176,119,23.2895726255,12224.996197
57.880055,112,20.4138935076,12244.588109
60.851771,113,20.0361806883,12264.601418
73.271829,129,23.0360566021,12288.169477
64.563311,116,16.37564987,12309.141156
62.777671,115,24.9397224992,12328.358078
59.346571,117,21.8399425799,12348.804891
67.628277,116,24.2301070137,12370.900265
59.963249,122,19.1642382571,12391.336194
57.998509,116,23.7057453413,12410.6525
61.971654,117,19.4668142226,12431.092125
57.759314,110,17.4338522609,12450.39681
72.207542,131,26.1130734012,12474.012124
58.204258,108,15.433961165,12492.262998
66.607802,117,23.8388101958,12513.320686
70.978136,126,23.6692341916,12535.535148
68.381096,124,20.1011160415,12558.092497
58.837374,111,20.389686079,12578.158432
58.544373,111,22.2704010452,12597.674414
60.461719,120,20.446674635,12617.979527
60.070111,113,19.8860788199,12637.718388
59.806765,119,17.7396947033,12658.821233
68.084689,126,22.9718224772,12681.874431
72.69739,125,23.2886618517,12704.252035
71.05744,138,25.7697688999,12731.196622
67.343488,132,28.6913311119,12754.761854
61.187129,115,21.7241649401,12775.293829
65.155453,171,41.1400331491,12805.778936
62.052007,131,23.6952729278,12829.104839
61.754909,121,18.4215299428,12850.978219
65.973023,126,21.4102304472,12874.099643
65.192977,130,21.0577774553,12896.196077
64.549852,118,23.7980427599,12917.173837
67.51116,125,26.1021355921,12939.42855
65.599293,116,22.9978134693,12959.911633
64.530516,125,24.1249585476,12982.124375
66.157972,124,24.6981804968,13004.422219
74.358599,130,27.5206085623,13028.022372
61.491335,114,19.8689715121,13047.938063
63.705619,118,20.2905992284,13068.576467
63.683214,118,12.8350515609,13089.616417
72.222145,124,24.4729095849,13113.904764
66.782879,125,26.0854752464,13136.323142
71.279475,130,25.3895350768,13159.821003
67.663575,129,25.6817279849,13183.254818
69.353563,122,23.3396396413,13204.856183
57.499244,128,26.8486651877,13228.098768
60.971675,112,23.212924538,13248.479405
64.093264,121,21.5739807983,13269.877507
63.069148,124,26.282292523,13291.72498
70.736951,124,26.7742590287,13314.592763
62.532557,119,23.9094926892,13335.489898
66.98218,120,24.0069469198,13356.565099
57.050799,109,20.1447203335,13376.282305
66.269113,131,23.6752531967,13399.853051
62.457263,120,21.9563657888,13421.350193
60.846462,119,25.8441329088,13443.053306
72.233014,132,25.76737006,13467.73502
71.714608,134,23.2288204544,13491.134535
57.853019,115,21.1227142667,13511.665849
67.064575,125,19.8460060125,13533.973608
72.445941,132,28.5113726259,13557.636458
65.58863,126,27.3459626604,13579.837898
67.344562,124,24.3552782715,13601.182905
66.90627,122,25.8926481402,13623.30601
62.99993,112,23.1362986732,13643.415005
62.342903,120,26.2162077694,13665.052447
62.258337,123,27.6884748582,13687.025132
64.041791,125,28.2052393351,13709.190355
65.841189,121,24.7234397011,13731.609689
77.289875,132,16.3977180148,13755.521183
61.105954,130,28.8250113327,13778.025424
61.423645,112,21.3578835322,13798.619604
58.733739,116,22.7012865974,13820.251121
67.464386,128,24.6629605449,13844.274799
67.328728,121,23.8705760214,13865.526584
64.000662,118,22.0324634893,13885.894907
59.642125,110,20.7901848859,13905.202746
73.343091,125,26.4473335531,13928.270959
60.021528,112,20.7718878987,13948.941791
75.343778,134,26.4655910664,13973.222867
68.559805,121,26.4270760972,13994.519037
58.281733,111,21.8863610713,14014.180833
70.894288,123,20.5815582002,14036.789114
61.207511,117,18.1032140914,14058.29714
66.322711,117,18.8888124133,14079.740438
61.094076,116,20.4308124552,14100.57651
65.791224,130,31.3411632031,14124.660351
76.498652,131,32.5229212265,14148.37838
69.374053,127,29.0300314184,14170.699914
59.539335,113,18.8360201484,14191.016872
61.498021,118,23.7668644729,14213.243794
64.84175,118,22.4499909832,14235.264444
78.702781,137,24.0715103948,14259.503237
64.272637,114,21.9431733436,14279.85037
63.371591,114,20.8229790624,14300.473396
64.214525,128,26.1431100516,14323.701581
58.942424,117,26.0237802485,14344.669363
62.057307,122,23.8913916273,14367.929948
65.559279,115,24.7364803445,14389.79138
70.057314,129,24.8110222414,14414.21782
71.838413,122,25.3323525859,14437.23485
65.496188,119,26.4790969067,14459.718416
72.339182,128,25.8098705264,14483.63522
59.79296,115,22.1197373883,14505.684615
67.366281,118,24.230196051,14527.553521
74.943842,129,28.2516583009,14550.591931
62.139593,133,27.8655036895,14574.587696
62.574056,120,24.5279247788,14597.944109
64.557499,123,26.7056061589,14620.382549
68.409573,120,24.4559681446,14642.664623
74.451481,131,31.7503032998,14667.392876
77.0549,130,27.4800632251,14691.393998
64.243162,118,24.0313226586,14712.887964
71.273037,124,27.737863676,14735.321635
67.00289,123,27.9328357886,14758.193449
69.226157,127,25.0073640584,14781.267243
58.778478,113,20.0526360132,14801.950834
72.811922,124,25.7742575471,14824.734913
67.309264,119,23.4474924414,14846.763238
64.72238,129,26.784963775,14870.956878
72.241249,126,23.0838071204,14894.576919
67.781408,126,28.9326634238,14918.200701
62.510392,123,25.4160346525,14940.845999
72.364641,128,26.2323107165,14966.268159
69.654314,124,25.4495582866,14989.174876
71.914051,129,30.7439720863,15012.440921
73.219732,127,24.4506163262,15035.849697
71.419909,128,26.735441575,15059.458225
60.227338,113,23.4149329198,15079.924252
78.469004,139,30.860067189,15104.918346
68.131839,116,21.4519330915,15124.692754
58.641521,115,22.2368992713,15144.846235
70.022396,126,26.5117843252,15167.972468
64.380511,119,20.0343274551,15190.148403
76.776379,133,32.4342450314,15215.58039
74.491089,129,26.6261326209,15240.054137
65.593647,118,22.3062858652,15262.053225
67.331033,119,26.6768539219,15283.959976
71.670873,124,25.9901680578,15307.810103
65.500616,121,23.6582773715,15330.251383
71.849981,122,27.1063048942,15353.616739
64.04324,112,23.0368738833,15373.959034
60.927085,110,21.4337279678,15393.390859
64.93174,117,23.1326523198,15414.191425
71.321604,120,27.8364558774,15436.655869
67.305672,121,25.3798919192,15459.465508
70.732216,126,26.1933046835,15482.812877
62.916967,107,22.5694267532,15502.546834
62.814759,112,22.9001308363,15524.269223
71.669934,127,28.5566291358,15549.505358
63.011276,114,23.0817617556,15571.075439
73.410599,121,29.5083782264,15593.716877
60.45575,113,22.7666001706,15614.680369
69.299715,134,30.5885857744,15640.063329
71.929809,123,24.4572491013,15663.265797
66.434992,123,27.5641985382,15685.24034
67.646149,114,23.6164030431,15706.583052
60.030477,114,23.9198047122,15729.55445
65.927934,123,26.445426496,15752.716818
72.172203,120,25.9965685892,15775.713747
67.160758,115,23.757668896,15797.892615
66.582467,121,23.1241290386,15821.232624
79.350375,132,32.3820916912,15847.270303
67.877064,119,22.816808283,15868.504197
67.554504,126,26.2829749106,15891.62677
61.835308,114,23.1408451462,15912.909284
61.751591,118,24.7095524413,15935.133597
70.592436,123,22.4368088147,15958.133161
71.311413,126,28.1052549368,15982.354488
77.519112,134,29.9963241525,16008.448599
74.220415,130,30.0808239409,16032.637839
64.364539,129,29.4741364189,16056.524327
64.210896,121,22.9380238915,16079.14853
76.558442,130,30.8549956914,16104.304772
71.399735,123,27.8773577019,16128.256124
59.576644,117,22.8906376025,16150.247185
69.095562,118,24.8334003001,16172.973845
70.603122,125,26.9544357665,16196.939206
66.375196,119,28.3304435878,16220.098499
73.766154,126,27.438747118,16243.26867
72.633935,127,31.0394372529,16267.580168
