#{"t_start": 1512108121.3759875, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-738.962214,118,0,4701.767468
-733.533276,121,0,4725.98891
-729.043379,118,0,4749.382785
-739.939975,118,0,4772.691286
-759.701298,128,0,4800.274326
-738.343019,118,0,4823.443422
-743.767451,118,0,4847.418834
-766.279562,123,0,4872.551482
-746.90505,120,0,4896.542055
-758.645336,123,0,4922.71442
-744.356654,118,0,4946.675069
-741.632019,117,0,4971.440921
-759.113642,126,0,4996.764209
-740.988035,120,0,5020.505631
-729.303574,119,0,5045.402398
-756.809728,124,0,5070.66294
-747.427129,121,0,5095.985515
-730.406808,118,0,5119.794713
-728.464422,119,0,5144.030978
-731.950807,116,0,5167.124417
-748.590896,120,0,5192.867955
-740.587125,120,0,5218.63712
-767.281417,124,0,5243.486792
-745.697485,118,0,5267.018406
-750.853587,122,0,5292.54923
-684.880857,117,0,5316.188568
-747.286559,121,0,5341.099431
-757.322071,122,0,5365.089278
-745.409153,120,0,5389.462638
-722.436469,120,0,5414.974916
-756.64088,119,0,5439.33836
-745.950578,122,0,5465.64939
-744.461141,124,0,5492.040612
-741.85189,124,0,5517.685462
-736.022969,119,0,5542.7892
-746.597876,121,0,5567.914747
-718.596291,116,0,5592.398545
-744.931011,118,0,5616.569455
-755.945646,121,0,5642.320688
-735.340944,120,0,5666.303
-742.778197,119,0,5690.570885
-753.161255,128,0,5716.521815
-736.165512,118,0,5740.073277
-757.005527,126,0,5765.538478
-741.824769,119,0,5790.963294
-743.81061,118,0,5815.892514
-750.928981,123,0,5842.446168
-753.443735,123,0,5868.160662
-756.403062,118,0,5891.86424
-753.225785,122,0,5917.105987
-749.286248,119,0,5940.574151
-758.489929,124,0,5965.521136
-736.64547,116,0,5989.487853
-764.690848,123,0,6014.668859
-754.09463,121,0,6038.805665
-755.644617,132,0,6067.121737
-752.732322,120,0,6092.480917
-738.378288,117,0,6116.699395
-739.182674,124,0,6141.064797
-730.929458,119,0,6164.844485
-746.759775,118,0,6187.811996
-751.578291,121,0,6212.185328
-752.468789,127,0,6238.133083
-735.313073,117,0,6260.623719
-740.6854,121,0,6284.760967
-744.526903,120,0,6309.060346
-756.878495,124,0,6334.227324
-742.699583,122,0,6358.377298
-738.731218,122,0,6382.734203
-752.246591,119,0,6406.254057
-751.692778,121,0,6429.590828
-793.410526,139,0,6457.967946
-765.864034,123,0,6482.244018
-746.661707,118,0,6506.7796
-756.687046,121,0,6531.034922
-731.148941,118,0,6555.049974
-756.800591,122,0,6579.899191
-735.058101,118,0,6604.372088
-755.539028,119,0,6628.786257
-753.417688,123,0,6654.226964
-738.62028,121,0,6679.73522
-742.492451,121,0,6704.444455
-744.44438,118,0,6729.441542
-742.790772,119,0,6754.00418
-733.710679,122,0,6779.338558
-751.64067,121,0,6803.010586
-756.672953,122,0,6827.74222
-736.965344,119,0,6852.693623
-746.187701,120,0,6877.993754
-753.753601,119,0,6900.859386
-745.777962,118,0,6924.865055
-756.005226,119,0,6948.751287
-766.84801,122,0,6973.119289
-755.094975,118,0,6996.928706
-730.040815,120,0,7020.567758
-758.522512,119,0,7045.195863
-746.207151,121,0,7068.558915
-745.713179,119,0,7091.065571
-739.91746,120,0,7114.003214
-759.800335,118,0,7136.676335
-749.177515,120,0,7160.985119
-750.317899,119,0,7184.721924
-756.776564,124,0,7209.999413
-733.824288,121,0,7233.438356
-764.267114,121,0,7257.140231
-763.256467,120,0,7280.240948
-752.12616,123,0,7307.243555
-742.117932,121,0,7332.628208
-753.883856,118,0,7356.05086
-742.962075,118,0,7380.52277
-757.491307,123,0,7404.927973
-743.658498,119,0,7429.556148
-750.462156,120,0,7453.010926
-753.306393,123,0,7477.812605
-764.373886,128,0,7503.779964
-728.769737,123,0,7528.616964
-746.837139,123,0,7553.145007
-752.600136,119,0,7575.986922
-731.447445,121,0,7600.394017
-763.609815,121,0,7624.80918
-742.803799,120,0,7649.826619
-748.54237,122,0,7675.956844
-738.691017,121,0,7702.735605
-749.629382,120,0,7727.645009
-754.132066,121,0,7753.243641
-746.548639,120,0,7778.359243
-743.786571,125,0,7804.731634
-738.620261,119,0,7829.567044
-741.677431,119,0,7854.322569
-745.552005,123,0,7880.433728
-754.659051,121,0,7906.629584
-748.706293,121,0,7932.875915
-756.533258,124,0,7959.251915
-737.121481,122,0,7984.882302
-728.401143,119,0,8009.617243
-739.910359,119,0,8034.626163
-735.779904,121,0,8059.860619
-761.598719,123,0,8084.668212
-749.049371,120,0,8109.860531
-737.906172,119,0,8135.897083
-757.857358,122,0,8162.103409
-749.628965,122,0,8186.526911
-750.69961,120,0,8211.262499
-757.247103,121,0,8238.025852
-738.835648,118,0,8262.609765
-748.437884,121,0,8288.65007
-754.055972,121,0,8313.670237
-757.087592,119,0,8338.21165
-739.959841,120,0,8363.411743
-726.05543,123,0,8389.251798
-755.864894,123,0,8416.35693
-765.925725,125,0,8443.484972
-738.869098,121,0,8468.467139
-736.438166,117,0,8493.665266
-751.081148,121,0,8519.264374
-747.551501,120,0,8544.424569
-745.681328,119,0,8571.52576
-758.764037,119,0,8596.626868
-755.469426,120,0,8622.376024
-749.174831,120,0,8646.997617
-743.566384,120,0,8672.117107
-758.441443,122,0,8698.325389
-741.094496,118,0,8723.84375
-748.553056,120,0,8749.424855
-745.155135,120,0,8774.563655
-739.346092,123,0,8800.583385
-754.005018,121,0,8825.476929
-732.692047,123,0,8853.027759
-745.734647,120,0,8877.668232
-744.748198,117,0,8902.432899
-750.680975,119,0,8927.767216
-741.642367,123,0,8953.56778
-741.368824,117,0,8978.453315
-766.556274,123,0,9006.94715
-773.783599,123,0,9033.375498
-740.808302,118,0,9059.014276
-735.749573,117,0,9083.204712
-754.444121,122,0,9108.704801
-738.965902,119,0,9135.91527
-757.362397,124,0,9162.889445
-750.873874,121,0,9188.937902
-726.268104,119,0,9214.074764
-739.32458,119,0,9238.076505
-731.788627,117,0,9263.68662
-753.68357,119,0,9288.602416
-735.429275,120,0,9312.91777
-742.159024,122,0,9337.23987
-746.612775,121,0,9361.047048
-744.222992,121,0,9385.079907
-754.226141,120,0,9408.13539
-761.305203,120,0,9433.997663
-752.129285,119,0,9457.507689
-742.10398,121,0,9482.610859
-747.960744,120,0,9507.634178
-757.768939,121,0,9534.224206
-763.319028,124,0,9561.050666
-752.102279,117,0,9586.47909
-716.493425,119,0,9611.154911
-758.816094,125,0,9636.692369
-756.944687,119,0,9662.170261
-744.840387,120,0,9686.474888
-737.571515,118,0,9710.152843
-735.070379,121,0,9737.225403
-736.017549,120,0,9762.878254
-749.283498,119,0,9788.30671
-762.753168,125,0,9816.48214
-749.403945,119,0,9841.540068
