#{"t_start": 1512108121.4486763, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-754.92144,122,0,1610.673789
-762.524244,120,0,1634.533142
-734.083842,119,0,1658.717838
-747.481122,120,0,1682.656943
-757.159474,119,0,1706.525812
-722.518385,117,0,1728.833106
-734.425631,117,0,1751.22266
-746.922605,116,0,1772.79365
-737.095787,118,0,1794.105336
-753.735585,122,0,1817.484131
-765.320511,120,0,1839.76408
-742.345162,119,0,1861.799039
-757.790568,122,0,1885.146501
-742.355219,122,0,1910.038417
-751.453265,121,0,1934.767757
-738.601881,120,0,1959.750759
-756.05467,125,0,1984.128114
-743.331326,121,0,2007.50341
-745.552891,121,0,2030.348652
-753.336862,123,0,2054.250812
-753.231809,120,0,2077.345759
-748.282756,117,0,2100.371727
-762.985234,123,0,2124.024592
-740.810684,121,0,2147.466917
-763.185067,124,0,2172.752919
-732.209483,116,0,2195.594085
-747.838109,122,0,2218.546999
-738.037656,121,0,2242.643023
-751.521551,119,0,2266.307882
-758.417561,118,0,2289.943361
-750.351058,120,0,2314.118257
-743.928134,121,0,2338.824411
-751.671668,118,0,2364.291548
-765.137504,127,0,2389.278204
-737.266354,117,0,2412.781899
-749.995565,121,0,2437.593801
-744.865404,121,0,2460.77492
-759.416755,123,0,2484.692675
-742.761529,121,0,2508.255813
-756.593792,120,0,2531.915545
-741.910406,115,0,2554.949869
-737.665984,119,0,2577.776829
-747.52042,121,0,2600.924636
-751.001319,120,0,2624.169781
-746.713393,120,0,2646.702744
-741.290597,120,0,2669.138811
-739.134566,117,0,2692.152204
-740.362298,119,0,2714.926199
-751.62372,119,0,2737.937987
-762.556423,125,0,2764.361321
-762.425146,122,0,2788.312809
-742.946114,123,0,2813.059125
-773.718909,126,0,2838.582241
-748.171224,123,0,2863.423253
-727.889591,117,0,2887.550663
-698.951754,115,0,2911.698587
-755.146276,119,0,2935.394071
-761.028313,121,0,2958.42737
-748.299469,116,0,2980.527344
-735.358281,119,0,3005.507945
-753.326822,119,0,3029.673227
-746.23828,118,0,3053.110564
-750.488859,121,0,3076.796077
-732.059969,117,0,3099.701278
-749.605349,120,0,3122.290945
-750.403823,125,0,3147.819201
-739.273176,118,0,3171.729947
-756.904821,125,0,3198.142041
-764.269768,123,0,3222.294061
-741.271177,119,0,3246.595789
-757.936858,119,0,3270.777222
-745.682461,118,0,3294.286913
-730.541676,120,0,3318.113945
-731.796526,118,0,3341.514591
-749.012577,124,0,3364.912203
-751.212663,119,0,3388.075235
-755.328914,119,0,3411.406586
-733.372066,119,0,3434.336171
-736.107623,119,0,3457.172413
-753.275989,118,0,3478.428615
-754.430464,116,0,3500.023071
-752.854802,118,0,3522.915043
-744.687924,123,0,3546.847836
-759.15996,118,0,3569.537535
-757.555985,118,0,3594.048669
-736.35749,122,0,3617.674107
-762.448168,121,0,3640.896142
-758.48557,125,0,3664.962666
-753.904101,118,0,3689.033063
-756.69629,118,0,3712.180653
-770.940963,122,0,3735.015167
-748.277942,119,0,3757.058897
-744.619783,121,0,3780.576645
-746.574475,120,0,3802.756461
-754.910945,120,0,3826.274534
-736.649807,119,0,3848.548927
-745.323537,120,0,3871.813085
-762.895511,126,0,3897.251176
-739.244757,122,0,3919.990173
-761.732189,121,0,3943.445138
-743.858004,121,0,3966.762998
-759.115653,120,0,3992.521403
-742.190422,117,0,4016.033486
-754.779963,119,0,4038.826768
-744.400848,119,0,4062.624964
-726.46063,118,0,4085.79286
-723.141985,117,0,4108.907666
-759.129134,119,0,4130.858168
-715.687328,120,0,4152.57318
-756.769312,118,0,4174.151633
-741.961258,118,0,4197.71089
-724.435457,123,0,4221.478357
-755.19509,120,0,4244.471077
-746.037762,120,0,4268.647656
-753.275295,118,0,4291.152143
-763.799758,126,0,4316.156435
-742.681428,120,0,4338.902553
-731.538531,116,0,4362.015521
-748.460689,124,0,4387.421743
-735.943399,118,0,4411.184617
-737.645267,122,0,4436.86399
-765.614756,119,0,4460.744121
-750.564867,120,0,4484.387056
-733.357386,120,0,4508.595114
-745.327158,124,0,4533.393122
-739.757316,118,0,4556.028591
-756.893127,118,0,4579.062546
-728.068769,118,0,4603.230481
-756.582583,119,0,4626.723647
-729.588571,118,0,4650.229574
-748.943917,119,0,4674.227335
-741.085595,120,0,4698.058661
-741.744462,119,0,4721.587086
-727.116668,123,0,4746.257722
-729.83929,120,0,4769.937137
-759.22625,122,0,4796.592137
-747.428165,120,0,4820.140954
-768.399351,120,0,4844.144947
-765.514792,120,0,4868.926317
-766.744933,127,0,4894.428728
-735.049315,119,0,4919.259993
-755.213848,124,0,4944.974307
-756.447825,121,0,4970.462597
-752.967606,122,0,4995.000441
-741.454939,120,0,5018.723851
-739.571246,118,0,5043.275882
-759.553476,119,0,5067.543768
-731.479581,118,0,5092.137714
-753.109805,120,0,5116.509783
-759.578657,123,0,5141.899769
-735.113867,117,0,5164.935347
-750.997811,122,0,5191.034512
-738.763286,120,0,5216.819883
-767.573218,124,0,5241.973863
-751.371849,124,0,5266.473437
-735.262689,122,0,5291.966403
-760.217377,129,0,5318.096051
-742.548764,120,0,5342.714628
-731.794822,120,0,5366.477835
-741.333873,120,0,5390.656719
-769.048161,121,0,5416.39915
-752.256754,121,0,5441.27835
-743.044428,120,0,5467.071643
-727.120518,121,0,5493.086108
-739.806617,120,0,5517.754107
-753.757451,125,0,5544.030805
-753.979237,123,0,5569.707042
-738.762686,119,0,5594.593049
-746.315983,119,0,5619.157531
-747.230078,122,0,5644.851081
-756.389046,119,0,5668.652586
-746.810237,118,0,5692.759014
-760.907097,122,0,5717.612839
-759.679296,120,0,5741.411797
-742.794944,119,0,5765.613043
-750.395152,124,0,5792.353716
-739.929279,120,0,5817.368954
-758.301251,121,0,5843.561977
-736.851573,120,0,5868.664241
-727.628856,117,0,5892.188832
-746.049744,117,0,5916.392769
-735.576132,120,0,5940.030971
-742.063575,122,0,5964.804953
-764.818632,120,0,5989.293899
-763.651897,123,0,6014.562765
-738.766168,118,0,6037.947351
-760.560593,122,0,6064.379887
-731.434804,118,0,6089.344872
-742.711009,117,0,6113.447336
-750.601816,121,0,6137.53715
-771.654534,131,0,6163.353319
-748.900997,119,0,6186.631757
-763.046335,126,0,6212.109584
-754.807142,122,0,6236.981802
-756.068028,123,0,6260.682642
-758.826162,118,0,6284.22833
-732.599242,120,0,6308.534393
-748.15468,120,0,6332.825655
-741.32713,119,0,6356.348016
-716.516595,118,0,6380.099882
-748.42931,119,0,6403.615272
-754.936693,123,0,6427.327099
-753.408956,120,0,6450.946963
-759.673171,118,0,6475.389
-739.585669,118,0,6499.927329
-752.084451,123,0,6524.511544
-755.768159,123,0,6549.561935
-745.495203,125,0,6575.110704
-738.476404,118,0,6599.489863
-753.385265,123,0,6624.317014
-748.73053,118,0,6649.005142
-745.61464,117,0,6674.05586
-768.632968,128,0,6699.766382
-740.974741,118,0,6724.899994
-746.423472,119,0,6749.298624
-772.010601,121,0,6774.26845
-742.6421,121,0,6798.529497
-754.098939,122,0,6822.778064
-741.330858,121,0,6848.06546
-744.056358,118,0,6871.864808
-753.713553,122,0,6896.770915
-748.149432,120,0,6921.001878
-758.311,123,0,6945.745575
-748.717016,119,0,6969.429655
-757.555461,123,0,6993.89978
-752.473794,118,0,7017.75605
-748.704548,123,0,7042.953371
-756.26097,121,0,7066.460757
-764.38749,123,0,7089.685228
-749.325134,122,0,7112.929911
-740.124465,119,0,7135.871138
-752.946,122,0,7160.517577
-759.422464,121,0,7184.638838
-759.297891,119,0,7208.769624
-737.204673,122,0,7232.562485
-728.408063,119,0,7255.766165
-750.236978,117,0,7278.54809
-765.16167,123,0,7305.154119
-764.933571,122,0,7330.730327
-736.130127,118,0,7354.262267
-747.969819,124,0,7379.943519
-740.738119,121,0,7404.13541
-752.776974,121,0,7429.051825
-738.789268,119,0,7452.378846
-742.759093,118,0,7476.128723
-743.996694,120,0,7500.300084
-750.91789,120,0,7524.732097
-751.504674,120,0,7548.634896
-742.659999,118,0,7571.447634
-705.912785,120,0,7595.159686
-754.050111,118,0,7619.619246
-741.994582,123,0,7644.90126
-744.197475,120,0,7670.51728
-737.235145,120,0,7695.594852
-754.552422,121,0,7721.896094
-747.146042,120,0,7747.841596
-764.402779,120,0,7772.523381
-760.122573,126,0,7799.24042
-748.474237,123,0,7825.039255
-727.69127,120,0,7850.018828
-759.18593,120,0,7875.257701
-747.365472,122,0,7901.918316
-738.781716,122,0,7928.099217
-745.352325,119,0,7953.493874
-727.482389,118,0,7978.702337
-756.109667,119,0,8004.073097
-752.888557,120,0,8028.874094
-753.110764,122,0,8054.484886
-755.467687,125,0,8079.479037
-725.561298,119,0,8103.959591
-749.987479,117,0,8128.730935
-753.974448,121,0,8155.685505
-762.969786,123,0,8180.546754
-751.343347,122,0,8205.633655
-751.848205,122,0,8232.397406
-755.481287,124,0,8257.982981
-753.910521,120,0,8283.842139
-748.897231,123,0,8309.515176
-741.508811,117,0,8333.586051
-738.99853,120,0,8358.575609
-736.538306,121,0,8384.219642
-767.804641,121,0,8410.259641
-756.574502,121,0,8436.903247
-774.304734,125,0,8462.656409
-735.96971,117,0,8488.157817
-765.548602,123,0,8514.342073
-732.166316,118,0,8539.069932
-754.343499,120,0,8566.156951
-748.505003,122,0,8592.02418
-719.829738,117,0,8617.086932
-748.632182,120,0,8642.119081
-756.39894,126,0,8667.919821
-756.436011,120,0,8693.73822
-753.000954,122,0,8719.989042
-751.004471,117,0,8745.362344
-743.570795,121,0,8770.473927
-732.847573,118,0,8795.227218
-767.358659,121,0,8820.781448
-763.437709,122,0,8847.441189
-759.631062,119,0,8872.492357
-750.654747,119,0,8897.521564
-752.857719,119,0,8923.378363
-731.107074,119,0,8948.531984
-763.970931,124,0,8973.726564
-744.517228,118,0,8999.786036
-766.341586,124,0,9028.426829
-738.685458,118,0,9054.023406
-749.857684,121,0,9078.770916
-745.666862,119,0,9104.323745
-747.348272,120,0,9131.22422
-736.692994,119,0,9156.56331
-744.219362,122,0,9183.657699
-742.207307,121,0,9209.000728
-750.991238,122,0,9233.683573
-739.335363,119,0,9259.744454
-745.483684,118,0,9283.825392
-750.697017,120,0,9308.28213
-750.199215,123,0,9332.967805
-755.233651,119,0,9356.657373
-743.132644,121,0,9380.758694
-744.585022,119,0,9403.474134
-735.404824,120,0,9427.711352
-746.018501,126,0,9454.006425
-753.645494,118,0,9478.800137
-749.986399,122,0,9504.057688
-749.399974,120,0,9529.901954
-765.079737,125,0,9557.560888
-731.688485,119,0,9583.223148
-754.370831,121,0,9608.34807
-739.740305,120,0,9632.630014
-747.620973,122,0,9659.133142
-728.765817,117,0,9682.853742
-761.460671,118,0,9706.66356
-733.179319,120,0,9732.904049
-754.820618,121,0,9759.350735
-751.41835,120,0,9784.550601
-753.361211,122,0,9811.401604
-756.511137,121,0,9837.771116
