#{"t_start": 1512108121.2982864, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-734.672952,119,0,2040.0467
-751.791761,120,0,2063.775841
-704.059513,113,0,2085.938197
-761.573182,120,0,2108.931247
-757.339725,125,0,2133.275567
-733.925317,119,0,2156.743112
-747.080739,120,0,2180.691187
-749.410121,118,0,2203.496576
-747.184884,124,0,2227.481579
-749.225734,120,0,2251.407767
-744.485255,120,0,2275.369852
-733.098606,119,0,2299.287716
-749.205508,118,0,2323.490853
-728.808965,121,0,2347.339331
-742.144826,119,0,2373.572048
-730.077244,119,0,2396.736366
-729.331809,121,0,2420.896115
-745.86627,123,0,2445.835206
-742.797269,121,0,2469.344232
-751.175238,118,0,2492.176575
-758.501226,121,0,2516.228662
-757.201592,125,0,2540.120159
-753.529217,121,0,2564.792293
-751.253267,120,0,2587.137438
-767.651514,121,0,2610.205934
-757.82992,123,0,2633.764664
-731.985413,119,0,2656.506352
-719.458191,120,0,2679.38606
-749.179819,120,0,2702.670355
-755.387327,123,0,2726.490507
-750.003613,119,0,2749.992339
-746.819351,120,0,2774.610083
-735.547763,117,0,2798.229266
-763.279928,121,0,2822.381027
-742.617615,119,0,2847.00033
-755.630342,122,0,2871.323762
-740.523265,122,0,2896.350071
-734.848584,117,0,2921.028805
-745.077704,119,0,2944.562175
-749.840226,119,0,2967.355449
-753.724914,121,0,2990.976722
-761.989906,122,0,3015.996691
-753.620852,118,0,3039.840749
-755.497475,123,0,3064.430167
-744.222256,120,0,3088.035224
-738.258631,118,0,3110.100916
-750.812248,120,0,3133.410048
-739.530763,119,0,3158.287804
-722.648815,118,0,3183.327406
-750.529672,123,0,3207.452631
-743.237834,116,0,3230.330872
-755.372848,123,0,3256.193213
-759.709023,121,0,3280.4829
-760.717172,126,0,3305.325967
-736.804281,119,0,3329.001922
-752.89626,121,0,3352.362347
-746.05732,119,0,3375.299399
-752.546267,119,0,3398.534728
-744.323861,120,0,3421.743969
-749.019781,120,0,3444.977766
-761.244597,121,0,3467.35374
-772.424064,125,0,3490.076758
-759.245634,121,0,3512.590135
-738.161281,117,0,3535.815813
-754.954427,121,0,3559.014315
-753.731822,120,0,3584.414418
-760.607095,119,0,3607.09256
-752.494086,119,0,3630.255111
-745.857498,118,0,3653.138602
-740.660872,121,0,3676.460791
-778.322574,122,0,3700.80417
-756.550432,126,0,3725.215345
-766.381504,118,0,3747.138294
-743.124436,119,0,3770.153713
-729.448863,120,0,3792.607856
-743.529639,118,0,3814.542475
-743.557504,116,0,3837.009684
-742.717976,124,0,3860.642323
-760.459491,122,0,3885.083626
-717.726087,123,0,3908.660041
-761.532679,121,0,3931.761838
-745.328147,121,0,3955.223497
-751.917171,120,0,3980.408941
-737.193172,118,0,4004.215505
-739.573339,121,0,4028.414642
-717.826431,117,0,4051.08783
-744.896636,123,0,4075.095464
-757.166737,121,0,4098.79811
-751.097521,120,0,4121.870575
-746.421205,119,0,4143.790224
-742.213729,122,0,4165.876067
-738.893114,122,0,4189.466914
-743.15438,116,0,4212.485474
-732.037013,115,0,4233.977939
-735.148355,118,0,4257.287299
-746.072184,123,0,4281.661175
-734.662467,121,0,4305.114681
-736.809115,118,0,4328.217952
-730.22437,118,0,4351.560887
-732.400208,118,0,4375.752145
-718.265802,120,0,4399.342149
-753.848009,120,0,4424.121253
-755.852727,120,0,4448.934284
-753.013917,120,0,4472.766028
-756.994964,121,0,4496.885797
-765.759548,126,0,4522.108557
-753.280212,121,0,4545.765556
-747.167309,118,0,4568.746526
-763.901889,123,0,4593.013489
-747.000564,120,0,4617.64397
-751.625446,119,0,4640.866239
-715.239221,121,0,4665.83592
-723.664868,117,0,4689.140773
-728.406983,120,0,4712.813235
-748.271229,121,0,4736.986958
-765.870108,124,0,4761.06163
-741.557446,119,0,4786.784551
-762.632102,121,0,4810.967312
-737.993948,118,0,4834.554789
-759.271018,122,0,4859.660264
-750.731228,125,0,4885.001688
-756.573796,119,0,4908.860731
-746.907041,125,0,4935.186754
-756.53837,121,0,4960.062565
-746.673586,120,0,4985.55517
-737.796166,117,0,5008.455749
-762.298576,124,0,5033.272764
-742.890597,120,0,5058.694392
-736.024265,115,0,5081.911641
-745.804463,120,0,5107.133398
-741.54543,120,0,5131.750931
-737.492057,118,0,5155.112746
-751.256082,117,0,5179.15492
-742.156021,123,0,5206.206318
-759.197736,122,0,5231.124263
-745.717467,119,0,5254.100809
-746.22974,120,0,5279.329456
-728.030193,121,0,5304.67533
-755.728252,122,0,5328.992867
-767.329894,124,0,5353.7468
-744.985402,122,0,5378.304912
-744.759874,118,0,5402.379251
-764.596088,123,0,5428.442737
-765.24807,125,0,5454.936023
-745.685423,119,0,5480.530356
-753.23299,121,0,5505.768851
-757.733134,123,0,5532.037175
-760.98315,121,0,5556.999274
-747.193875,119,0,5582.032774
-746.624169,120,0,5606.257332
-763.658863,121,0,5632.236909
-763.37756,125,0,5657.679873
-746.097614,121,0,5681.789464
-745.044007,119,0,5706.382601
-736.743762,121,0,5730.722776
-737.182559,122,0,5754.977978
-728.996981,119,0,5779.389046
-741.316996,123,0,5806.669246
-741.377648,119,0,5831.130659
-758.095483,130,0,5859.479792
-736.213232,121,0,5883.99671
-730.635567,122,0,5908.925455
-748.921814,122,0,5933.517993
-742.581257,117,0,5956.410504
-747.430162,122,0,5981.290372
-757.053899,120,0,6006.753174
-757.205227,118,0,6030.191436
-743.719053,121,0,6055.944096
-746.048185,119,0,6080.705796
-733.926575,120,0,6105.918955
-756.060573,121,0,6130.202793
-744.539911,121,0,6154.22606
-754.215733,122,0,6178.169377
-778.70568,131,0,6204.189169
-751.098329,123,0,6229.459633
-736.834905,119,0,6252.923833
-756.232503,120,0,6276.898861
-743.337778,122,0,6300.846425
-728.406419,122,0,6325.766342
-747.827324,120,0,6349.621504
-733.140675,119,0,6373.33972
-771.025128,124,0,6398.308488
-753.200205,122,0,6421.750905
-751.911534,118,0,6444.303069
-740.497579,117,0,6468.875346
-756.665956,122,0,6493.853896
-734.409923,119,0,6518.209217
-745.08737,117,0,6541.869141
-749.043312,118,0,6565.459858
-752.025766,121,0,6590.869248
-732.771431,117,0,6614.628166
-757.239661,120,0,6639.422969
-739.580274,117,0,6664.351343
-734.982565,118,0,6688.062064
-760.95942,123,0,6714.150625
-758.792424,121,0,6739.000885
-759.286273,121,0,6764.604912
-747.740005,120,0,6788.822735
-743.683016,120,0,6812.58136
-752.772727,120,0,6836.667175
-749.390968,119,0,6861.122271
-727.280475,120,0,6886.386604
-738.83127,121,0,6910.781718
-745.635447,119,0,6934.550884
-747.970461,123,0,6958.875489
-722.377687,118,0,6982.757502
-753.233754,122,0,7006.714848
-754.654408,126,0,7032.58021
-748.675301,120,0,7056.591005
-743.666364,120,0,7079.172003
-762.866704,121,0,7102.268171
-763.023814,122,0,7125.920543
-755.569215,118,0,7148.949098
-742.523733,120,0,7172.799953
-741.920705,116,0,7196.709934
-752.559646,122,0,7221.053504
-744.445581,119,0,7244.703081
-750.232231,120,0,7267.485632
-748.609311,119,0,7292.743394
-764.918067,124,0,7318.411206
-741.962307,118,0,7343.03917
-755.104911,123,0,7367.645386
-738.424131,118,0,7391.99561
-761.804354,125,0,7416.657603
-749.127435,119,0,7441.234494
-734.979503,120,0,7464.976977
-747.810929,120,0,7488.43921
-748.262286,123,0,7513.622205
-749.37913,123,0,7538.472034
-741.405822,121,0,7562.284664
-740.047198,117,0,7584.89115
-738.597887,124,0,7610.529032
-745.174484,119,0,7634.413439
-758.503771,122,0,7660.392938
-746.445528,121,0,7685.907777
-735.525187,115,0,7711.049687
-746.747364,123,0,7737.437905
-734.682339,117,0,7761.750647
-740.768457,120,0,7786.988674
-752.808521,126,0,7813.472534
-740.819498,118,0,7838.298925
-752.016704,122,0,7863.518937
-767.026196,124,0,7890.868539
-751.381973,119,0,7915.358709
-741.1673,122,0,7941.985212
-733.558328,120,0,7967.792925
-758.624114,120,0,7993.241155
-755.352375,120,0,8018.309867
-716.085876,117,0,8042.758396
-767.106095,119,0,8067.375091
-754.493907,120,0,8091.348315
-753.780931,118,0,8116.185023
-728.817684,117,0,8141.805547
-755.024431,122,0,8168.186983
-739.64224,119,0,8191.487504
-749.485015,122,0,8217.181742
-742.503097,119,0,8242.907795
-740.05286,119,0,8268.087304
-736.724128,123,0,8294.646501
-739.646326,117,0,8318.690085
-749.205494,118,0,8343.205227
-744.761813,120,0,8368.506401
-745.270571,121,0,8393.824507
-771.173527,131,0,8423.167631
-755.087957,121,0,8449.214009
-731.406931,120,0,8473.926535
-749.853155,118,0,8499.382396
-747.594964,117,0,8524.229568
-744.611742,121,0,8549.24797
-762.348416,125,0,8577.655841
-729.625323,119,0,8602.708809
-743.867324,119,0,8628.272766
-757.605431,119,0,8652.750906
-742.480581,119,0,8677.096648
-731.882038,121,0,8703.705245
-733.897029,121,0,8729.605106
-758.048027,121,0,8755.057736
-752.323713,120,0,8780.387082
-763.300406,123,0,8806.539009
-752.703969,119,0,8831.338965
-742.414521,118,0,8857.444142
-743.634024,118,0,8881.494692
-759.491965,119,0,8907.196152
-754.868446,122,0,8932.968173
-763.347128,120,0,8957.996253
-748.004069,121,0,8983.868052
-724.282775,122,0,9012.623547
-749.497327,118,0,9037.445147
-742.213722,118,0,9063.010565
-751.823161,123,0,9088.264887
-736.783624,120,0,9113.50393
-746.91522,120,0,9140.76785
-744.589127,116,0,9165.758814
-747.375058,126,0,9193.006947
-734.258238,118,0,9217.562893
-752.189306,119,0,9241.76961
-764.045765,124,0,9268.739342
-769.553587,123,0,9294.536449
-776.027459,126,0,9320.134972
-739.871891,127,0,9345.320395
-761.81017,119,0,9369.050596
-760.329626,123,0,9392.861515
-756.416987,121,0,9416.277757
-745.438417,118,0,9441.410589
-746.582665,121,0,9466.194683
-733.598849,119,0,9491.108719
-716.561191,119,0,9516.004139
-739.893063,117,0,9541.998773
-769.459113,123,0,9568.171057
-744.15902,122,0,9594.124834
-755.430916,122,0,9619.248076
-758.733443,119,0,9644.497027
-740.276866,118,0,9668.877137
-751.210401,124,0,9694.276165
-750.812538,121,0,9719.086833
-749.759336,123,0,9746.809179
-738.440742,118,0,9771.426905
-734.366015,121,0,9798.245693
-751.790115,121,0,9824.663633
-739.793067,120,0,9850.30542
