#{"t_start": 1512848498.4373221, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-911.326301,127,-0.928680461491,6424.858253
-921.163408,130,-0.928513505904,6465.04478
-923.879166,126,-0.940271917861,6504.018842
-947.936307,130,-0.955523815169,6544.092444
-921.281648,126,-0.937267598164,6582.814049
-931.118693,130,-0.948458028145,6622.692827
-944.786601,130,-0.952497593562,6663.643042
-942.984424,129,-0.950137271349,6703.959977
-943.408882,133,-0.9515458338,6745.452953
-936.54591,129,-0.943621960045,6786.89146
-926.298069,128,-0.933227145452,6826.859356
-932.226976,132,-0.950251382054,6867.642506
-923.630185,129,-0.94057542771,6907.003285
-929.672302,126,-0.935720205077,6945.841244
-952.242275,129,-0.959601455773,6986.403476
-935.236403,127,-0.951429689322,7026.035785
-929.325868,128,-0.948040014093,7065.471287
-925.765272,126,-0.942460566935,7105.498166
-914.245842,128,-0.931241549737,7146.069666
-915.244783,127,-0.932899987161,7185.923416
-923.025086,126,-0.938348005384,7225.203182
-947.790169,127,-0.953945476976,7264.686404
-962.401777,134,-0.971237636071,7305.57987
-908.723981,123,-0.923458867489,7344.165853
-910.520734,129,-0.928019311808,7383.614041
-901.817264,126,-0.918568842238,7423.319059
-931.61489,128,-0.937720978221,7462.40472
-949.909562,128,-0.9559387279,7502.11514
-905.446781,127,-0.922145980314,7541.58835
-933.950404,128,-0.950592377705,7582.226342
-922.544139,130,-0.940254327976,7621.982623
-921.149517,125,-0.937087486265,7661.285031
-936.595224,128,-0.953491962741,7701.45268
-932.880302,129,-0.950340398856,7741.194274
-920.61874,128,-0.937214721833,7781.241269
-921.50483,127,-0.937875334002,7819.738789
-910.606394,130,-0.928683373612,7859.483777
-941.299894,128,-0.947661195655,7899.823971
-923.905829,125,-0.940143746449,7938.421872
-918.205741,129,-0.935316868014,7979.203853
-931.878586,127,-0.946948817086,8019.076213
-906.321889,129,-0.923590738191,8060.754231
-911.474351,126,-0.927824489765,8098.589088
-917.372855,129,-0.934857712167,8138.636245
-943.785138,131,-0.951630506549,8179.397278
-921.071659,126,-0.937608919679,8219.449121
-945.814255,133,-0.954723916718,8260.13928
-942.911175,126,-0.94890661409,8298.593731
-920.749089,129,-0.938166262799,8338.700341
-927.045222,125,-0.933090971512,8377.421381
-923.539998,124,-0.939250595845,8416.737697
-918.494351,129,-0.935909253388,8457.611265
-958.970816,134,-0.967756528953,8499.151705
-903.464362,125,-0.919656510794,8538.215833
-924.352542,126,-0.930362293341,8577.010248
-948.457141,133,-0.957474674776,8618.400083
-944.793009,130,-0.952285158368,8659.090404
-914.871096,126,-0.930420965395,8700.26811
-943.60042,132,-0.951501260167,8741.067905
-937.048408,129,-0.944109185759,8780.874844
-929.459742,127,-0.946415549111,8819.308498
-919.962724,128,-0.936929715662,8859.290724
-931.337352,129,-0.947982320632,8899.243092
-910.311799,128,-0.927413815784,8939.568422
-932.12875,125,-0.947545029988,8978.50046
-949.44408,126,-0.955019691337,9019.444838
-927.522248,127,-0.943500392325,9058.680001
-929.444941,127,-0.945693594808,9097.991232
-948.590708,131,-0.956000360838,9138.529239
-914.100525,127,-0.930290543722,9178.632366
-925.248427,127,-0.93070761506,9217.816655
-913.562791,126,-0.930162567397,9256.400508
-938.976771,130,-0.945502153752,9297.718518
-922.895959,129,-0.929465032151,9339.085389
-926.420204,132,-0.946119324835,9380.231061
-937.868458,127,-0.944383752005,9420.020021
-915.022546,125,-0.931274191941,9458.538077
-938.172241,129,-0.945116454331,9498.998622
-951.011394,132,-0.958730168959,9541.159447
-921.083888,130,-0.938626708051,9581.990031
-940.877216,129,-0.94861673589,9620.248352
-919.577663,127,-0.935600616515,9657.640215
-936.733626,132,-0.954705693659,9695.127262
-948.521773,130,-0.955527995636,9731.850015
-958.420376,132,-0.966128086185,9770.345506
-905.837793,127,-0.92294755279,9807.964502
-970.449094,135,-0.978320043863,9848.431273
-930.237608,129,-0.937333934413,9886.05992
-925.624516,127,-0.941743013877,9923.49191
-929.258394,127,-0.946910497386,9962.364975
-920.171034,126,-0.936916927051,9998.635141
-926.765479,127,-0.943538286872,10035.607714
-911.280699,125,-0.927245467821,10071.707076
-921.766888,128,-0.938968564724,10108.418142
-913.409146,127,-0.930381906392,10145.810739
-938.299559,127,-0.944353806326,10182.961296
-922.644931,128,-0.939925525275,10220.582029
-942.518781,126,-0.948200077812,10257.852634
-932.319288,129,-0.950162262953,10296.393229
-913.100928,127,-0.930014045252,10333.377303
-918.539152,132,-0.936148576444,10371.357863
-950.731362,128,-0.956873875006,10408.132061
-932.630383,130,-0.949227585007,10446.617636
-907.410997,126,-0.923745635239,10483.491822
-936.456844,130,-0.943890408983,10522.644346
-935.308034,128,-0.952800809801,10562.440234
-903.611433,125,-0.919855212455,10599.732224
-905.256893,126,-0.922209438332,10636.498195
-926.816269,129,-0.94431734823,10674.482988
-916.219112,126,-0.933076663152,10713.175267
-919.121812,134,-0.937833361474,10752.32941
-951.989792,129,-0.959075363372,10791.56504
-915.820585,126,-0.931972507349,10829.348339
-921.094435,128,-0.938526429186,10867.929147
-943.033301,127,-0.950162300391,10906.036832
-940.80471,130,-0.94716614213,10944.832381
-911.240498,127,-0.928702026882,10983.274884
-924.020114,129,-0.941838027554,11021.702898
-912.645213,128,-0.929903897474,11060.64395
-943.633662,131,-0.951381554546,11100.764492
-926.315181,126,-0.942259862393,11138.925594
-943.326496,128,-0.949495753912,11179.014444
-915.017454,128,-0.931942415717,11217.239018
-925.663862,128,-0.942776578432,11256.132576
-926.757938,130,-0.943937479461,11295.559349
-943.320439,129,-0.959951849598,11335.060501
-941.012429,131,-0.949430923975,11374.626208
-917.307018,127,-0.933744312295,11411.954324
-942.437478,126,-0.948837663415,11449.352392
-917.277572,130,-0.934579223123,11489.165337
-935.279273,138,-0.955762568526,11530.913891
-870.582276,126,-0.887751367886,11569.659267
-938.954508,127,-0.945093841911,11608.805743
-941.675898,129,-0.948728808414,11648.182192
-929.346075,131,-0.947661451162,11687.738915
-931.101198,127,-0.937840212392,11727.007011
-933.942689,131,-0.951949530567,11766.191511
-933.241031,127,-0.949660178583,11806.753819
-906.435963,127,-0.923827792245,11845.785083
-912.915201,130,-0.930728223506,11885.472105
-941.367608,131,-0.948169591377,11924.43175
-908.217128,125,-0.924737293339,11962.236426
-909.664692,125,-0.926461868491,12000.448901
-922.875314,128,-0.940167076668,12038.958308
-934.077225,130,-0.951973445931,12078.158483
-883.525836,123,-0.900589759171,12115.963926
-939.715157,127,-0.946507276443,12154.324444
-923.03042,130,-0.940833495794,12193.630712
-919.729806,127,-0.936139512166,12231.68624
-927.627035,125,-0.94341206175,12270.229891
-914.126621,128,-0.931023097952,12309.942739
-915.362817,127,-0.931551033529,12348.106071
-940.629269,128,-0.946382156622,12387.250031
-906.842102,124,-0.92297165861,12426.171405
-929.517473,131,-0.948635685635,12466.260442
-916.598541,127,-0.933209478085,12504.890835
-953.864811,127,-0.960311441122,12543.767511
-935.591501,129,-0.953178014658,12583.284988
-922.271486,126,-0.938502061766,12621.759617
-955.972704,130,-0.963530797819,12660.738142
-927.315138,130,-0.945133243071,12700.404253
-966.591901,131,-0.97369006432,12739.866992
-918.045625,125,-0.934786191728,12778.158902
-923.892543,127,-0.939854417998,12817.16232
-932.902067,130,-0.949211982512,12856.660043
-928.640741,133,-0.948410760761,12897.830987
-917.892314,128,-0.934686589943,12937.354441
-948.255052,129,-0.955196088876,12976.255528
-949.615396,132,-0.957412436184,13016.47799
-946.253707,127,-0.952538704508,13056.962837
-910.527562,126,-0.927238198592,13095.227591
-942.155715,128,-0.949042902799,13134.76204
-923.925882,128,-0.94099583716,13174.414065
-924.763355,127,-0.941673968096,13213.417925
-915.957812,129,-0.933294950139,13252.495479
-907.199466,127,-0.923521341653,13291.232607
-920.708245,129,-0.937731945849,13330.531278
-963.832862,137,-0.972296263212,13372.020783
-931.46074,127,-0.937098439259,13410.849487
-904.083237,128,-0.921805538601,13449.374193
-928.255778,127,-0.945215222083,13487.424747
-914.229112,130,-0.932349031008,13526.009038
-926.14523,127,-0.942911597723,13564.839552
-947.839823,132,-0.955212551439,13605.099086
-924.104398,129,-0.931424217693,13647.102443
-953.705421,130,-0.960644709917,13685.749136
-925.649067,130,-0.943562364903,13725.164146
-918.0,128,-0.934626558974,13764.799207
-959.40518,133,-0.96805884028,13806.164984
-907.342604,131,-0.92526657326,13847.018245
-915.943916,128,-0.933457815226,13885.923741
-919.951163,127,-0.936632904227,13924.371651
-935.995246,127,-0.951942385304,13964.155122
-928.624607,129,-0.945873890454,14003.229293
-948.461028,130,-0.956008091078,14043.28774
-938.592463,129,-0.945885010833,14083.103655
-927.642251,126,-0.944281309852,14121.628212
-916.181358,126,-0.933191738435,14159.066662
-935.567493,130,-0.94333701719,14198.711464
-949.88211,132,-0.958033000332,14239.022339
-955.284105,130,-0.962627414665,14280.885109
-956.118304,134,-0.964015558003,14322.206479
-942.219724,129,-0.948985058705,14361.60167
-931.565877,127,-0.948809972204,14399.536744
-910.553661,126,-0.927172385721,14437.853931
-923.645075,130,-0.940260279738,14478.518288
-925.816042,128,-0.942593964064,14518.12493
-925.755101,123,-0.940665964931,14556.302961
-919.390803,126,-0.935629253332,14594.422248
-922.531094,124,-0.938174981316,14632.823952
-942.91829,128,-0.949677842932,14671.721016
-910.048994,128,-0.927696695421,14711.093494
-904.331489,129,-0.922384486182,14750.625997
-945.601137,128,-0.952328258568,14790.542205
-915.693103,128,-0.932664117694,14829.446461
-931.806037,129,-0.937851093728,14868.929052
-925.010236,130,-0.942623189306,14910.245903
-907.953151,130,-0.925915563372,14949.286999
-959.103059,132,-0.966606984779,14989.482531
-905.103901,127,-0.921824815847,15028.734415
-925.946946,128,-0.94283398165,15067.2708
-927.942104,129,-0.945186218764,15107.918316
-927.651314,126,-0.943283990074,15146.744432
-922.142242,124,-0.937487446105,15184.549415
-935.072302,128,-0.95138933495,15223.621548
-920.553773,125,-0.936762320999,15261.426898
-910.305977,132,-0.928867824057,15301.802312
-923.099559,127,-0.940214957212,15340.94546
-935.919294,128,-0.952945335598,15379.513903
-930.305557,127,-0.936323337358,15418.702451
-922.69507,127,-0.929516963194,15458.115143
-905.01236,128,-0.922156775654,15497.599609
-941.795221,123,-0.936446572475,15537.300281
-908.655743,129,-0.926686357415,15576.570672
-914.885533,129,-0.932299024649,15616.700703
-949.233402,128,-0.95610646239,15655.300853
-917.949216,128,-0.934634685943,15694.144875
-934.839304,128,-0.941078612868,15732.370509
-970.235681,130,-0.977229698606,15771.93387
-957.817654,133,-0.966066081427,15811.637868
-911.664967,130,-0.929035111288,15850.981732
-940.789833,128,-0.947548607269,15889.869975
-935.034468,130,-0.952748683908,15929.677609
-938.56844,130,-0.955611817935,15969.198535
-919.239982,128,-0.93617379945,16009.073242
-949.15181,132,-0.957778628134,16049.723112
-949.799198,128,-0.956423831552,16088.937328
-933.846167,126,-0.940113510189,16127.617998
-914.935462,131,-0.932753228338,16169.658227
-926.457815,128,-0.942852084653,16209.260452
-927.203249,126,-0.94441451469,16246.903582
-928.448658,127,-0.944671379407,16285.734098
-919.714644,128,-0.936676043278,16325.825918
-930.494309,128,-0.947654329294,16364.514493
-939.279909,130,-0.956855472996,16403.949253
-907.132327,125,-0.923215111232,16442.433956
-906.437466,126,-0.923312231715,16480.228098
-914.322485,124,-0.930392215558,16517.996307
-958.50154,131,-0.965934109585,16557.47022
-935.70414,128,-0.9522276258,16596.799894
-922.064064,130,-0.940089580736,16636.327017
-943.824134,128,-0.960758687183,16675.492414
-934.260583,130,-0.951822055256,16715.386123
-926.605585,127,-0.942804958654,16754.766147
-927.761875,125,-0.942693539999,16793.941027
-913.595818,127,-0.930124193339,16833.09248
-911.72874,128,-0.928725652206,16872.369473
-932.990753,127,-0.939783210759,16911.227179
-921.476247,128,-0.938312704148,16949.591304
-934.864331,127,-0.941404192602,16988.186188
-932.39276,128,-0.948555693915,17026.752326
-914.512023,125,-0.930069743824,17064.434426
-906.56553,128,-0.923745692924,17103.863932
-915.996887,129,-0.93418967548,17143.389241
-918.323661,129,-0.935349100489,17181.85236
-940.023634,127,-0.945893561033,17220.383693
-946.251082,134,-0.955220342119,17262.131873
-934.626228,128,-0.951576808647,17301.527228
-909.455991,126,-0.927172755571,17340.207005
-927.836241,131,-0.945023376304,17379.565227
-917.417069,128,-0.933753747273,17421.558067
-919.797339,126,-0.935360815121,17460.867091
-921.264022,127,-0.936691714116,17499.176886
-935.507488,132,-0.953153963576,17540.528698
-935.377523,128,-0.941808003811,17579.581656
-927.657918,128,-0.945212830626,17618.350721
-924.855125,127,-0.941395289896,17658.110821
-943.856308,129,-0.960876922948,17697.844015
-918.512586,130,-0.925886711121,17737.384637
-953.615092,141,-0.975813145534,17780.348837
-931.419316,130,-0.949134262302,17820.717049
-936.096833,128,-0.942034421388,17859.778218
-912.617615,130,-0.931005964511,17898.711747
-953.687234,129,-0.960640644806,17938.049587
-947.375678,128,-0.953855804614,17978.182128
-916.797521,126,-0.932945446586,18017.362532
-917.024564,126,-0.934167927225,18057.088207
-950.944596,130,-0.95928032821,18097.65178
-920.163779,127,-0.93634813135,18135.752471
-954.43312,128,-0.960790180052,18175.082364
-921.84983,128,-0.938595919626,18213.829816
-936.748062,131,-0.954572424359,18253.629662
-934.029757,127,-0.939145546961,18292.277052
-922.605123,125,-0.938571890168,18330.830572
-904.825297,127,-0.921736776201,18368.385023
-932.735158,131,-0.950352364814,18407.235386
-920.301722,131,-0.937937443342,18446.934026
-940.901265,135,-0.958835296717,18488.160062
-934.44556,130,-0.951565548882,18527.514665
-941.4199,133,-0.960267275517,18568.600415
-946.139207,129,-0.952893174969,18608.330557
-920.792024,127,-0.937103926704,18646.642045
-931.240837,131,-0.948880177819,18688.558131
-935.197206,132,-0.943324963307,18728.496797
-920.16924,126,-0.936953019023,18767.902147
-930.895971,130,-0.948333406827,18806.259556
-932.573197,131,-0.949668092429,18846.409446
-948.058871,133,-0.966100125766,18887.973108
-929.019354,129,-0.946131652543,18928.89817
-916.955712,124,-0.932306713178,18966.802564
-927.921983,127,-0.934285902826,19005.585813
-916.143837,126,-0.932527806623,19043.831856
-919.766785,125,-0.935689055128,19082.40957
-927.129961,125,-0.932992701903,19122.439417
-915.332861,128,-0.933195180393,19162.194972
-959.242333,135,-0.968487720073,19201.620821
-919.839991,127,-0.936579616532,19237.628548
-949.275114,135,-0.957363391578,19275.77748
-944.11958,130,-0.951407534999,19313.935027
-923.860407,130,-0.941098028813,19350.482737
-948.819657,130,-0.955544296901,19387.20469
-905.103606,125,-0.921155503272,19421.993075
-916.081772,128,-0.933689206022,19458.96817
-937.676517,128,-0.944570549796,19495.295707
-943.938107,129,-0.950832047733,19531.433944
-932.961789,129,-0.950318650636,19567.968586
-915.571684,123,-0.931675851379,19603.973379
-918.154917,129,-0.935899148447,19641.260516
-919.287483,128,-0.937227390337,19678.006561
-932.609802,135,-0.951504952937,19717.055006
-922.78847,128,-0.940509529495,19754.274775
-926.439915,131,-0.944314609053,19791.472277
-935.021522,134,-0.954741237126,19829.540546
-920.81991,126,-0.926553964488,19865.767494
-924.990078,134,-0.94442784304,19906.67823
-930.546259,129,-0.947597155416,19944.653507
-919.409066,126,-0.935274620433,19982.798775
-921.336531,125,-0.937128262954,20020.100116
-917.375124,128,-0.934685661992,20057.38008
-930.176345,126,-0.946127543496,20094.299162
-940.228118,129,-0.94708112541,20131.566775
-923.894929,129,-0.941020555185,20168.528289
-923.988622,132,-0.941535610755,20207.249832
-955.202099,133,-0.96481932175,20246.400287
-951.123344,133,-0.969557491516,20287.020641
-934.959172,131,-0.952998295414,20326.474551
-931.118292,126,-0.947266071481,20362.716056
-927.701819,127,-0.933404715017,20400.13725
-935.271117,130,-0.952976066274,20438.712129
-910.516954,127,-0.927489771039,20476.832633
-922.389031,125,-0.93896025287,20516.781703
-936.629252,128,-0.942858884554,20555.174916
-932.020495,129,-0.950479278236,20594.079435
-909.065605,125,-0.924940342139,20631.614753
-917.31279,129,-0.934718511872,20669.768739
-925.467093,129,-0.941981602572,20708.306045
-911.961858,128,-0.928803166609,20747.041018
-955.614922,134,-0.963572274141,20787.326079
-918.000322,125,-0.934180598139,20824.723494
-928.387261,130,-0.945499721204,20863.674732
-926.234915,127,-0.942594213303,20902.462347
-920.193531,127,-0.936769561751,20940.385574
-935.67742,128,-0.942660882365,20978.639092
-932.925963,129,-0.950682930742,21018.091051
-904.053331,129,-0.921928050717,21056.932137
-912.157468,126,-0.928398666974,21095.047217
-926.513823,127,-0.942877615432,21134.316822
-926.014686,133,-0.944289661096,21173.744942
-949.50942,127,-0.955271935934,21212.452435
-950.270036,130,-0.956946723546,21251.419368
-925.748387,127,-0.93171883749,21289.451872
-915.980369,127,-0.932971251165,21327.875616
-912.560387,126,-0.929307297643,21365.048844
-945.337611,136,-0.955286092883,21406.18663
-927.395,124,-0.932739758168,21444.050529
-912.390229,124,-0.927856211806,21479.868571
-941.319792,127,-0.94730318504,21517.543628
-955.019483,136,-0.965777209895,21558.282261
-912.135048,125,-0.929044974222,21595.921341
-935.642988,130,-0.943275770174,21636.804903
-916.129798,130,-0.934807729283,21675.853622
-930.69612,130,-0.94724092298,21717.477031
-941.120324,129,-0.947927208662,21755.884025
-915.866103,131,-0.934780187106,21795.731644
-918.852896,124,-0.934703330446,21832.085299
-936.242919,128,-0.953412327547,21871.159393
-920.312347,127,-0.937698371861,21909.624554
-917.950598,130,-0.936375667183,21948.6867
-917.821043,126,-0.935222593372,21986.235136
-936.306574,132,-0.95491672674,22026.955064
-934.0039,129,-0.951423224953,22065.902021
-925.545225,129,-0.943017582877,22104.26415
-953.84032,133,-0.962776807814,22143.884485
-923.144247,127,-0.940308975429,22182.030449
-936.419089,127,-0.942804689319,22220.258937
-923.418298,128,-0.940578171836,22258.328668
-898.965107,129,-0.916619433862,22297.336934
-921.526382,125,-0.937600950435,22337.105457
-927.590494,133,-0.945545392516,22377.127595
-933.814516,128,-0.95125416923,22415.850081
-926.560516,132,-0.944378116066,22455.93897
-939.210352,129,-0.947060925342,22494.68597
-933.728908,134,-0.953033546337,22536.332034
-897.389701,123,-0.913114693265,22574.123646
-925.375964,128,-0.941909516213,22613.739035
-923.589534,127,-0.940861116947,22652.466693
-920.554797,127,-0.936973343133,22692.05091
-909.07229,128,-0.926471979362,22730.948792
-902.806559,128,-0.919849270598,22769.507812
-928.343069,130,-0.946791513133,22809.057477
-941.54211,131,-0.95926060228,22849.511881
-958.119604,132,-0.965078223265,22889.199839
-923.318928,127,-0.940618401362,22928.353839
-933.848798,132,-0.953225848942,22971.246563
-946.809639,127,-0.952743638116,23010.598276
-922.158166,128,-0.938978181836,23049.880486
-924.277231,128,-0.941922483352,23088.426461
-945.812221,132,-0.954030263518,23128.092349
-956.709884,129,-0.963469860994,23166.572897
-922.736074,128,-0.940538768107,23205.508275
-920.640336,125,-0.937937222718,23244.335352
-934.807124,131,-0.942253654676,23284.167033
-931.094243,130,-0.948972991188,23324.018878
-924.908524,129,-0.940887377021,23363.868247
-944.910729,127,-0.951136356854,23402.19397
-945.504408,127,-0.952390125977,23440.30354
-919.085613,127,-0.935444196316,23477.585031
-932.32242,130,-0.939296289861,23516.5811
-946.482039,129,-0.952944186762,23556.291299
-919.905623,126,-0.936905496413,23595.865364
-926.275928,130,-0.944682961403,23635.638282
-923.52203,129,-0.930636448479,23676.103999
-938.61921,131,-0.945745155526,23715.291269
-923.031979,128,-0.939452842469,23753.13882
-942.375271,132,-0.96110552041,23793.242195
-919.525781,126,-0.935525761552,23831.810527
-931.411088,132,-0.949739281529,23872.569564
-940.034005,129,-0.947104697584,23911.558047
-930.853723,140,-0.951310084486,23953.716743
-921.123522,128,-0.938624729084,23993.768393
-950.288828,130,-0.957406271996,24033.535492
-916.049209,128,-0.933861243341,24072.303051
-962.558308,140,-0.972467718176,24114.059469
-900.175014,127,-0.916393992205,24152.319958
-924.225748,125,-0.939783835558,24190.473932
-929.537087,132,-0.94746909641,24232.162664
-933.634068,131,-0.951825618492,24271.390417
-947.340472,128,-0.953271633053,24310.15169
-928.813578,127,-0.945665793234,24348.673023
-919.052568,127,-0.93632322406,24388.631052
-959.311108,136,-0.96773647693,24431.361888
-903.758585,124,-0.920434598755,24469.15057
-950.777361,127,-0.956800385361,24507.450318
-929.075581,133,-0.94743845098,24548.725981
-942.950858,128,-0.950040032757,24588.17542
-949.482301,134,-0.958482047457,24628.426838
-929.526987,127,-0.945755777006,24667.617992
