#{"t_start": 1512848498.2841468, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-932.843652,129,-0.948670129775,1985.162906
-929.356366,128,-0.935787602081,2023.26166
-938.318333,127,-0.945054544893,2061.991493
-950.180634,132,-0.968721988119,2102.38677
-928.279989,128,-0.935973424693,2140.563144
-915.869659,124,-0.932153812762,2178.44414
-902.551888,126,-0.919258873181,2217.284661
-944.042669,129,-0.951121752852,2257.006064
-952.89882,135,-0.961232480093,2299.4149
-923.823214,127,-0.940427863023,2337.074818
-948.200395,129,-0.955478222931,2374.28283
-944.288069,130,-0.951209894128,2413.949786
-929.00352,128,-0.934390878447,2451.34359
-942.777724,127,-0.948712821351,2488.622538
-938.066701,129,-0.954634209084,2526.465329
-911.161343,129,-0.928966236051,2564.615246
-902.442743,130,-0.921674448984,2603.452646
-915.817496,129,-0.93409877285,2641.640769
-944.770328,129,-0.951420836021,2680.013207
-943.834917,131,-0.952057441106,2718.938875
-919.535,129,-0.937400411579,2756.998955
-944.077333,129,-0.951293624133,2794.972665
-956.298474,135,-0.975494013819,2834.67537
-926.575764,132,-0.943846234413,2873.487932
-909.254034,124,-0.924847695033,2910.09147
-953.976305,132,-0.962149346359,2949.042492
-917.914324,123,-0.933047078517,2985.960472
-936.98867,128,-0.943548405979,3026.55
-891.162408,128,-0.909813999724,3065.838962
-921.776141,125,-0.937867982725,3102.743718
-948.440899,129,-0.955082523206,3141.521921
-910.033989,127,-0.92744242754,3179.315998
-934.125709,128,-0.941194962713,3217.523663
-952.959039,138,-0.972799534061,3259.780168
-958.978942,135,-0.968132977728,3300.867671
-910.612563,126,-0.928017750674,3338.674116
-930.995412,123,-0.936808329369,3374.89694
-966.099279,134,-0.9751453794,3416.467642
-926.793338,131,-0.944509362245,3456.806141
-934.490755,126,-0.941260283394,3494.727436
-916.734285,128,-0.933052109903,3534.018123
-925.491447,127,-0.9416016935,3573.022905
-922.241026,125,-0.927010443592,3610.559226
-927.046539,126,-0.943458219924,3651.600255
-907.481951,129,-0.924686327003,3692.228526
-928.819206,129,-0.946508267352,3732.538725
-915.136347,126,-0.931209332337,3771.158647
-916.512272,125,-0.93191064091,3809.004591
-904.449238,127,-0.92216487047,3848.688008
-927.876894,130,-0.945253206854,3889.849047
-912.226139,128,-0.928713666035,3929.338892
-919.757888,131,-0.937401549694,3969.696175
-931.627899,134,-0.950738827249,4011.773314
-916.593385,126,-0.932646102841,4050.874142
-907.187793,126,-0.924050294063,4090.673278
-949.333287,130,-0.956110283149,4130.656961
-925.599138,128,-0.942732796712,4171.643624
-895.407953,125,-0.911410863376,4210.610198
-915.472972,125,-0.931497073467,4248.864096
-939.977359,128,-0.956497787711,4290.452389
-932.904379,131,-0.951713731252,4331.999222
-913.029233,129,-0.931164068538,4372.345713
-932.47165,132,-0.950356365769,4413.437975
-914.975243,130,-0.931116372603,4453.844051
-921.608618,127,-0.938551367509,4493.20869
-932.828742,127,-0.949047788178,4533.202242
-947.902228,130,-0.965164932901,4574.567822
-918.197593,125,-0.934009425575,4613.429726
-935.433404,128,-0.941387514926,4653.148884
-921.206011,127,-0.937678075537,4693.176367
-916.472728,125,-0.932389204737,4731.940863
-908.47857,130,-0.926062344975,4770.430596
-931.992003,130,-0.940019410735,4808.782349
-913.643139,128,-0.930480596413,4846.326227
-899.181598,125,-0.915781903615,4882.240763
-923.052843,126,-0.93892287233,4920.630033
-913.84304,124,-0.928579776828,4956.562695
-909.283891,127,-0.9259985137,4994.412665
-927.244588,126,-0.933203592021,5031.405346
-919.152229,130,-0.937305708305,5069.927151
-927.52123,126,-0.93427192964,5107.247982
-943.271896,128,-0.949909774637,5144.880205
-922.571636,125,-0.928252708366,5181.698367
-945.720176,131,-0.95261016581,5220.31839
-914.878176,126,-0.931239513149,5256.996689
-920.881257,125,-0.936988990145,5293.344578
-914.014886,127,-0.930401449823,5330.962567
-943.10247,136,-0.962641648616,5370.718254
-914.4881,126,-0.931019060549,5407.640968
-948.310302,129,-0.965372779023,5446.435377
-936.309122,129,-0.953288063894,5484.574255
-920.13551,128,-0.926139897319,5524.59021
-898.859263,126,-0.914215855681,5561.680143
-917.514711,125,-0.933282138854,5598.477123
-941.04147,130,-0.948702746809,5637.867382
-935.844523,131,-0.94392436201,5677.527058
-941.214762,131,-0.948641547333,5717.421395
-911.959348,126,-0.929075901629,5754.768831
-922.810535,129,-0.940048796455,5793.643173
-930.290733,129,-0.937300002966,5832.974266
-932.021692,126,-0.938041435827,5871.850353
-914.307817,127,-0.930913661717,5910.266191
-917.667053,128,-0.934360001171,5948.670313
-906.436099,126,-0.923237942906,5986.594542
-924.435469,127,-0.930955127676,6025.466942
-929.511817,125,-0.935684942526,6064.283139
-937.665555,128,-0.944255358502,6103.297927
-946.213992,129,-0.952941911784,6144.895553
-941.232685,127,-0.957791880001,6183.256504
-929.073073,131,-0.937508410495,6222.428566
-923.76709,130,-0.941560035704,6263.480536
-920.088145,126,-0.936588993945,6302.490874
-909.82635,128,-0.926923189258,6341.338275
-945.099089,129,-0.952221202758,6380.935785
-924.920961,125,-0.940421878029,6419.024095
-921.420559,128,-0.938666866569,6458.358215
-920.50807,128,-0.93622959165,6497.944988
-933.414776,126,-0.939105426644,6536.896276
-930.865776,127,-0.937221402107,6576.043649
-943.45967,129,-0.950381995774,6615.663513
-927.389588,128,-0.944004002531,6655.40931
-941.271554,128,-0.948571337658,6696.127073
-950.189007,132,-0.958147225882,6736.62061
-929.853267,127,-0.946035361948,6777.783043
-936.471229,128,-0.953278962733,6817.506177
-925.387594,127,-0.933230687204,6857.089877
-917.269895,127,-0.933971467049,6896.255005
-927.10987,124,-0.932821743193,6934.328337
-904.001797,126,-0.920095663257,6974.101448
-915.276365,126,-0.93214249764,7013.052583
-925.806611,127,-0.942606624445,7052.209778
-934.996107,126,-0.94140745011,7092.304727
-939.10701,127,-0.945380429889,7132.53321
-941.893216,127,-0.948400119734,7172.503109
-912.183251,123,-0.927804906883,7210.725517
-948.043958,128,-0.954663688518,7250.316383
-931.871366,129,-0.938541513058,7290.1821
-947.662264,127,-0.954269925329,7329.877024
-925.96945,128,-0.942409964028,7369.401857
-935.26471,127,-0.951151951316,7410.009907
-909.721424,126,-0.926183075211,7448.139674
-930.366262,129,-0.947191761207,7487.394078
-932.878565,129,-0.939894815772,7528.132036
-902.032994,126,-0.918499664133,7567.018958
-920.688841,131,-0.939848638193,7608.234165
-936.851064,125,-0.943110224715,7647.356603
-920.553147,131,-0.938426651879,7688.748411
-929.136362,128,-0.935861977374,7727.507347
-918.792051,130,-0.936586953314,7767.864932
-921.31531,127,-0.928487450015,7806.604525
-938.740708,129,-0.955270528115,7846.205794
-951.950868,134,-0.961197285656,7888.229029
-921.786042,126,-0.938054786132,7927.308405
-932.259412,130,-0.950892546535,7967.594253
-928.311786,132,-0.947026723885,8009.352698
-913.114377,130,-0.930658809151,8051.370878
-912.187939,127,-0.929230616863,8090.140742
-924.589677,125,-0.940471441705,8128.087114
-935.397204,129,-0.952705438078,8168.709514
-937.112036,128,-0.944024055185,8209.110312
-946.520964,132,-0.954047178493,8249.75048
-922.006496,127,-0.938279786782,8288.380854
-939.573051,128,-0.955768244493,8328.203683
-937.534287,129,-0.944353683708,8368.55496
-932.791301,133,-0.950925484415,8409.990795
-928.758242,133,-0.948010745853,8452.442893
-937.700769,127,-0.943650517379,8491.557858
-919.396509,125,-0.934982954694,8530.805395
-952.671279,129,-0.959161683766,8570.84378
-924.624921,126,-0.941704540559,8609.862063
-916.242193,127,-0.92216967613,8649.311912
-941.412415,129,-0.948606501622,8691.650659
-914.297004,128,-0.932054470337,8731.358152
-912.332464,127,-0.929252905178,8771.09602
-939.821285,130,-0.946806600395,8810.128192
-916.652617,127,-0.933146766597,8849.365164
-935.601695,129,-0.942840034402,8889.446716
-958.413782,129,-0.966146107194,8930.194904
-923.046178,128,-0.939556745396,8969.820856
-908.690053,129,-0.925188157515,9011.595639
-940.053633,127,-0.936177774766,9051.270617
-935.850893,135,-0.955477274692,9093.073096
-945.797282,128,-0.952361010934,9132.578873
-909.783774,122,-0.925193246874,9170.525853
-930.4562,128,-0.94866693908,9210.931666
-935.745607,131,-0.953738961006,9250.733201
-945.6854,136,-0.964601368788,9293.549223
-925.310583,129,-0.942190024111,9335.091779
-938.00472,129,-0.945127247839,9375.565315
-931.562049,127,-0.947772598969,9415.051785
-921.360449,128,-0.938300147551,9454.800024
-941.007406,126,-0.94692321865,9493.770677
-957.351097,133,-0.965696468879,9536.156662
-897.77325,127,-0.914893006641,9576.388803
-911.692202,127,-0.929533091657,9614.26192
-951.719098,132,-0.959281701725,9652.833399
-924.214662,128,-0.94109740341,9689.935612
-929.807956,128,-0.946894866366,9725.903168
-944.517648,126,-0.950514474643,9762.445139
-943.296853,136,-0.963280131834,9802.572583
-935.234781,131,-0.953004997026,9842.103606
-922.11617,131,-0.940720738165,9879.921636
-913.808167,128,-0.931049418023,9917.825289
-935.613878,131,-0.953047741001,9957.794903
-918.538853,129,-0.936756522506,9995.210699
-925.727729,128,-0.943533243268,10032.507115
-937.650368,130,-0.94427477861,10069.83535
-917.879029,127,-0.9347825946,10106.168118
-939.218692,129,-0.946371493201,10144.471505
-930.222803,127,-0.936595344961,10181.599742
-912.359192,125,-0.929219294632,10218.37015
-910.346527,127,-0.927246104257,10255.789629
-938.407324,133,-0.957208210021,10295.515063
-924.943746,126,-0.941524192381,10332.536647
-943.644418,132,-0.962455171031,10370.173623
-951.654086,133,-0.960083730341,10408.568781
-918.596662,126,-0.935988965549,10445.767551
-923.833278,129,-0.941460383705,10483.693595
-925.807053,127,-0.942206888275,10521.848136
-930.577775,129,-0.948152892402,10561.90326
-933.225733,126,-0.939263863212,10599.661721
-922.496064,131,-0.941572633211,10638.08053
-919.548525,129,-0.93774739313,10676.071038
-927.184725,130,-0.945042175169,10715.826094
-937.290513,128,-0.943652906263,10753.111163
-925.914626,128,-0.943034206458,10791.99646
-920.906214,123,-0.9357281444,10828.776686
-914.139629,126,-0.930331213315,10866.910392
-915.817504,126,-0.932138317481,10904.315275
-919.025103,126,-0.935723210317,10942.143426
-926.337266,126,-0.942544621851,10980.172655
-900.464593,126,-0.916167207768,11017.922332
-943.159302,130,-0.950372589459,11057.405641
-939.047231,126,-0.945431798764,11096.023366
-922.508501,132,-0.941279379015,11136.264382
-926.762094,128,-0.94434231507,11176.270322
-921.986769,131,-0.940178740586,11215.278255
-928.467093,127,-0.946172771088,11253.94736
-921.016425,125,-0.92783103039,11291.92747
-939.508909,128,-0.946288804311,11331.010915
-936.631523,130,-0.954055356784,11370.243376
-918.000594,131,-0.935362473443,11408.877046
-929.245726,129,-0.936054151177,11446.98881
-935.31132,127,-0.952297604481,11485.907439
-936.74899,129,-0.953843922295,11525.000519
-940.141319,126,-0.955482253117,11563.580308
-903.850279,125,-0.920328251693,11602.210663
-926.472698,130,-0.94376271822,11641.611489
-895.826792,124,-0.911667455154,11679.906091
-925.192995,126,-0.941390273072,11718.23185
-934.161253,126,-0.950411341951,11756.305699
-935.465471,125,-0.941925163807,11796.148038
-913.064648,129,-0.930606839497,11835.342746
-926.069584,129,-0.943401322451,11875.30364
-932.718194,129,-0.951119213771,11914.228889
-922.776331,130,-0.939750698633,11953.031109
-945.52712,131,-0.952847532886,11992.851498
-940.207555,129,-0.946697231215,12031.522983
-931.214279,130,-0.948430834602,12071.107735
-947.026672,132,-0.955143858821,12111.555772
-929.38957,130,-0.947164734245,12150.742361
-921.144631,129,-0.939688784274,12189.864429
-938.472116,127,-0.945345625716,12227.987982
-952.090494,135,-0.960773916902,12269.114783
-916.818139,126,-0.93415521965,12308.203957
-939.723324,131,-0.957272853014,12347.661338
-934.061742,125,-0.948912675304,12385.822506
-949.683197,127,-0.956236094109,12425.628073
-916.288522,126,-0.933575791024,12464.136554
-912.160475,126,-0.928533820503,12502.172674
-917.036188,128,-0.934245899415,12541.569472
-924.861525,126,-0.941354147193,12580.143404
-918.443527,128,-0.935397851625,12619.282491
-934.209612,126,-0.940159576928,12657.15781
-935.577091,124,-0.950545092912,12695.165607
-920.695152,127,-0.93766292906,12733.29569
-920.284887,128,-0.937625566631,12772.671248
-937.622799,130,-0.944328878621,12812.559666
-905.495528,123,-0.921626296581,12849.464468
-952.474139,132,-0.961179932963,12889.991184
-952.170284,129,-0.958956401507,12930.649513
-932.816308,128,-0.939410501005,12969.231053
-934.290757,126,-0.950450011689,13007.302601
-943.900507,127,-0.950221340164,13048.262441
-926.591325,128,-0.943395211375,13086.92204
-940.233101,125,-0.945887906797,13125.56288
-929.765804,129,-0.937175787207,13165.231454
-908.617498,129,-0.925874987557,13205.071963
-945.09534,126,-0.950940959344,13243.244614
-928.769433,126,-0.93506302207,13281.487619
-930.827663,124,-0.936972850181,13319.289456
-944.489532,127,-0.951288192869,13357.869807
-949.573588,131,-0.957055116831,13398.163609
-928.493433,127,-0.94473112178,13436.309749
-940.896757,129,-0.94817110799,13475.078264
-924.631957,130,-0.942329810655,13513.532476
-949.53444,135,-0.969233954062,13554.646245
-945.865989,129,-0.953289846224,13593.966165
-894.167436,123,-0.909545672975,13632.107964
-922.1194,124,-0.938123335171,13671.387242
-942.191146,129,-0.949110557169,13710.292439
-931.958653,128,-0.938418735915,13749.281456
-950.318196,128,-0.956523881506,13788.901802
-923.953145,129,-0.941400962489,13828.635453
-925.384247,128,-0.942255261922,13868.929351
-953.253671,130,-0.960313091147,13908.337576
-955.628725,141,-0.965948878797,13951.394092
-913.731945,129,-0.930648757188,13991.304665
-915.001608,128,-0.93253850081,14030.871462
-920.168689,127,-0.937197716833,14069.575025
-882.946283,125,-0.899290744262,14107.134053
-925.973519,127,-0.943403330703,14145.451073
-919.379354,128,-0.93567066113,14184.589953
-936.551082,129,-0.944214372495,14224.263257
-952.411975,131,-0.959761523654,14264.019674
-938.668095,131,-0.955907191149,14306.339122
-934.222721,130,-0.95179449607,14345.467605
-929.650165,128,-0.946549490596,14384.78312
-909.898456,125,-0.926194360459,14422.576367
-900.356558,126,-0.917809491787,14461.715696
-938.996585,126,-0.944780471341,14500.577256
-920.170444,125,-0.936114358935,14538.783422
-941.964176,130,-0.959216845091,14579.300167
-923.973705,126,-0.939990262242,14617.824845
-931.89705,126,-0.947540228458,14656.635892
-917.913515,122,-0.933291577734,14693.795267
-930.265874,124,-0.935276201088,14732.11204
-926.427662,128,-0.9437942755,14771.817271
-907.920016,132,-0.92620263969,14812.652677
-920.791593,124,-0.935850319939,14850.249967
-924.364495,127,-0.941237677961,14889.13424
-901.587019,130,-0.919905471566,14930.015389
-931.518814,127,-0.947822712035,14968.319822
-940.883321,135,-0.95979633742,15009.455657
-955.076653,129,-0.961184085495,15049.319921
-913.249555,127,-0.93066555578,15088.008415
-947.757196,130,-0.954569431838,15128.084222
-915.057695,124,-0.930388380323,15166.585847
-907.973823,130,-0.9270666801,15205.690948
-925.429945,129,-0.933312774196,15245.034196
-921.980837,129,-0.940050424289,15284.598747
-924.808332,124,-0.940467934736,15322.832866
-940.862583,127,-0.947229683726,15361.379146
-931.399401,125,-0.937569674226,15399.768454
-923.936347,129,-0.941459922486,15439.356744
-927.997233,128,-0.944735523334,15478.888767
-923.011213,133,-0.941566510738,15519.772097
-915.246202,123,-0.930790480452,15559.563288
-931.754509,134,-0.951425108609,15600.215812
-932.766903,126,-0.939042746498,15639.225814
-935.31094,128,-0.941786756969,15678.339685
-941.326327,132,-0.949944458054,15717.662985
-940.762278,127,-0.945974297144,15756.532947
-920.757766,127,-0.937469192332,15794.559373
-920.299199,129,-0.937569920758,15833.206491
-936.197552,130,-0.954248608087,15872.340732
-931.853002,129,-0.949189089886,15912.124606
-927.991433,128,-0.945347351909,15950.701843
-920.695284,130,-0.938331858051,15990.459155
-904.349266,129,-0.922227751088,16030.643117
-924.411056,135,-0.944094398776,16072.263472
-945.321374,130,-0.952102964761,16111.704829
-929.349141,127,-0.945728795457,16150.80261
-927.171134,130,-0.945170965634,16192.340048
-919.245186,128,-0.936566134309,16231.432652
-941.948413,127,-0.948003907122,16269.705332
-933.9901,135,-0.953811609218,16311.944682
-933.388801,128,-0.949967713842,16350.752426
-935.574069,129,-0.942952463015,16390.074164
-930.730191,135,-0.950525209792,16431.277054
-927.838295,123,-0.943078709594,16468.966285
-896.616003,125,-0.91322813905,16506.574589
-919.310752,131,-0.937250336619,16546.378225
-931.219612,125,-0.937174423976,16584.393718
-943.532974,129,-0.950318256241,16623.935247
-935.973089,125,-0.941287946983,16662.472944
-910.641156,128,-0.928201727996,16701.345228
-906.178715,128,-0.924263338609,16741.113704
-937.026097,132,-0.95423112089,16780.527766
-922.87743,126,-0.939046540626,16821.090715
-927.342094,125,-0.933144131196,16859.589332
-945.273762,127,-0.951350785047,16898.47248
-932.811418,130,-0.940881497245,16938.011952
-920.018259,127,-0.936923487706,16976.736487
-919.024336,128,-0.936130473636,17014.823429
-943.173749,129,-0.950413591752,17053.271333
-941.029094,131,-0.948467708763,17093.702985
-924.923819,129,-0.942500048375,17133.433734
-910.763395,127,-0.928386546804,17172.07722
-904.820013,127,-0.921891549126,17210.007136
-938.35176,132,-0.955879469319,17250.344774
-911.954428,127,-0.927774545289,17289.483424
-929.434221,125,-0.93540852514,17328.262762
-932.901546,134,-0.951395308738,17368.81133
-921.168116,124,-0.937124178256,17407.753097
-918.031747,124,-0.933812175599,17448.255141
-913.380385,128,-0.930658052007,17487.525781
-941.288696,133,-0.959566920043,17528.049082
-913.648324,127,-0.930708755277,17567.59023
-925.144268,128,-0.932417421751,17606.674832
-929.38203,132,-0.94597976447,17647.528267
-937.147856,127,-0.933388504866,17686.863944
-914.093788,124,-0.929575694314,17724.581033
-920.965163,126,-0.937520616531,17763.186594
-932.344201,130,-0.949886179824,17802.676871
-918.070096,129,-0.93633558037,17842.094389
-915.115939,126,-0.931677845896,17880.458891
-945.806911,131,-0.953432600681,17920.348309
-930.245961,125,-0.936088260746,17958.849235
-916.434679,129,-0.9330197719,17999.554074
-939.235927,133,-0.9565994712,18040.292558
-931.323927,128,-0.93763325129,18080.920638
-944.73431,131,-0.952069597943,18120.861547
-939.632972,128,-0.94616364898,18160.227416
-929.012758,128,-0.946739959584,18199.215789
-939.575706,127,-0.945876903987,18237.921962
-925.099289,128,-0.941458276575,18276.118994
-915.016504,127,-0.931588643875,18316.423918
-921.969046,125,-0.938310940981,18353.909593
-943.423769,129,-0.960214025776,18391.507435
-942.718258,125,-0.948307477863,18429.104119
-938.119179,128,-0.945263283956,18467.90158
-940.876624,132,-0.959897067682,18508.008945
-941.863012,133,-0.950511131519,18548.322007
-920.320081,131,-0.937874762357,18589.126547
-941.198233,131,-0.948482093577,18628.567645
-914.986615,126,-0.931620441608,18668.541876
-918.948838,128,-0.93597128976,18708.145734
-929.198465,132,-0.947648329438,18748.45849
-940.448863,128,-0.946296756849,18786.939552
-938.805272,129,-0.945503244259,18826.408731
-945.217646,129,-0.962715270898,18865.997978
-927.789259,131,-0.946104768414,18907.446078
-937.317565,127,-0.943853200076,18946.660615
-916.032106,128,-0.933154105764,18985.853635
-929.965523,129,-0.947532597145,19025.021488
-940.392902,128,-0.956746258873,19063.917035
-919.18491,129,-0.926390383808,19104.925404
-919.295628,127,-0.935912151606,19145.906513
-916.424765,126,-0.932935842495,19183.325554
-918.848017,128,-0.937446298691,19219.923984
-930.208803,127,-0.946279416679,19255.296233
-929.281641,125,-0.945038826503,19292.513787
-925.537648,130,-0.942855150121,19329.091708
-917.183664,125,-0.922917824409,19364.050416
-955.434826,128,-0.962090231926,19400.286757
-913.07977,126,-0.929353274603,19435.775834
-944.586428,132,-0.952250927334,19473.851558
-947.914216,126,-0.953417412417,19509.207246
-919.798182,130,-0.937691285354,19545.676004
-916.198064,128,-0.933473735832,19582.268365
-930.862373,127,-0.938156412915,19619.434506
-936.109849,133,-0.955697802047,19657.934343
-914.497439,129,-0.931704653436,19694.408643
-938.944609,130,-0.946661937953,19732.164984
-916.125267,125,-0.932690161438,19768.670056
-920.167493,129,-0.938357483864,19805.18314
-920.280941,127,-0.936886574736,19841.48103
-919.671644,126,-0.93544478744,19879.565757
-924.169727,129,-0.940919303528,19917.07548
-924.906735,128,-0.941780229678,19955.05576
-944.768507,130,-0.952264614696,19994.406109
-910.601316,128,-0.927916079574,20032.465252
-910.004548,126,-0.926475865154,20069.137152
-925.853665,130,-0.943386917129,20107.237527
-926.441084,128,-0.93349508014,20143.430463
-931.170424,131,-0.949939026104,20181.679397
-922.721812,127,-0.938842292079,20218.459054
-920.471854,126,-0.93783689587,20256.523408
-914.824166,126,-0.931435712342,20294.706827
-910.318363,124,-0.926202673067,20331.8533
-937.397518,126,-0.943283161705,20368.506024
-940.188252,129,-0.95669930827,20405.961805
-917.454449,126,-0.934225253811,20443.746941
-911.287294,127,-0.92844114945,20483.664424
-954.161171,131,-0.962445380127,20523.550277
-933.611083,128,-0.940502537711,20561.997012
-923.682699,130,-0.941980672963,20601.22164
-936.792908,128,-0.943134071279,20639.883766
-936.367987,129,-0.942960304716,20678.14712
-924.095475,131,-0.941907748408,20717.270502
-949.684894,128,-0.956327907453,20756.39308
-933.501022,127,-0.939982271505,20793.876058
-921.526158,126,-0.936968962023,20831.896449
-936.476167,126,-0.943015125024,20869.911154
-923.893015,130,-0.941790603575,20909.141141
-913.934272,128,-0.931058133236,20947.175455
-934.205158,130,-0.951805920942,20986.128556
-930.649884,139,-0.951759279716,21028.133252
-940.849459,127,-0.947272885179,21067.084496
-887.519657,124,-0.903446272513,21106.040321
-943.930168,130,-0.950898031153,21144.261686
-930.511821,126,-0.946749093938,21182.112985
-923.042439,134,-0.941928966835,21222.532898
-950.423545,134,-0.969331703196,21262.74574
-903.751512,125,-0.919947162937,21300.809941
-898.348274,130,-0.916146283218,21339.13867
-926.649976,129,-0.944164238825,21377.630808
-951.062441,131,-0.958308380556,21417.168598
-935.050608,129,-0.943592514512,21455.996813
-906.785793,125,-0.922626432089,21492.777798
-926.471737,129,-0.943027495437,21531.279582
-974.747368,138,-0.985062563279,21572.207585
-921.145187,127,-0.936827571404,21610.757966
-928.366014,132,-0.94644368185,21651.685078
-924.558752,130,-0.942264109496,21691.004715
-936.488216,128,-0.953866401861,21731.729775
-925.414268,129,-0.942762615093,21770.840374
-929.148106,127,-0.94598381367,21808.714998
-940.453846,135,-0.959999016573,21848.931871
-917.77434,132,-0.935909276272,21889.240313
-941.924575,125,-0.947610762255,21926.585696
-931.066244,132,-0.949205896387,21966.48271
-921.943075,128,-0.939318325225,22005.132734
-951.881714,128,-0.958846948831,22044.163376
-917.906141,126,-0.934078986085,22081.938364
-879.386062,131,-0.898133878847,22121.027237
-911.646396,132,-0.930800829253,22160.112416
-931.467965,128,-0.937632588104,22198.859532
-913.293645,127,-0.930634688617,22237.139063
-927.589157,129,-0.945400378559,22275.619795
-934.277195,129,-0.950918078082,22315.442985
-916.804106,133,-0.935204515689,22356.446299
-950.731305,130,-0.968426914292,22396.119013
-940.133122,129,-0.947390056178,22435.007808
-945.263865,130,-0.952301739043,22474.596749
-935.116041,130,-0.952920173457,22513.496735
-919.602229,129,-0.938140433527,22553.949918
-939.066931,126,-0.945358014542,22593.074439
-932.470608,128,-0.939876255421,22631.732494
-925.692887,127,-0.942035124881,22671.721219
-945.538112,131,-0.953959928133,22711.161844
-928.885255,129,-0.945762121936,22750.819042
-927.31693,128,-0.943959747229,22788.874776
-924.803659,127,-0.94198642847,22828.018376
-914.639019,130,-0.932011182817,22867.835845
-936.84804,127,-0.943440886445,22906.360821
-943.273215,133,-0.961435529624,22947.318139
-931.381393,132,-0.949441438079,22989.563231
-946.800388,133,-0.965315098666,23030.973451
-925.588702,134,-0.943972118758,23071.411339
-897.838033,125,-0.91454441862,23109.404069
-908.222783,127,-0.925094834374,23147.530013
-904.270584,125,-0.920331777158,23185.455503
-928.208594,127,-0.93496011436,23224.220001
-913.036168,136,-0.93303244456,23265.677429
-931.645288,132,-0.949946109332,23305.92793
-916.7226,122,-0.931835410269,23343.657479
-934.233101,129,-0.950775693754,23382.844165
-926.2946,127,-0.942325162268,23421.363508
-931.475447,129,-0.948930752888,23459.544866
-920.788587,129,-0.938955207149,23497.610565
-926.601177,131,-0.946111570572,23537.566329
-912.236733,128,-0.929092265088,23577.19416
-932.100409,134,-0.951322068204,23619.466126
-904.057084,126,-0.921733992306,23658.440471
-922.868858,129,-0.940394409807,23698.240371
-913.257986,125,-0.929463974164,23734.983052
-921.153124,129,-0.938573459021,23774.067873
-912.483562,131,-0.929504740617,23813.349286
-948.862307,131,-0.95612885275,23853.649629
-897.919805,125,-0.914809756036,23892.11039
-943.209834,131,-0.950199298491,23931.699502
-925.756625,126,-0.932170315099,23970.372613
-917.623,124,-0.932984176856,24008.643521
-920.404157,134,-0.939793341579,24049.208069
-919.390235,130,-0.937510809343,24088.281575
-922.688122,126,-0.938997706045,24126.05437
-930.520277,129,-0.948006729065,24164.450392
-938.005061,127,-0.94413261274,24203.41543
-913.166036,128,-0.930464233608,24244.395489
-911.609043,126,-0.927843768243,24281.862629
-928.232526,129,-0.935645828161,24320.976649
-935.85988,127,-0.942502429541,24359.671637
-919.234569,131,-0.937265065198,24400.921347
-923.318673,129,-0.940770104454,24441.664456
-912.592479,126,-0.929688500493,24480.11146
-909.608559,125,-0.925441276656,24518.070405
-949.471809,131,-0.957120470752,24558.962399
-942.899474,126,-0.949038403172,24597.303318
-927.039844,125,-0.943392185301,24634.971124
