#{"t_start": 1512848498.3942876, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-928.436835,126,-0.943520268445,2447.807332
-937.339671,126,-0.944036847847,2484.308614
-916.109492,125,-0.931850931249,2521.248264
-935.987213,126,-0.941814154214,2558.012931
-948.905447,126,-0.954506245493,2595.856148
-953.339749,131,-0.961057523923,2634.766724
-932.179429,126,-0.938559342888,2672.020918
-922.106816,127,-0.9392254715,2710.129726
-909.44513,123,-0.914494593887,2745.618113
-912.528205,129,-0.9296381154,2783.889245
-947.126198,129,-0.953810296043,2821.609703
-919.229284,127,-0.935864921044,2858.730568
-931.482396,131,-0.950005250571,2897.047553
-941.975965,132,-0.949672058735,2936.547078
-937.049704,129,-0.954423992748,2974.965705
-914.367034,130,-0.932674999663,3016.136587
-935.975733,129,-0.942573592702,3055.865219
-915.043996,129,-0.9314832219,3094.327183
-907.953041,133,-0.926533477563,3134.934663
-926.876839,130,-0.934197003529,3173.687242
-926.686181,126,-0.933225366449,3211.341924
-906.555464,127,-0.923320006963,3249.795247
-905.295833,125,-0.921852710489,3287.164999
-934.909175,126,-0.950251190001,3325.030248
-914.847144,127,-0.931316217945,3362.766908
-928.410503,127,-0.94490988665,3401.740765
-929.646759,127,-0.934446010964,3440.975572
-958.536678,132,-0.967133770686,3481.661637
-948.664591,129,-0.955723261087,3520.044813
-909.867822,125,-0.926050699238,3558.908949
-925.605611,129,-0.942263966375,3597.912575
-937.948476,130,-0.955190502337,3639.735566
-919.316045,126,-0.936430975912,3678.571772
-935.262973,126,-0.941242365948,3718.766263
-964.267526,132,-0.972051365445,3759.353874
-915.186364,127,-0.921575546581,3798.531108
-947.083314,131,-0.955046020496,3839.023748
-917.73737,128,-0.934303282699,3879.322364
-930.136731,126,-0.946252907036,3918.334771
-933.944611,123,-0.938414763896,3956.074576
-925.985859,124,-0.932351090837,3994.679575
-906.42232,126,-0.923047712026,4033.739327
-936.085376,129,-0.952581939222,4074.539447
-907.406008,128,-0.923840972073,4114.755453
-953.73662,130,-0.959746244433,4155.277066
-950.162697,130,-0.956987752403,4196.232994
-944.794342,129,-0.952848035723,4236.517444
-924.488645,129,-0.940836857774,4278.064453
-943.495679,128,-0.950038962009,4318.406543
-953.02772,133,-0.961626362546,4360.153683
-921.905824,129,-0.939340144963,4400.665091
-918.366441,127,-0.93557633409,4439.712314
-906.341737,128,-0.923224708118,4479.373682
-910.86561,129,-0.92846311902,4520.364293
-918.431326,125,-0.934938372267,4559.690853
-944.697006,134,-0.963594392028,4601.83352
-936.400695,129,-0.94353487884,4642.155932
-919.646629,128,-0.936060128765,4682.321343
-916.610111,128,-0.933985611856,4722.221583
-919.958662,125,-0.936372874697,4759.740016
-917.516312,125,-0.933759316599,4796.460229
-912.950942,129,-0.930366931712,4834.34273
-924.776394,127,-0.941669903589,4871.755623
-929.628497,126,-0.945675972659,4909.263904
-940.928028,132,-0.959046437735,4947.420678
-906.638275,127,-0.92423704473,4985.311064
-925.598381,127,-0.94212900609,5022.79619
-956.948648,130,-0.96422914219,5061.282673
-937.385036,129,-0.944580723746,5099.408694
-916.393628,127,-0.932442683357,5136.79212
-947.276481,131,-0.955098522668,5175.922324
-929.753701,128,-0.946383438036,5213.472567
-956.031643,134,-0.974907479371,5252.729474
-929.281682,125,-0.934388963362,5288.933628
-942.651533,127,-0.948461682385,5326.454832
-925.232066,129,-0.942411453651,5364.401923
-920.276526,131,-0.938185437668,5402.520068
-923.555257,126,-0.939095850182,5440.700433
-909.380309,132,-0.928030446788,5479.523048
-923.183083,131,-0.940764197936,5520.616022
-921.214419,132,-0.93990637853,5559.189162
-920.917225,130,-0.939399374348,5597.550401
-927.551862,123,-0.933120644506,5635.056778
-954.474884,126,-0.960415704847,5673.31882
-910.419442,127,-0.927239101697,5711.455908
-914.465595,125,-0.929888596512,5748.675423
-937.617052,130,-0.945401064384,5787.934878
-916.759596,128,-0.933872065647,5826.794151
-938.689655,127,-0.953747131613,5865.814945
-898.965981,127,-0.917127173714,5904.316914
-911.523962,127,-0.929084536958,5943.208873
-932.574586,122,-0.936475899812,5979.756178
-918.101082,126,-0.934444147885,6018.259868
-936.16581,127,-0.942378459568,6057.869413
-929.237118,125,-0.944808963239,6095.756515
-935.888491,129,-0.953111710525,6137.318352
-919.301387,129,-0.937194548807,6176.709222
-929.114745,127,-0.945658182635,6214.617498
-918.207275,129,-0.935692981114,6254.817919
-928.495996,129,-0.946360491682,6294.69009
-930.578409,132,-0.948518627829,6335.071958
-904.04226,129,-0.921711931571,6374.572475
-939.539583,128,-0.945366039003,6413.518095
-918.192488,126,-0.934620036808,6452.271317
-901.340753,126,-0.918154031738,6491.021834
-933.23467,125,-0.939499315485,6530.378367
-934.591992,129,-0.952411748257,6569.614578
-938.633676,128,-0.945170002918,6608.667817
-944.201683,130,-0.952104445422,6649.100247
-912.734351,128,-0.930518551571,6689.769035
-936.257493,127,-0.952915647272,6728.617775
-939.851682,129,-0.947005131494,6771.054411
-951.749534,130,-0.958676525173,6810.910458
-950.769432,131,-0.958776030325,6851.628937
-955.102366,128,-0.961361819258,6891.184384
-921.709302,124,-0.93740554805,6928.543943
-914.661081,128,-0.932559199741,6969.184208
-895.51867,125,-0.912622124853,7008.425951
-898.678895,123,-0.914489267161,7046.110542
-914.024764,126,-0.928945674971,7085.745182
-917.19358,128,-0.923804226266,7126.365323
-936.214045,130,-0.943480797721,7167.691095
-926.405008,127,-0.942327532695,7206.939152
-917.260652,129,-0.934888611692,7246.962836
-904.619836,130,-0.922809300383,7287.204471
-903.428338,129,-0.92083056308,7327.312481
-942.641845,128,-0.949110275768,7366.679583
-929.367819,127,-0.945958954626,7407.431001
-919.679883,130,-0.936860864053,7446.876139
-947.129593,132,-0.955539797325,7487.018159
-931.643551,128,-0.948233225785,7527.460624
-932.132837,128,-0.948285654371,7566.925748
-918.185116,126,-0.934024260803,7606.721191
-911.675545,126,-0.917347635254,7645.992261
-921.563588,126,-0.938377865661,7685.827477
-913.846598,127,-0.930606999896,7724.537687
-914.2669,130,-0.931905051624,7764.885351
-887.651592,127,-0.905310895257,7803.590462
-927.001074,135,-0.946910834844,7844.772145
-927.326387,129,-0.934686283105,7885.553673
-937.117823,125,-0.942996157212,7924.167151
-922.041993,130,-0.939599964197,7964.657182
-938.964461,129,-0.947506277689,8005.42138
-923.3521,128,-0.940621113389,8046.905406
-931.049443,130,-0.948159817977,8086.514099
-934.250925,126,-0.9501283386,8124.810925
-930.35815,129,-0.946998875089,8165.216339
-944.064773,129,-0.95172092912,8206.206752
-931.904857,126,-0.947922063597,8244.854266
-919.189874,129,-0.935702581869,8284.414089
-943.390824,131,-0.950375367552,8324.817298
-915.503449,127,-0.931702579454,8364.568722
-923.797011,130,-0.9420238333,8405.014774
-921.073731,127,-0.937900105531,8445.446649
-908.845582,129,-0.926859082508,8485.377405
-942.348896,127,-0.948879531223,8525.244841
-947.74211,130,-0.955061260526,8565.493675
-931.232498,124,-0.936861022618,8604.168656
-944.175176,130,-0.960538264037,8644.146296
-927.4983,128,-0.934141518802,8686.252355
-909.72804,126,-0.925847538627,8725.818312
-934.213495,129,-0.940863022657,8766.078256
-921.678656,125,-0.927616585108,8803.640945
-947.474718,128,-0.954625965101,8843.315366
-919.237284,129,-0.936331274144,8883.733578
-926.917951,124,-0.932587158191,8922.625746
-929.173588,128,-0.946112260323,8961.978615
-942.395378,126,-0.948101205243,9002.658304
-945.616636,124,-0.950760287105,9041.879973
-921.554039,124,-0.937207718346,9080.300218
-917.604345,126,-0.933088414776,9119.274198
-931.251276,124,-0.93685059692,9157.653838
-908.249073,125,-0.924409121857,9197.241587
-918.839213,125,-0.92512125926,9235.127154
-945.900912,134,-0.955020849537,9277.44008
-927.988319,126,-0.934718261568,9317.775445
-935.24988,129,-0.941235867629,9358.433978
-931.052123,128,-0.948572975882,9398.111329
-921.189261,127,-0.937334634084,9437.364487
-928.327204,125,-0.93419795785,9476.43911
-933.518675,128,-0.939927490604,9516.872582
-911.847514,125,-0.928474331811,9556.426895
-931.151923,130,-0.949416476522,9596.649049
-927.274978,126,-0.943585719403,9633.385365
-936.428549,128,-0.95266966091,9671.408563
-915.635606,128,-0.93355539908,9707.06695
-935.61673,128,-0.952215445286,9743.501924
-909.812285,127,-0.92700080995,9781.398454
-938.813176,131,-0.957148944709,9819.995689
-922.09771,132,-0.940138368808,9858.824612
-912.371774,127,-0.929469280269,9895.943891
-939.107906,127,-0.94584353084,9935.075692
-919.247179,126,-0.935053232323,9972.341196
-931.749961,128,-0.948259049039,10009.315887
-911.265171,125,-0.928049023559,10045.849419
-934.001577,132,-0.951896585243,10082.948935
-951.447868,131,-0.958698508145,10121.375203
-928.746704,126,-0.945107361139,10157.953289
-932.116359,129,-0.949781309012,10195.640143
-899.752551,124,-0.916588601858,10232.127211
-926.936759,132,-0.945777749981,10271.97966
-946.139851,126,-0.952616480608,10308.860779
-932.65656,129,-0.950376772792,10346.081838
-956.338181,129,-0.963366597598,10383.515697
-913.931921,128,-0.931082869863,10420.153468
-925.130293,126,-0.931241793656,10458.027036
-944.483569,127,-0.950603495066,10495.330213
-924.612579,129,-0.942165429173,10535.774589
-959.501641,129,-0.966123510474,10574.098406
-944.973167,126,-0.950318792479,10611.837882
-932.554301,127,-0.949304097216,10648.540349
-928.784012,127,-0.934906167982,10687.045706
-916.63154,128,-0.934054152961,10725.111846
-916.881972,126,-0.933454106587,10762.573444
-931.911156,125,-0.93759620956,10800.378261
-938.093764,130,-0.955606261775,10839.523288
-929.822891,126,-0.945595906068,10876.936068
-936.001863,127,-0.942270110129,10915.387728
-942.993055,128,-0.949659225873,10953.790773
-900.598183,130,-0.917888375073,10993.072226
-937.005001,128,-0.942997970085,11031.295464
-948.980786,129,-0.965504440849,11070.843902
-936.963307,127,-0.942850357666,11109.857149
-912.096623,126,-0.929322951498,11148.990124
-906.04337,124,-0.922544993933,11186.205698
-955.174028,132,-0.963728510747,11225.699383
-934.109474,130,-0.942112849438,11265.383859
-903.796464,124,-0.920035405615,11303.345226
-925.365443,127,-0.931893744159,11341.672877
-918.400908,131,-0.936682847365,11380.807081
-924.393458,126,-0.941218136491,11418.002723
-923.21992,128,-0.941012888869,11456.164389
-911.084776,125,-0.927459267201,11494.300658
-913.466709,124,-0.929788598732,11531.927852
-927.331299,125,-0.933567493825,11570.406545
-940.362212,131,-0.95810019309,11610.684483
-938.908412,127,-0.945509046384,11649.357384
-935.092415,133,-0.954060354233,11689.78169
-925.640226,130,-0.943130677415,11729.932647
-924.319479,130,-0.942479015296,11770.392673
-949.927387,130,-0.957608887166,11810.244284
-890.206165,126,-0.907290473329,11848.845872
-964.61681,136,-0.974166802345,11890.739664
-926.548577,127,-0.943206632879,11928.393992
-937.88875,131,-0.946418564994,11967.938372
-923.102304,131,-0.941527213355,12007.707634
-912.411939,127,-0.929368436301,12046.18797
-935.615953,126,-0.942282507123,12084.232917
-921.764006,125,-0.938602153587,12122.240827
-940.032823,129,-0.947547674932,12161.539286
-931.000064,128,-0.94845946844,12200.038286
-951.787291,132,-0.969083273027,12239.845907
-928.671583,131,-0.94643746014,12280.302084
-913.856308,129,-0.931923973358,12319.661068
-942.970553,127,-0.959493450485,12358.144975
-925.948621,126,-0.942969640126,12398.257241
-934.641523,128,-0.941188984442,12437.354219
-919.380165,128,-0.935398550164,12476.157475
-953.694528,133,-0.962473228158,12516.993319
-920.138767,129,-0.937350268802,12556.284012
-924.882648,129,-0.942869923167,12596.204642
-944.888501,129,-0.951847854955,12635.063798
-932.856624,125,-0.93813188121,12672.559335
-929.815722,124,-0.935634772921,12710.187763
-915.228895,126,-0.931723381857,12748.401403
-924.226767,127,-0.940391870805,12787.356974
-941.033808,133,-0.959842399797,12827.814761
-946.54051,131,-0.954607926615,12868.372797
-923.350486,128,-0.94082926221,12907.988766
-930.664582,126,-0.936802096568,12946.960251
-929.615584,125,-0.945953579541,12983.959876
-933.731648,127,-0.949711363027,13024.428378
-959.769104,133,-0.968454987175,13065.032405
-915.929831,128,-0.933003162117,13103.955094
-923.588918,126,-0.940233031523,13143.263129
-926.142472,129,-0.943072597677,13182.880754
-936.680921,126,-0.942706338379,13221.557344
-919.790767,129,-0.93750932253,13260.738856
-924.959341,127,-0.932207312023,13299.129293
-945.708334,128,-0.952505300986,13338.158075
-894.01942,126,-0.912068732592,13376.364807
-917.495771,127,-0.935042805305,13415.352983
-911.397102,129,-0.929036571366,13454.090538
-943.327814,133,-0.962018840874,13494.336047
-912.947686,125,-0.929170769245,13531.088906
-917.046011,128,-0.934255313425,13570.340116
-915.047438,128,-0.932982251072,13609.524943
-946.133632,134,-0.954418751758,13652.922515
-940.466896,129,-0.947351859216,13691.495605
-927.174757,127,-0.94508055991,13730.057825
-912.34771,126,-0.929467426828,13769.005854
-939.346541,133,-0.948816520133,13809.989579
-929.159371,134,-0.94790082545,13851.796156
-917.384488,126,-0.934411988531,13890.063066
-908.67416,124,-0.92449111664,13927.815284
-928.160067,127,-0.944939786734,13967.236065
-956.913859,130,-0.964447622804,14006.555203
-916.515406,126,-0.932710612008,14045.577017
-940.205359,127,-0.946546449451,14084.698639
-919.891913,128,-0.936782059649,14123.859702
-917.115915,129,-0.933862619519,14162.164612
-915.607765,126,-0.931614481776,14200.74822
-933.914661,130,-0.951658383296,14240.242415
-917.154399,126,-0.933719365076,14280.953821
-924.273247,129,-0.931609436307,14320.597633
-920.011697,124,-0.935690277819,14358.550866
-921.120066,127,-0.937547124847,14396.593188
-922.925672,130,-0.940635254523,14436.032343
-948.969998,131,-0.956336793858,14477.209116
-943.951306,131,-0.950365091197,14517.480518
-943.111257,130,-0.951293990569,14558.026974
-927.866433,127,-0.945184347388,14596.302377
-924.072687,127,-0.940292183169,14635.683091
-923.417129,132,-0.941474846439,14675.540214
-926.468428,127,-0.932431661958,14714.832976
-922.841822,130,-0.941174325782,14754.86491
-955.148171,133,-0.963117176366,14795.951017
-938.670849,127,-0.954726177353,14834.971582
-935.080998,128,-0.941620372059,14874.051308
-938.662515,129,-0.945530114577,14914.756954
-915.587552,128,-0.932194503684,14953.537653
-939.582778,126,-0.945810254315,14991.75118
-920.98493,129,-0.93892936688,15031.858321
-956.211493,129,-0.96268272783,15070.733909
-928.072353,128,-0.945292924147,15110.779664
-953.745489,129,-0.960011708088,15150.359618
-903.722982,127,-0.921031062517,15189.411059
-944.830088,130,-0.961804146385,15229.038817
-938.189549,129,-0.954579554193,15268.243626
-949.327473,132,-0.967108556433,15308.728885
-931.994509,125,-0.947837393657,15346.816064
-922.013419,129,-0.939988326258,15386.066237
-926.837279,128,-0.94419619424,15425.632479
-949.380183,130,-0.95632793036,15465.945184
-916.004993,129,-0.933576758497,15505.814803
-921.57202,125,-0.937902212742,15546.120087
-918.048631,123,-0.932951490925,15583.343781
-923.941094,129,-0.941188730059,15623.566846
-928.195529,131,-0.944796466425,15663.104949
-920.878546,129,-0.937963909136,15702.005894
-901.954582,129,-0.919599223981,15741.118192
-932.822986,124,-0.937759731038,15778.465469
-960.855483,131,-0.957565869758,15817.102165
-943.215867,130,-0.960300279045,15856.758609
-926.159353,127,-0.94203679761,15895.542173
-925.440623,131,-0.943917726288,15935.262014
-945.089973,128,-0.951615526769,15974.411606
-921.298726,127,-0.938669594749,16013.810671
-931.195758,129,-0.949043121818,16053.600217
-939.431685,127,-0.945428459886,16092.608312
-947.897928,127,-0.953686137507,16131.642986
-926.368478,126,-0.942601569186,16172.041908
-941.840563,137,-0.961555908704,16214.229567
-942.119443,129,-0.948790203915,16253.164515
-924.468767,125,-0.930284965781,16291.109657
-921.36732,127,-0.938817219946,16330.85454
-925.553746,127,-0.941852368281,16369.533488
-928.68207,130,-0.945696434906,16408.933094
-938.306316,130,-0.946275972744,16448.774257
-922.483744,129,-0.93919864126,16487.570176
-899.970867,124,-0.916381395462,16525.386874
-941.282194,127,-0.947533650701,16563.650143
-911.297271,131,-0.929070364602,16604.087022
-918.50806,130,-0.936191691789,16643.688864
-940.069804,128,-0.946094049538,16683.081274
-935.830262,133,-0.953841215651,16723.921934
-926.039393,125,-0.942497051075,16762.245727
-908.477941,126,-0.924923180634,16801.986377
-922.525442,133,-0.942240141305,16842.927859
-937.328116,128,-0.954074066481,16882.193873
-903.042071,126,-0.919452152394,16920.528768
-919.476318,125,-0.934293997839,16958.189467
-953.22521,130,-0.960476671631,16997.739637
-893.98255,125,-0.909997053967,17035.20879
-928.912451,133,-0.947201360099,17075.733601
-948.643179,129,-0.955100782516,17115.305238
-906.542341,124,-0.922113321538,17153.717238
-920.076661,130,-0.93707210478,17191.826431
-946.857661,130,-0.955042332679,17231.321578
-932.647756,130,-0.94964886995,17271.689552
-923.538558,129,-0.941212581314,17311.741748
-938.757208,127,-0.9444142253,17350.625722
-921.434632,127,-0.928214382699,17389.605373
-919.620346,126,-0.93595041854,17430.239445
-913.198749,129,-0.930740784653,17470.650611
-927.267457,130,-0.944896089673,17510.141183
-927.175335,130,-0.933563518491,17550.357921
-902.475905,129,-0.919960464616,17589.802377
-937.322229,128,-0.955004049572,17628.88076
-937.25409,127,-0.943606575925,17668.422004
-939.392267,128,-0.945241240788,17707.91145
-933.015601,129,-0.939737978672,17746.972613
-944.474143,134,-0.953372466049,17787.721427
-944.353013,133,-0.963181100045,17828.452856
-945.132331,129,-0.952053526673,17868.082046
-952.438656,133,-0.961538435893,17908.314906
-923.482217,128,-0.939702894236,17947.537634
-928.952229,128,-0.94621899214,17987.166488
-939.653292,128,-0.947383106691,18027.088533
-937.502464,126,-0.942822710478,18067.26832
-948.200463,129,-0.95569461324,18106.850125
-926.27161,125,-0.932452816362,18145.057297
-902.01683,125,-0.917799229124,18183.129598
-914.511635,126,-0.930924127743,18221.112745
-934.778227,132,-0.952606694604,18260.874849
-929.556055,129,-0.946381485391,18300.964985
-935.814591,132,-0.954402674611,18341.079059
-903.480666,128,-0.921599496144,18378.912145
-887.277746,125,-0.902800725913,18416.090185
-923.506015,127,-0.940558050957,18454.708103
-933.725658,130,-0.95172829675,18494.026213
-950.539528,133,-0.958893002936,18534.54858
-910.737579,127,-0.92734843099,18573.457858
-940.334489,129,-0.957878001277,18613.111835
-920.958731,126,-0.937061182394,18651.346968
-908.952687,125,-0.925502104405,18691.088555
-932.36761,131,-0.949288802507,18730.971483
-914.690465,129,-0.933153370313,18771.266736
-936.536794,129,-0.943623125588,18809.113121
-931.043663,131,-0.94897228559,18849.446547
-926.093229,134,-0.945770630792,18891.413055
-919.66112,130,-0.937527674502,18932.460671
-928.844764,129,-0.946212677317,18971.926711
-922.122666,129,-0.940108173216,19011.266566
-931.919773,128,-0.949379359615,19050.295992
-937.682962,127,-0.944340461773,19089.76042
-936.812778,130,-0.9539830055,19132.093853
-932.370919,133,-0.951241326658,19172.152926
-932.027589,131,-0.949647313493,19210.115317
-937.899868,130,-0.955804029187,19246.835375
-914.569405,129,-0.932049652543,19283.254329
-915.332924,128,-0.932831606144,19320.790669
-934.037674,126,-0.941306550404,19356.008991
-914.246719,126,-0.931769814702,19391.554326
-920.631867,129,-0.937800415262,19427.824506
-909.361844,128,-0.926033412457,19464.867653
-928.459189,127,-0.944680997562,19500.443602
-923.338716,132,-0.941678855515,19537.555615
-919.095345,126,-0.935883438907,19573.349919
-931.382291,133,-0.940558450649,19612.466099
-939.481968,131,-0.956890842778,19650.422116
-924.071075,127,-0.940833590075,19686.23555
-926.789627,128,-0.933375218955,19723.465492
-939.122533,131,-0.947578155787,19761.550562
-896.460437,126,-0.913106903686,19797.273249
-921.49226,130,-0.938874965207,19834.254396
-931.186784,128,-0.948335746813,19871.0025
-927.031925,130,-0.933600400525,19910.680182
-923.06014,128,-0.940006819309,19948.552634
-902.690423,127,-0.919739333835,19986.807072
-934.144123,128,-0.950874001438,20024.641488
-949.687487,128,-0.956734894164,20062.464619
-950.381935,134,-0.959102356822,20101.717474
-953.026199,139,-0.974155757613,20141.011187
-915.387265,127,-0.931732368749,20178.151452
-940.104371,132,-0.947138661239,20216.463493
-911.811071,124,-0.928060249311,20253.877628
-922.302992,129,-0.940067289553,20292.775318
-921.861829,125,-0.937892185525,20330.316165
-922.759162,127,-0.940411373394,20367.076052
-933.386975,128,-0.940008666673,20404.407809
-929.962518,128,-0.947690831433,20442.77888
-941.584749,131,-0.948615420329,20483.775941
-923.93756,127,-0.940474767371,20522.642016
-917.338677,128,-0.934358281753,20561.024415
-927.034894,128,-0.934611480836,20599.724996
-936.463622,127,-0.942514851666,20638.028997
-920.718546,127,-0.938294851587,20675.424344
-949.672476,128,-0.955935010061,20713.84823
-972.650803,131,-0.980112981494,20753.632564
-924.776746,125,-0.940508210523,20790.84714
-923.809776,128,-0.94101174999,20829.414585
-910.394869,134,-0.929114852473,20869.750494
-918.041988,129,-0.934750871498,20908.650228
-905.433291,127,-0.922647585986,20946.576969
-910.226551,129,-0.92726513316,20985.190967
-918.616605,126,-0.935128771872,21023.550214
-949.410257,129,-0.955948489359,21062.57037
-940.665035,134,-0.959420909138,21104.774651
-929.674912,125,-0.93519375803,21141.68358
-945.285638,134,-0.954201339494,21181.6585
-910.300896,129,-0.927547286641,21220.954956
-923.40378,132,-0.941550288649,21260.551756
-921.011433,128,-0.938176867701,21299.306535
-927.199233,127,-0.94381460311,21336.786251
-936.759596,133,-0.94507378166,21376.169586
-951.303611,134,-0.970518333047,21416.843423
-913.724288,128,-0.930847260125,21455.251946
-924.085025,137,-0.944387899551,21495.272743
-918.790299,128,-0.935360700674,21533.536652
-938.289519,128,-0.944383162938,21571.895063
-921.828812,126,-0.938041910383,21610.073701
-907.840803,125,-0.923563385308,21649.311864
-924.811397,131,-0.942568605266,21688.7843
-937.019164,126,-0.943170531826,21729.147571
-921.628227,127,-0.938464572205,21767.394929
-908.996604,125,-0.924766765147,21804.737496
-923.095509,128,-0.929177713707,21842.815351
-945.518485,132,-0.963218652128,21883.267068
-919.847077,130,-0.938384917058,21921.939718
-932.534093,126,-0.948611247322,21960.055305
-927.992566,131,-0.946435448976,21999.818952
-924.904847,128,-0.941668651677,22038.794712
-930.587621,132,-0.948968054729,22078.221779
-936.994761,128,-0.943501363303,22116.409209
-923.032049,125,-0.938534811558,22153.856752
-939.021047,131,-0.945813146331,22193.316055
-912.309909,125,-0.929137781137,22230.930289
-927.62353,127,-0.934117444375,22268.664938
-922.06447,131,-0.940939082691,22308.750608
-928.905693,130,-0.946814336822,22349.43608
-945.999171,126,-0.951487636082,22388.132453
-947.497693,128,-0.953039266178,22426.323613
-913.122111,127,-0.929997277703,22464.771985
-935.344846,131,-0.952719463408,22504.321775
-938.724542,131,-0.956120197076,22545.474607
-919.351878,128,-0.936297791551,22584.773021
-940.371623,130,-0.957787342169,22624.207171
-938.309766,127,-0.943251232214,22663.715564
-931.556413,129,-0.938782443349,22703.321302
-930.148131,128,-0.937668030764,22742.051456
-906.267264,127,-0.923140570992,22780.32985
-919.206027,130,-0.936657942506,22820.301412
-909.965204,132,-0.929193074113,22860.36151
-928.492621,128,-0.935171083055,22899.489774
-930.244085,127,-0.936957201588,22938.403455
-938.981521,134,-0.957541912085,22981.646042
-911.522461,125,-0.928087503329,23020.822144
-949.521439,130,-0.956680914636,23060.16862
-922.12222,125,-0.938293658924,23098.394182
-920.947301,130,-0.938129275233,23137.378648
-938.98878,126,-0.94528131061,23174.959524
-946.392494,130,-0.953494453302,23214.280678
-919.529025,124,-0.936069480026,23252.679689
-926.066968,129,-0.943397692994,23292.028412
-920.395578,130,-0.928706493845,23331.650987
-929.11075,131,-0.947625584699,23372.247463
-939.063458,126,-0.945623655612,23410.644525
-909.372414,128,-0.92674356678,23448.555656
-918.960604,127,-0.935909449929,23486.078381
-938.60841,133,-0.957470621245,23526.367286
-915.532267,126,-0.932313617863,23564.847811
-933.043909,135,-0.953058735527,23607.415161
-915.954637,125,-0.931998321367,23645.899131
-924.528646,127,-0.94048188744,23685.512387
-917.32137,129,-0.924808849671,23723.863453
-915.14329,130,-0.933232426628,23762.598389
-926.285449,129,-0.943376298547,23801.605674
-950.953992,131,-0.958224453971,23841.328483
-925.846464,130,-0.943461133562,23881.775764
-931.024289,128,-0.948636762618,23920.672088
-911.803943,129,-0.930352775718,23959.24947
-942.829211,129,-0.950185484498,23999.597356
-928.965042,131,-0.947237823598,24039.649436
-933.16563,126,-0.949519567293,24077.696446
-919.062685,129,-0.936826385214,24116.13578
-927.342036,132,-0.945846241565,24155.856878
-908.218361,128,-0.925540170062,24194.826283
-944.654523,128,-0.951062112222,24235.417793
-923.343934,128,-0.940906585319,24273.979517
-900.479286,129,-0.920064882642,24312.790173
-914.4658,130,-0.931735976255,24352.337156
-911.962519,126,-0.928606118029,24391.865731
-928.191524,128,-0.94547100012,24432.325826
-930.780247,130,-0.948229742894,24471.841345
-934.210166,127,-0.940703277736,24510.255605
-900.371382,125,-0.916417651583,24549.11061
-958.036714,136,-0.96752907609,24590.900578
-939.180436,131,-0.94649259421,24630.140123
