#{"t_start": 1512848498.4911063, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-949.157622,131,-0.9569559371,7125.981333
-922.449352,131,-0.940201013564,7167.698182
-937.87926,127,-0.953219636345,7206.846946
-918.106486,131,-0.935573475979,7247.463406
-917.547002,128,-0.934853509918,7287.168569
-933.426901,129,-0.950680434941,7327.121812
-920.37095,127,-0.937713560967,7366.366305
-934.969581,128,-0.940925529385,7407.363929
-918.694241,126,-0.925046933183,7445.477314
-909.348705,126,-0.926163738892,7484.038368
-926.441181,134,-0.94462360136,7526.153229
-927.490276,127,-0.944090658949,7565.347905
-945.037735,129,-0.951503174193,7605.980357
-945.871958,130,-0.963225707165,7646.36084
-948.705924,126,-0.953679956342,7686.369807
-944.698847,130,-0.95179933372,7725.92117
-945.942871,128,-0.952317383467,7765.551388
-901.311404,125,-0.917629696301,7803.767031
-936.012202,136,-0.956344017089,7845.327082
-931.988608,128,-0.939684976983,7885.685489
-928.431326,131,-0.946747628533,7926.127953
-912.052179,129,-0.929724287148,7966.092098
-921.653373,127,-0.937528040278,8006.53029
-925.485364,127,-0.942010346044,8047.758041
-936.596251,125,-0.942003606753,8085.841404
-931.071307,132,-0.949418799956,8125.833539
-942.887015,127,-0.948355468674,8165.594447
-901.511778,125,-0.917169380249,8205.376335
-910.564499,130,-0.928522998903,8245.372759
-940.908932,132,-0.948891163329,8285.656801
-920.653595,127,-0.937584218547,8325.038098
-940.66243,129,-0.946978824635,8365.375884
-922.241052,123,-0.928146148788,8403.687562
-920.656531,126,-0.935647279989,8443.701874
-939.255941,125,-0.944366443509,8482.477836
-936.233715,130,-0.942863049645,8522.948521
-942.592166,129,-0.960115589938,8563.307205
-907.325051,125,-0.923497079004,8602.100294
-922.913357,131,-0.941197769859,8642.357598
-939.577908,126,-0.945381866893,8684.145344
-944.864409,126,-0.950593238471,8723.536732
-942.179962,127,-0.948866633839,8763.496323
-924.432031,127,-0.940016396282,8801.337396
-940.167969,129,-0.946431157055,8841.344955
-917.421252,125,-0.933348627163,8880.548696
-923.727921,125,-0.939954878407,8919.595406
-946.021745,133,-0.954248375695,8960.69769
-913.721125,126,-0.930188696545,9001.371881
-916.110373,125,-0.931684957567,9040.735172
-929.035988,129,-0.945646170392,9081.142025
-939.206701,129,-0.94559558919,9120.802568
-913.138994,128,-0.930225770963,9160.35409
-941.484144,128,-0.94754260984,9201.098215
-911.960994,124,-0.928130900701,9238.606719
-917.848865,127,-0.935145882708,9278.898392
-916.94381,126,-0.934120188412,9318.99017
-920.612401,133,-0.928317683818,9361.081738
-930.465964,128,-0.937183718799,9400.722672
-953.42562,131,-0.961650898923,9441.398054
-935.770057,125,-0.941872913289,9480.049842
-921.659122,130,-0.940220457178,9521.096489
-937.286589,131,-0.955553278139,9562.492624
-889.437242,124,-0.906293049444,9601.00343
-945.346297,125,-0.950725332654,9637.222191
-921.20227,131,-0.939147519042,9675.970237
-923.488903,128,-0.94107518616,9711.621876
-917.385813,127,-0.933430441174,9747.874614
-933.594614,128,-0.95013751738,9786.179142
-906.250331,128,-0.92478986437,9823.795629
-944.930245,130,-0.951966323439,9861.906711
-939.249519,132,-0.946218406435,9900.567914
-930.306873,130,-0.94808884806,9940.884325
-944.465446,130,-0.951652666455,9978.755315
-917.031082,130,-0.934942396587,10016.497804
-936.932244,127,-0.943192821941,10053.459182
-916.580685,125,-0.932650968105,10089.009415
-935.998956,127,-0.94282210711,10126.164625
-917.688871,128,-0.935416474437,10163.260298
-941.365325,127,-0.957673127266,10200.154931
-924.694024,124,-0.930886934484,10237.128889
-919.84096,126,-0.936025524005,10275.040721
-927.771554,128,-0.944910734112,10312.39256
-944.892265,130,-0.951798131579,10349.828682
-922.988245,128,-0.940319803552,10387.005178
-926.736559,127,-0.943265083596,10423.41377
-916.118623,125,-0.932534368806,10460.737251
-910.426446,125,-0.927412815567,10498.016948
-927.253079,126,-0.933643331883,10537.278447
-924.262666,135,-0.944793259346,10577.176025
-951.878893,126,-0.958355799571,10614.930034
-923.573005,127,-0.930379164257,10651.693485
-943.412827,131,-0.950438623141,10691.446719
-927.616247,129,-0.944522426932,10729.710692
-923.62296,125,-0.939923702198,10766.772081
-922.339098,130,-0.938710183776,10806.704518
-932.733523,128,-0.93950924172,10845.114249
-924.832555,127,-0.93084646987,10882.672932
-942.170593,131,-0.959167427879,10922.07761
-919.134646,130,-0.937409957289,10961.181839
-919.617079,129,-0.936514250822,11000.220861
-930.546767,128,-0.936215961252,11038.343687
-942.702739,127,-0.948329480271,11077.490257
-909.26078,127,-0.926319812353,11116.376215
-918.950439,127,-0.936285531808,11155.834551
-926.632504,129,-0.94384288718,11194.638886
-939.701162,128,-0.946092330397,11232.77456
-943.248152,129,-0.951301068726,11272.157458
-933.175937,126,-0.938983002399,11310.802425
-928.908411,127,-0.946054408721,11349.640188
-913.425932,126,-0.929843686049,11386.976761
-933.183575,131,-0.950665693388,11425.51729
-904.020244,127,-0.921238706914,11463.35829
-924.27241,125,-0.940048319475,11501.442227
-929.279357,128,-0.946613446654,11541.047041
-948.841216,129,-0.956011939213,11580.018658
-936.712751,129,-0.953721505143,11620.103796
-954.054142,131,-0.961689171212,11660.195218
-927.070963,130,-0.945355902345,11699.249305
-948.162672,130,-0.956442016369,11739.655987
-905.982728,129,-0.923666405071,11779.891986
-918.145279,128,-0.935293734206,11818.817282
-902.221756,127,-0.919624552526,11858.044511
-956.851639,132,-0.964300122933,11898.048567
-921.031337,131,-0.939863842807,11937.245821
-929.406607,128,-0.936878914577,11975.862067
-927.356028,128,-0.944981352124,12014.5987
-918.463251,128,-0.934823020124,12053.502743
-933.126003,128,-0.950099751188,12092.46688
-934.048304,130,-0.942080991954,12132.028352
-924.26373,126,-0.940746082373,12170.162452
-905.813241,127,-0.923003941802,12208.509117
-924.620728,128,-0.9415785261,12247.234388
-935.376015,132,-0.953371291304,12287.74177
-927.003259,128,-0.933926284642,12327.270178
-943.033785,128,-0.949409591885,12365.665
-926.32773,125,-0.94283303091,12405.220773
-927.807309,130,-0.946577715156,12445.361109
-952.915668,131,-0.960973929528,12484.983245
-923.245554,131,-0.942559683875,12525.028714
-935.567318,129,-0.942214897741,12564.290487
-926.310046,127,-0.943775066712,12603.471712
-924.863709,127,-0.942366450638,12641.548575
-924.950476,128,-0.941852051549,12680.426754
-927.340862,129,-0.944756374408,12719.743218
-931.719336,129,-0.938802046444,12758.804284
-955.77084,142,-0.977821059393,12802.438701
-921.997842,127,-0.938404210844,12840.877178
-925.01712,129,-0.942223802824,12880.700124
-916.723327,126,-0.933057174607,12920.037035
-913.823355,129,-0.930733898046,12959.400154
-920.825777,127,-0.93823932814,12997.420426
-957.888344,134,-0.966439808936,13040.111474
-959.46968,132,-0.967362318833,13080.103454
-951.31555,128,-0.957313690719,13119.513981
-961.728578,133,-0.969384296787,13160.506445
-946.356082,131,-0.954293843318,13201.015968
-946.887447,126,-0.952795310152,13239.119643
-922.628093,131,-0.940889575528,13278.91102
-947.841757,131,-0.955567506815,13318.464572
-923.148786,129,-0.940338508285,13357.653733
-902.541824,124,-0.919060419063,13396.133454
-935.135096,130,-0.952416331258,13435.059328
-938.459423,128,-0.944409351383,13473.477513
-970.064964,135,-0.979196084362,13513.311313
-916.057766,127,-0.932475633554,13552.208533
-904.740651,125,-0.921608055571,13590.329851
-951.28515,130,-0.958974660047,13630.387071
-936.225213,129,-0.952980598823,13671.168061
-919.215039,128,-0.936224303789,13709.86816
-917.56298,127,-0.933679529796,13748.429395
-934.898735,127,-0.941944559398,13787.744422
-930.071997,125,-0.93665332316,13826.416547
-936.348226,132,-0.955595080204,13867.854249
-910.212276,126,-0.926462532325,13906.069571
-925.958814,128,-0.943026638082,13945.126053
-949.855786,130,-0.956772402212,13985.515885
-931.92333,127,-0.938911271113,14024.808003
-943.278119,128,-0.950280612393,14063.483815
-925.525705,129,-0.942827507323,14103.033188
-924.169607,132,-0.942658431421,14142.487849
-940.257618,128,-0.947002014663,14181.57293
-925.417272,128,-0.941248007109,14220.892373
-929.021734,127,-0.946320210898,14259.879629
-928.675836,130,-0.945957019139,14301.636268
-933.828486,130,-0.941896720643,14340.889774
-918.1394,130,-0.925211622621,14380.601239
-937.563824,126,-0.943366867671,14418.816638
-957.893183,126,-0.962852802483,14457.524052
-922.344406,130,-0.939929137389,14497.710804
-944.168118,127,-0.950075551978,14536.648991
-928.432455,129,-0.945403515483,14576.82988
-938.059196,133,-0.945712894192,14617.485512
-930.068446,130,-0.948126199735,14657.38877
-919.253805,128,-0.936558462847,14696.285868
-933.503717,128,-0.949983029131,14735.696545
-937.504277,126,-0.943615529926,14774.946099
-920.177134,129,-0.937359913755,14814.845864
-953.719633,132,-0.961855003599,14854.723496
-928.208208,129,-0.945430987771,14894.340864
-937.820352,129,-0.954276319722,14934.844172
-927.175433,130,-0.944245568815,14973.912925
-929.554252,130,-0.947557359807,15013.868443
-915.38,128,-0.933102195646,15053.349112
-916.391799,126,-0.932846828429,15091.684676
-932.789284,131,-0.950902308949,15132.129223
-906.918243,127,-0.924409394603,15171.35339
-924.626579,127,-0.941266147232,15209.52385
-933.456251,127,-0.939934486114,15248.406778
-923.908343,128,-0.940883780187,15287.438385
-945.492874,130,-0.952816041166,15327.505012
-919.743988,129,-0.936972496128,15366.773524
-940.641067,129,-0.947518419726,15406.172907
-896.056107,124,-0.912119927394,15444.569589
-909.113345,127,-0.926285219726,15483.607266
-951.955133,134,-0.960875361157,15524.978435
-943.652859,128,-0.950029700257,15565.99285
-939.61431,132,-0.956913033544,15606.231526
-915.225398,128,-0.932460777351,15645.747066
-918.900567,129,-0.936418905533,15684.98281
-925.116,126,-0.941430471249,15722.575963
-918.663967,131,-0.936120955901,15762.257623
-896.809571,126,-0.913866294308,15800.368485
-933.172727,130,-0.940582174284,15839.316573
-947.420653,130,-0.954208091454,15878.376209
-913.377898,124,-0.928988788151,15916.871261
-934.705067,127,-0.940902732122,15954.979073
-907.121024,127,-0.923563007043,15994.641751
-909.487022,125,-0.925737297014,16032.905233
-933.401198,132,-0.95260055863,16073.591526
-930.859172,128,-0.948106417788,16112.718123
-920.993592,127,-0.937573093764,16151.668671
-925.568942,128,-0.942672332192,16192.66358
-921.467864,127,-0.938132337866,16231.451685
-919.279539,127,-0.93566526729,16269.711986
-934.987006,126,-0.941444177726,16309.25614
-932.391279,131,-0.951088182654,16348.98529
-939.471074,130,-0.957351875046,16388.779646
-929.101377,129,-0.935636743682,16428.213536
-921.084608,123,-0.926210829097,16465.907957
-928.533017,129,-0.945928067055,16504.613775
-941.479943,127,-0.948060556669,16543.271635
-908.553463,129,-0.92571832127,16582.336117
-923.01209,127,-0.940684794262,16621.558548
-924.563275,132,-0.942609388178,16661.973542
-919.150444,128,-0.936125248666,16700.68712
-937.383289,129,-0.944224507063,16740.924514
-927.251312,132,-0.946638275439,16780.296767
-930.728437,127,-0.947630279865,16821.118137
-938.974181,131,-0.957328798932,16861.416627
-919.142414,130,-0.937479682411,16901.467583
-923.340392,126,-0.939821297556,16939.619492
-923.209895,133,-0.942316588041,16979.864411
-915.806237,129,-0.933332570754,17018.775158
-936.927788,126,-0.943497041502,17055.960995
-935.594301,131,-0.953708757821,17096.651294
-939.281414,127,-0.945194477533,17135.693252
-938.144674,128,-0.944547161878,17174.401481
-934.016422,129,-0.951091079918,17213.043373
-925.703943,133,-0.944539930246,17254.175742
-927.567723,127,-0.945092105898,17293.339781
-919.183914,127,-0.935195288354,17332.361627
-921.643665,131,-0.939937601485,17372.259085
-931.83296,127,-0.948266586451,17413.594809
-936.934705,130,-0.953816853137,17453.910227
-950.209288,133,-0.957845974241,17494.55287
-934.226827,128,-0.950891619365,17534.377495
-933.44737,134,-0.942245797559,17575.551741
-940.296153,127,-0.94652138531,17614.396421
-923.862795,130,-0.941871085376,17654.847185
-929.581016,128,-0.945943349433,17694.20715
-911.065992,126,-0.928002098122,17732.349308
-925.776471,130,-0.942909553567,17771.841769
-929.239462,129,-0.947162746476,17811.772651
-932.385328,129,-0.940273259674,17850.942582
-917.947872,129,-0.934647982418,17890.01362
-920.594514,129,-0.938586173338,17929.687315
-926.845877,128,-0.942967462861,17969.442439
-907.449148,126,-0.923660723214,18009.030133
-918.971933,126,-0.935784311259,18048.59062
-928.571278,126,-0.945009217811,18087.173001
-918.155895,128,-0.935018675746,18126.563571
-949.013132,134,-0.968284077431,18167.433494
-935.111204,131,-0.943162991276,18207.098138
-928.048514,131,-0.945536279229,18246.656118
-941.81722,127,-0.947918033255,18285.324495
-944.713242,129,-0.961727323434,18325.562364
-919.116777,128,-0.936070414051,18363.539331
-927.605459,131,-0.944692689042,18402.170196
-936.104856,130,-0.953314822242,18441.21639
-927.714271,129,-0.945036083889,18480.331172
-947.253778,132,-0.954736098545,18520.775001
-919.469649,128,-0.936355809891,18559.886426
-921.085117,128,-0.938017338896,18599.532187
-945.763881,128,-0.951997980103,18638.134764
-921.021962,129,-0.939180913992,18679.237352
-894.202441,128,-0.912176704084,18718.244745
-1012.964018,145,-1.02462661829,18763.418464
-916.971999,127,-0.923056446093,18801.086234
-924.398045,130,-0.931898405441,18840.44196
-946.452468,134,-0.956164876876,18882.317137
-932.847187,124,-0.938451024939,18921.873715
-902.670057,127,-0.909280588376,18960.898754
-913.904599,128,-0.930850430757,19000.050745
-939.861491,127,-0.946333399665,19038.33268
-960.861643,134,-0.969663930303,19079.453641
-916.153874,128,-0.933594135429,19120.51365
-942.895267,130,-0.950444952448,19161.235604
-921.43593,132,-0.939044954047,19199.937371
-915.902493,128,-0.932721333428,19236.218981
-914.532297,127,-0.931084894304,19272.220984
-908.495247,125,-0.923906963492,19308.730023
-939.739466,128,-0.946429042403,19344.836513
-911.723034,124,-0.927258560274,19379.750181
-928.808703,126,-0.945879605645,19415.049125
-928.22163,129,-0.945914801791,19451.822666
-925.71482,129,-0.942916762846,19488.522624
-933.890467,130,-0.951044058363,19524.771948
-946.175981,128,-0.95219654273,19561.181767
-919.26795,126,-0.936387623281,19597.4634
-926.083272,124,-0.941480283339,19633.925518
-913.189564,129,-0.931140683792,19670.816101
-953.730932,133,-0.961286606,19709.41057
-937.173694,130,-0.954279469886,19746.81429
-908.018021,127,-0.924843845312,19783.337185
-938.892736,129,-0.955901007984,19820.141149
-914.279213,129,-0.931873421074,19857.01124
-940.041903,130,-0.95712509806,19896.468056
-935.153409,132,-0.953871357563,19935.269547
-935.908959,127,-0.942853117841,19973.524057
-932.740108,128,-0.939414163931,20011.971432
-930.929265,131,-0.94884421387,20050.688835
-910.740118,126,-0.926915827024,20086.911022
-921.02171,127,-0.937768411192,20123.925833
-935.120921,131,-0.953228289264,20161.132164
-930.640833,127,-0.946691681101,20198.797636
-921.148231,126,-0.937413379175,20235.043989
-954.097549,131,-0.961992129902,20274.671163
-924.605826,133,-0.943882008863,20315.861495
-943.256158,129,-0.949554509928,20353.125275
-924.89695,132,-0.943989234114,20391.715968
-929.13326,128,-0.936569675989,20429.692815
-916.599753,131,-0.934818952381,20469.145038
-871.234694,120,-0.886158637547,20507.006651
-928.148034,126,-0.944965639941,20544.535461
-952.015284,128,-0.959516892923,20583.489236
-924.474589,130,-0.942020041657,20622.947628
-921.227596,124,-0.936886687718,20659.758291
-896.670113,123,-0.912517274931,20696.706342
-914.817487,126,-0.931320216594,20734.589254
-934.228605,127,-0.940116551659,20772.993889
-921.068691,127,-0.927331720139,20810.276877
-936.182268,129,-0.942366454743,20849.030698
-938.849095,129,-0.9455596193,20888.677427
-918.557519,127,-0.93519300683,20926.484059
-936.667642,125,-0.941820443481,20963.880909
-926.094249,132,-0.94481714649,21004.085592
-916.85136,126,-0.932766172234,21041.695271
-946.49897,132,-0.953608436442,21082.000187
-915.953515,129,-0.933504054757,21121.802977
-944.426169,130,-0.951371356125,21160.373843
-923.5868,126,-0.94071261313,21198.029747
-953.770124,135,-0.962611816217,21238.933996
-917.679311,126,-0.934385782237,21276.962816
-977.574164,141,-0.987742399913,21319.860352
-919.522509,128,-0.937122612835,21357.264644
-924.788003,127,-0.940969691,21395.923972
-910.631223,128,-0.928119355099,21434.493629
-945.077217,137,-0.953527759477,21474.67242
-921.396285,126,-0.937148758638,21511.979323
-930.671273,127,-0.937016676719,21550.197865
-912.295887,126,-0.92868993865,21587.812769
-926.330074,125,-0.932234363347,21626.650241
-907.868346,129,-0.926303821211,21665.910648
-942.866982,131,-0.960952257137,21705.760754
-916.206531,132,-0.923970327833,21747.382109
-905.9458,127,-0.922192629487,21785.571669
-939.967374,133,-0.95941429005,21825.382217
-933.504947,129,-0.949697420457,21864.329665
-948.939134,130,-0.956063323403,21903.856599
-922.87364,126,-0.939112574589,21940.781899
-925.512194,126,-0.94162870735,21979.070348
-945.951194,130,-0.953362118804,22018.92715
-913.132953,129,-0.931021104268,22058.000843
-902.938562,129,-0.919954554025,22096.351557
-940.827026,129,-0.948351193121,22134.768762
-919.512389,128,-0.937223285306,22173.133055
-932.089099,129,-0.949391933972,22211.536007
-953.17358,129,-0.959963792889,22250.845318
-909.019388,125,-0.924786997886,22288.191674
-935.453509,128,-0.94193719215,22327.485202
-932.684398,127,-0.938849013203,22366.595639
-909.531911,127,-0.92569786777,22405.44219
-933.283192,129,-0.950880309817,22444.494135
-932.476457,132,-0.951216244195,22484.640699
-934.620921,125,-0.940491381156,22522.85416
-930.046888,127,-0.936333998575,22562.211117
-903.596747,127,-0.921191316687,22601.214548
-926.365535,127,-0.933005891561,22639.839826
-929.46009,130,-0.946988973754,22680.633309
-912.987987,127,-0.929748165182,22719.168599
-928.606295,122,-0.931234322587,22756.129578
-934.473218,127,-0.950381164292,22794.41595
-930.073187,131,-0.949146059983,22834.791503
-950.985113,133,-0.969372425368,22874.880589
-924.044486,131,-0.941457646159,22915.01534
-930.464303,126,-0.946303604855,22953.697028
-957.694426,132,-0.965479602522,22996.292373
-915.365554,131,-0.934882124831,23037.309209
-937.970064,131,-0.945417771453,23076.787257
-926.628531,128,-0.944376366398,23115.681969
-943.283083,131,-0.960556168481,23154.641205
-945.75644,133,-0.954812403893,23195.456534
-910.762938,131,-0.929026982975,23235.988539
-926.674031,131,-0.943628736059,23275.756139
-904.064603,126,-0.920717653192,23313.955189
-927.622373,131,-0.94587823751,23354.356109
-915.26874,128,-0.932889385634,23392.96749
-942.027592,129,-0.949228441547,23431.643885
-915.16736,128,-0.932505189613,23469.844662
-946.676469,130,-0.953175584848,23508.39707
-921.844344,135,-0.941299760973,23550.080568
-918.56506,129,-0.936339975709,23590.740655
-898.138449,130,-0.91519399684,23630.531162
-955.116886,128,-0.961883610228,23670.295676
-937.364049,127,-0.943368960661,23708.753351
-909.061613,124,-0.924704974768,23745.133209
-942.745964,128,-0.94881426285,23784.188347
-932.572223,131,-0.949952273554,23824.062363
-929.017716,128,-0.946525695584,23863.243314
-931.333973,135,-0.950449925795,23904.402148
-941.895005,132,-0.959600244756,23944.166142
-941.192519,133,-0.961061197128,23985.722511
-932.763023,128,-0.950461686283,24025.299254
-920.793778,126,-0.937155519327,24062.787397
-946.601235,131,-0.953575662453,24102.422358
-928.391222,128,-0.935309810063,24140.71797
-925.781224,127,-0.942149771758,24179.000227
-926.342808,126,-0.942648098999,24219.20737
-931.012436,133,-0.949119651536,24259.280871
-905.154915,126,-0.921560925445,24296.968023
-933.591038,131,-0.951516470993,24336.732394
-929.5985,127,-0.946518466282,24375.93047
-947.187498,129,-0.953982714492,24416.250611
-936.490542,126,-0.943095684893,24455.493098
-915.573717,129,-0.933427222104,24494.719256
-914.070174,128,-0.93143207651,24534.298518
-939.393275,131,-0.946634499948,24574.728629
-935.259939,128,-0.951366074646,24613.315
-920.883259,130,-0.93848554975,24653.074112
