#{"t_start": 1512763105.9615145, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-777.381702,117,-0.79756572483,1333.096123
-776.363152,121,-0.796557303925,1363.932816
-785.070702,119,-0.805440075157,1393.349028
-774.091512,119,-0.794902896112,1425.223523
-774.78114,120,-0.795165217858,1456.636417
-792.766051,118,-0.81257965181,1486.586651
-790.932822,121,-0.810853113194,1518.373604
-779.062658,118,-0.798709325108,1552.777137
-772.822618,119,-0.792893319401,1584.716254
-760.68954,120,-0.781704361546,1616.145015
-773.765909,119,-0.79472677631,1646.766847
-792.84718,119,-0.812741838729,1679.206832
-779.144486,119,-0.799301498746,1711.622575
-787.055984,119,-0.806755288493,1743.494191
-745.070973,122,-0.767387931898,1776.726358
-773.60308,118,-0.792945626503,1808.017944
-766.269942,118,-0.786433239238,1839.85179
-781.453165,118,-0.801136249143,1872.770477
-775.062491,119,-0.794809774858,1904.689743
-781.585266,123,-0.802402287247,1938.383067
-786.465865,129,-0.810092280499,1972.301855
-766.912473,118,-0.786954495259,1999.534488
-783.11294,122,-0.804698328277,2028.589073
-775.133333,118,-0.795409190163,2056.808721
-778.071126,117,-0.79774064515,2088.589899
-788.458632,122,-0.809318223583,2118.59384
-771.470204,122,-0.793138467788,2149.580728
-793.522518,122,-0.814958300655,2180.852657
-777.87262,118,-0.79786503297,2210.614548
-777.462175,117,-0.797387257788,2240.961247
-795.396302,120,-0.815116634291,2273.416294
-793.548661,124,-0.815109504507,2305.168334
-784.338369,118,-0.8043552559,2335.183459
-766.725796,123,-0.788555850959,2367.079795
-786.001631,123,-0.807487000654,2399.917073
-799.828721,128,-0.822770050832,2433.144213
-790.522255,121,-0.810831541595,2463.705645
-780.682596,120,-0.800908624821,2496.015942
-800.004942,125,-0.821900258373,2529.759962
-775.492468,116,-0.794605865131,2561.270383
-778.499339,121,-0.799235176602,2593.200883
-782.99324,116,-0.802413147547,2627.70436
-793.266329,125,-0.815303424052,2661.136967
-775.035161,120,-0.795598393404,2694.682899
-785.161953,119,-0.804851340576,2726.904377
-798.58169,122,-0.820223874861,2760.640684
-792.260832,124,-0.813966117434,2795.809912
-767.300075,117,-0.786639838087,2828.862661
-763.376401,121,-0.784081835109,2862.166172
-781.537062,122,-0.802054106971,2894.677873
-785.873674,120,-0.806249276717,2927.209297
-763.042984,118,-0.783620296496,2960.265552
-782.548672,122,-0.803892889291,2995.249529
-793.263906,121,-0.813914913597,3030.117542
-788.435475,123,-0.808899054401,3063.444135
-765.729629,121,-0.786263502106,3097.224847
-784.043457,133,-0.808529495344,3134.677282
-781.381021,120,-0.801820939473,3168.478633
-788.625491,123,-0.810158762322,3205.505341
-766.862756,115,-0.786280312621,3237.563166
-775.672475,119,-0.796533355416,3270.131401
-778.435152,120,-0.798612170257,3303.397064
-786.534499,121,-0.806817842653,3336.302228
-780.96692,119,-0.801107186059,3368.61105
-783.960391,117,-0.803337925826,3401.197626
-769.513712,121,-0.79020445487,3434.712863
-769.679013,121,-0.790791909015,3469.641449
-777.954211,118,-0.797649275806,3501.513167
-780.331148,119,-0.80084277696,3535.399125
-747.71012,118,-0.768128484714,3568.472994
-788.79705,122,-0.810097115619,3604.264942
-764.976936,120,-0.786128702462,3638.057656
-801.32691,125,-0.823754038518,3673.763868
-782.702156,118,-0.802308724338,3707.384569
-762.609466,116,-0.782511680448,3739.404383
-771.154271,120,-0.791358980099,3774.660295
-779.153452,116,-0.79886121386,3808.123524
-793.542131,126,-0.816134500897,3843.093094
-786.065991,118,-0.805887579613,3875.028029
-786.541143,121,-0.807790722295,3907.705449
-768.769292,120,-0.7899734007,3939.442976
-811.925773,133,-0.836698423719,3974.194192
-786.020309,120,-0.8060086416,4004.51169
-780.533671,122,-0.801533130608,4035.708284
-776.963961,121,-0.797796885231,4065.968683
-787.325813,122,-0.80840186209,4100.111147
-775.223385,119,-0.794871437426,4129.722515
-787.483582,122,-0.808692302047,4161.291682
-768.477103,117,-0.788743522255,4190.592152
-794.829122,119,-0.814511261241,4222.155323
-784.812735,121,-0.805753481828,4253.910506
-781.444413,122,-0.80281165822,4285.205746
-772.083898,120,-0.793162864919,4319.662583
-800.530647,126,-0.822814897652,4353.245907
-781.07888,119,-0.802559043572,4383.97659
-797.925956,124,-0.819663511965,4418.069709
-767.623831,118,-0.787687477103,4448.928788
-784.366393,120,-0.804971872361,4480.36192
-791.05554,120,-0.812086889343,4511.976934
-791.232917,121,-0.811444609313,4544.127766
-796.778953,127,-0.819727108377,4576.931641
-775.8395,122,-0.796338588935,4609.181424
-769.125178,118,-0.788804785845,4641.334697
-775.423322,118,-0.795447971256,4673.334533
-793.344912,121,-0.813192533257,4706.167961
-782.392465,118,-0.802315287076,4738.671722
-775.566534,117,-0.795011484584,4768.890725
-786.205705,122,-0.808352839443,4801.608406
-780.474137,121,-0.801912494803,4833.965082
-773.104015,116,-0.792287297914,4866.383316
-775.252913,119,-0.795457381467,4898.699342
-773.085709,128,-0.796695413156,4932.877194
-757.57302,121,-0.778638914682,4967.157806
-774.362535,119,-0.794887865932,5000.486959
-750.511433,117,-0.770786257576,5032.368004
-780.72859,120,-0.801154524933,5065.765674
-771.37552,117,-0.791403527746,5098.422868
-766.175261,117,-0.785842965401,5130.142872
-790.814465,120,-0.811227626136,5163.371995
-768.378845,117,-0.787766086048,5195.302395
-783.967782,117,-0.803373074608,5227.310332
-780.855435,120,-0.800764218313,5260.720442
-779.177055,120,-0.800246781302,5293.582633
-764.440575,122,-0.78662938675,5328.640925
-761.990738,118,-0.781517947861,5362.737713
-774.045207,117,-0.793727574001,5396.674552
-777.555286,116,-0.796653362855,5431.421118
-776.121698,119,-0.796159442779,5465.481021
-758.269775,115,-0.777596521386,5498.126343
-775.179242,117,-0.794034717442,5530.742201
-772.850594,120,-0.792971314293,5564.200578
-773.872669,121,-0.795278390214,5599.266975
-794.426916,123,-0.816274831152,5634.26279
-777.788203,119,-0.798258040704,5667.835729
-777.740886,119,-0.79817415398,5701.483534
-779.387505,118,-0.799064834874,5734.94853
-769.851486,117,-0.790115500805,5769.944059
-767.594693,118,-0.787418050642,5803.92827
-797.357406,122,-0.81896988478,5838.212122
-788.167501,120,-0.80911564533,5872.759635
-763.190333,121,-0.783442185193,5908.6888
-783.636512,120,-0.804322280416,5942.990718
-792.661581,130,-0.816480487834,5980.322627
-790.925258,128,-0.81410050037,6021.55117
-780.518729,121,-0.801038156278,6057.221937
-780.398435,120,-0.801467041247,6092.356856
-770.777895,121,-0.791678527678,6128.479204
-785.899873,122,-0.807367661513,6163.763438
-767.080551,118,-0.787613988536,6196.73006
-796.287062,121,-0.816774362775,6230.349073
-798.055829,123,-0.819695817819,6266.776854
-771.462055,129,-0.794272416145,6305.115942
-776.166491,118,-0.796009175172,6338.303773
-777.131487,123,-0.79800228468,6371.706206
-779.784196,121,-0.801025487201,6406.2117
-772.239785,118,-0.792109854966,6438.583824
-784.205392,122,-0.805467808206,6472.039194
-765.705777,119,-0.786335570281,6505.249702
-795.026282,121,-0.815815785298,6539.582266
-766.090207,120,-0.787178851127,6573.72122
-772.86914,117,-0.792256953927,6610.351346
-779.373975,121,-0.79990147989,6646.394896
-778.709137,118,-0.798958578034,6679.350597
-773.159976,119,-0.793554957602,6714.063173
-786.987009,119,-0.80740871282,6748.640578
-758.381251,122,-0.779960475755,6783.988255
-770.489562,118,-0.79050747222,6818.133667
-795.835272,122,-0.817286221135,6853.684918
-782.063105,120,-0.802456481282,6888.300207
-775.355183,119,-0.795848194394,6922.743764
-773.727445,117,-0.792757294456,6957.49868
-787.80688,120,-0.80860555934,6992.232423
-770.957175,119,-0.791550239407,7028.373904
-766.926732,116,-0.786791370123,7061.012574
-774.073591,121,-0.794150805559,7097.744081
-776.937163,120,-0.798074290213,7133.54471
-785.771627,123,-0.807403902594,7170.368931
-777.504193,118,-0.79749362823,7205.903602
-776.946306,118,-0.796756285434,7241.690821
-791.332014,123,-0.812462534558,7276.944906
-790.249701,122,-0.811310410104,7313.738431
-793.325997,121,-0.813882529343,7350.923015
-785.334987,126,-0.808361645208,7387.437097
-768.13143,118,-0.788055419893,7422.772306
-787.063288,118,-0.807047577262,7458.354725
-769.258529,116,-0.788670025051,7493.238902
-772.658855,119,-0.792230216437,7527.889628
-781.056035,124,-0.803157804336,7563.668084
-779.720983,120,-0.799984427108,7600.908701
-775.452624,119,-0.795635316786,7634.709687
-765.400744,120,-0.785909747238,7669.291599
-784.170994,120,-0.80421089303,7706.370137
-779.629825,116,-0.798973638119,7740.714729
-803.074032,127,-0.825666848543,7778.712353
-761.218965,114,-0.780523638589,7815.130724
-793.196318,121,-0.814265590347,7850.96024
-776.061198,120,-0.796449587155,7887.267559
-780.173928,120,-0.800556028252,7922.756795
-773.062832,122,-0.794527147876,7958.718901
-777.239366,119,-0.796666314944,7993.367797
-796.277224,120,-0.816593593953,8029.593002
-784.747002,122,-0.806483111169,8065.057786
-786.450502,122,-0.808118847821,8102.780683
-789.051709,121,-0.810422795001,8141.24513
-775.808879,118,-0.795404778558,8177.103095
-762.256988,119,-0.782716505263,8213.431634
-770.320133,121,-0.791610522841,8249.162538
-809.628917,127,-0.832649750522,8287.99894
-766.93462,121,-0.787398581885,8323.999168
-780.532716,123,-0.80177730689,8360.456053
-758.84505,120,-0.77951736386,8395.284875
-814.266832,130,-0.838693512739,8435.914183
-780.803939,120,-0.801895076004,8471.718444
-779.452791,122,-0.800415289408,8508.646708
-769.81578,118,-0.789678557448,8546.03611
-796.721739,124,-0.819194613687,13521.628238
