#{"t_start": 1512763106.0406437, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-768.674791,122,-0.790238194244,2693.57857
-771.71229,120,-0.792344497779,2725.817394
-765.707986,119,-0.785713736946,2758.766244
-763.458393,118,-0.783772490042,2791.868792
-788.638545,125,-0.811891003287,2827.485467
-770.119374,118,-0.790466590851,2860.108724
-778.775448,119,-0.799047425846,2891.560729
-775.372023,119,-0.795979379063,2924.211952
-759.496998,116,-0.779089725902,2956.181461
-778.027359,122,-0.799421295864,2991.238449
-785.951745,125,-0.807078886999,3027.381042
-759.343337,121,-0.780664969604,3059.771749
-781.575295,119,-0.802343596374,3093.587411
-779.626578,118,-0.800137817546,3126.088707
-772.012533,120,-0.792902103212,3159.751926
-783.235014,122,-0.805161281233,3196.657721
-778.270689,120,-0.79831372552,3230.672487
-765.854285,119,-0.786498052356,3263.303462
-780.978716,118,-0.801230241282,3296.415609
-786.163716,120,-0.806666148078,3328.573495
-792.089062,124,-0.813432827214,3362.176992
-781.261275,122,-0.803112764183,3396.079614
-773.768124,120,-0.793938268547,3429.65932
-770.604352,120,-0.791309844541,3464.006618
-787.937518,121,-0.808544363345,3496.413899
-769.824485,120,-0.790538905175,3530.21786
-774.346577,118,-0.794662849816,3564.174545
-782.740408,117,-0.801741774848,3598.29489
-779.127576,122,-0.800822370984,3632.275315
-786.476693,117,-0.805672170917,3665.781117
-776.534516,120,-0.796864886222,3700.157735
-769.541597,125,-0.791518822014,3735.017568
-768.143993,120,-0.788730250761,3770.132171
-793.893684,121,-0.81384240847,3804.998623
-764.737151,118,-0.785644120434,3838.183384
-758.898761,123,-0.780122348256,3871.395111
-770.853549,118,-0.791479323752,3903.084622
-776.65727,121,-0.797320233157,3935.316535
-781.334882,118,-0.801339663659,3965.975724
-775.47165,121,-0.796464915751,3996.953083
-781.942655,120,-0.802344709712,4027.37679
-776.613323,122,-0.798183861572,4057.420681
-797.553725,120,-0.817617794513,4091.51093
-782.916097,120,-0.803285477145,4121.130055
-765.389658,121,-0.786109221407,4153.034538
-768.847335,118,-0.789119741041,4182.417225
-777.671265,116,-0.796874645489,4213.047507
-788.429252,120,-0.808269365766,4244.698102
-771.90631,119,-0.792064167081,4275.349954
-762.799278,118,-0.782563471791,4309.041831
-789.90704,124,-0.811749503047,4342.458026
-765.466643,118,-0.78558806353,4372.851334
-771.560003,123,-0.792392303827,4405.994607
-776.045897,119,-0.796012822408,4437.233671
-777.26535,119,-0.797732340669,4469.166308
-786.197521,118,-0.805624819586,4499.46937
-785.036152,124,-0.80714791961,4532.869167
-774.081398,124,-0.796037762492,4564.769599
-769.218801,121,-0.789930223313,4596.954205
-806.665765,128,-0.829317741832,4631.282039
-771.391496,122,-0.792311969537,4664.132784
-784.980879,120,-0.805252101025,4696.607704
-785.720625,128,-0.808995000972,4731.773187
-768.313417,120,-0.789064748857,4763.406508
-768.270728,120,-0.789584201334,4795.093679
-763.526331,118,-0.783791109716,4826.884066
-779.212196,121,-0.799852559035,4860.709203
-766.220769,121,-0.78793614639,4893.481401
-762.31554,116,-0.78149804197,4924.392515
-773.59315,118,-0.79401965329,4957.471671
-773.900186,118,-0.793977969423,4990.639061
-774.643185,120,-0.795048509731,5024.205893
-779.573231,122,-0.800736365714,5057.015648
-769.013257,121,-0.790054849279,5090.867098
-775.451434,117,-0.795186363737,5122.939238
-776.660505,119,-0.797233544956,5155.757831
-772.235572,120,-0.793166801582,5188.706469
-790.507424,121,-0.810745523606,5221.428162
-787.485948,126,-0.808633908938,5256.149552
-753.949664,120,-0.775439973732,5289.648535
-793.679197,124,-0.814541584679,5325.468824
-767.180219,119,-0.787339502978,5359.153696
-778.254901,120,-0.79888554974,5394.210335
-767.419047,121,-0.788209497871,5430.652633
-771.176823,121,-0.792043737063,5465.16954
-761.548891,117,-0.781168470365,5498.244094
-774.421632,119,-0.794978867922,5531.664533
-770.822499,120,-0.791555277091,5565.014265
-772.407685,120,-0.793203345591,5599.681672
-777.372724,121,-0.798913482152,5634.074754
-787.600555,118,-0.807600621928,5667.51591
-775.634536,119,-0.79592215523,5701.110407
-774.175667,120,-0.794788399549,5735.136021
-791.69226,121,-0.812497610264,5771.277785
-781.659222,120,-0.801495327827,5805.708562
-781.071364,121,-0.80179485064,5840.096598
-787.746429,123,-0.808923856312,5875.377223
-767.396681,120,-0.788217490243,5911.100366
-782.556052,120,-0.803256165266,5945.037408
-779.032665,119,-0.797928587365,5979.302842
-798.690049,130,-0.823389951012,6021.136321
-801.036646,124,-0.822652028253,6057.706208
-782.058247,120,-0.803237184156,6092.93593
-787.444003,121,-0.808091427176,6129.044722
-771.332901,120,-0.791561809178,6163.685823
-794.923919,120,-0.814615055723,6197.393762
-768.588128,117,-0.788234231201,6229.73932
-777.86136,123,-0.7990370243,6265.922863
-766.513369,120,-0.787484279507,6301.325797
-775.688401,117,-0.795023213946,6334.785168
-770.350356,121,-0.791652814766,6367.798944
-775.941341,120,-0.796835248547,6401.516516
-772.34331,119,-0.792671336381,6434.443651
-767.813801,117,-0.787119392815,6466.745057
-769.818348,120,-0.79051986919,6499.742477
-791.038985,121,-0.811675282164,6534.240744
-777.217401,119,-0.797430048051,6568.46603
-774.264314,120,-0.794633183305,6605.814997
-771.047635,121,-0.792621820251,6642.194628
-776.656539,120,-0.797737607217,6675.440002
-775.803844,117,-0.794594086052,6709.301348
-767.851302,120,-0.788673529054,6743.933892
-793.379886,119,-0.813184646999,6779.034528
-770.138607,119,-0.790162054836,6812.909
-787.076884,123,-0.808718388228,6848.866797
-771.775866,120,-0.792101902669,6883.215447
-782.979775,120,-0.804386143148,6918.061219
-764.976274,117,-0.784569465758,6952.768623
-766.68056,118,-0.787169235207,6987.209129
-800.834193,126,-0.823342820488,7025.123691
-778.759196,117,-0.798802151653,7058.31173
-787.833271,124,-0.809342815457,7095.800604
-745.020712,116,-0.764968329547,7130.391734
-786.126564,127,-0.808498500047,7168.647243
-776.876739,121,-0.797644112147,7204.963431
-771.896799,119,-0.792560211818,7240.893432
-791.276778,121,-0.811291912026,7275.675072
-789.545486,120,-0.810064214687,7311.644202
-777.813329,122,-0.799976684398,7349.402246
-780.816472,119,-0.800670514086,7383.927061
-792.357778,121,-0.812660781434,7419.937724
-771.695153,121,-0.792644349061,7456.549548
-769.236146,120,-0.789266691446,7492.435935
-775.644133,119,-0.795589185687,7527.271021
-771.476532,117,-0.790702394677,7560.792792
-754.42197,118,-0.775133380853,7597.509021
-796.852837,125,-0.819560382618,7633.343935
-789.849061,121,-0.810062277019,7667.670432
-783.645329,119,-0.803542083842,7704.849587
-783.581507,124,-0.806093404417,7741.637941
-794.910709,126,-0.816964667798,7779.093079
-779.169648,117,-0.799028608928,7816.728527
-778.138379,118,-0.797922134898,7851.543194
-757.46204,119,-0.777294204272,7887.560805
-773.217749,121,-0.795410742001,7923.247095
-781.189556,120,-0.802061173439,7958.694505
-784.196892,119,-0.80390645392,7993.175409
-786.099062,118,-0.805452552786,8028.955196
-780.690988,122,-0.801799508788,8064.237626
-782.874822,118,-0.80296859003,8100.609893
-787.123278,123,-0.808502749801,8139.335575
-758.850582,118,-0.778811196476,8175.881113
-795.400713,122,-0.81681262804,8213.02953
-762.012022,118,-0.781772234579,8247.756865
-772.365614,121,-0.793369476361,8284.894928
-781.838917,122,-0.803533786322,8320.778532
-763.656765,118,-0.78430882631,8355.709404
-791.733017,120,-0.812408204873,8390.626514
-764.08101,119,-0.784548728336,8428.496758
-777.607567,119,-0.79713977297,8463.315497
-783.19525,122,-0.804827359096,8500.446623
-776.761284,121,-0.797820544042,8538.996273
-789.175467,123,-0.810161489654,13515.638711
-785.28217,118,-0.805668474928,13544.782252
