#{"t_start": 1512763105.994413, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-775.446402,120,-0.796056435835,2430.545125
-755.029072,119,-0.774796126297,2460.997225
-774.565626,123,-0.796227224993,2494.08795
-770.247796,122,-0.792323094906,2527.018589
-792.194106,120,-0.812744004234,2559.090303
-774.583308,122,-0.795566515972,2591.880819
-776.031425,120,-0.797302653494,2627.269905
-781.941856,120,-0.801702927054,2659.159313
-776.12023,118,-0.795965035355,2692.051198
-779.86932,121,-0.800848716762,2725.069499
-788.41115,119,-0.808387049553,2757.957065
-777.611816,122,-0.798742562329,2792.236021
-761.15205,119,-0.781278107908,2826.271888
-796.471189,123,-0.818377692419,2860.132993
-790.461473,122,-0.811205407842,2892.45639
-764.564438,118,-0.785098715301,2924.6743
-789.233662,122,-0.811375542356,2958.690619
-775.502431,120,-0.796279767646,2993.106328
-795.45378,122,-0.816911765305,3028.445253
-785.268182,130,-0.807971088125,3063.660264
-774.257348,119,-0.794690394016,3096.876901
-792.054476,122,-0.814350759937,3130.599877
-783.290598,119,-0.803137525248,3164.344662
-785.047334,123,-0.8064370051,3201.399121
-761.785291,120,-0.782887027125,3235.026001
-783.146259,122,-0.804559529082,3268.672016
-773.036529,121,-0.794795704257,3302.462252
-770.488027,120,-0.79109635053,3334.469016
-781.926839,120,-0.80224462858,3367.216137
-769.809495,117,-0.789284664396,3399.883657
-784.646758,121,-0.805335898955,3433.289961
-771.050051,118,-0.791667869204,3467.343823
-784.702574,119,-0.804072922572,3499.461865
-794.560774,129,-0.817961152065,3536.659381
-782.460558,122,-0.804328790581,3571.049261
-786.012628,121,-0.805829865556,3606.025924
-776.534487,118,-0.796658233814,3639.627654
-763.699195,118,-0.784194334535,3672.93339
-769.527287,118,-0.789767499947,3706.712707
-779.360827,120,-0.799993620215,3739.967248
-798.277663,127,-0.821092225153,3777.522034
-787.631774,132,-0.811928835827,3816.089411
-772.422189,126,-0.794876014555,3850.400905
-789.066089,124,-0.810108567202,3883.56813
-781.83813,121,-0.802844352155,3916.008151
-780.08961,120,-0.800657776661,3948.069104
-761.332445,116,-0.781471605532,3977.634852
-782.0521,116,-0.801788411073,4007.384997
-788.020446,121,-0.80911247336,4038.180747
-764.617346,119,-0.78486424179,4068.270648
-791.095044,124,-0.813160995458,4102.306723
-767.154194,119,-0.787541836104,4132.319216
-783.844753,119,-0.804054655299,4163.292905
-781.017341,118,-0.801359995433,4192.331123
-799.688554,121,-0.8200479014,4224.698574
-772.477391,118,-0.79240733371,4255.490203
-790.736455,121,-0.811558703992,4286.79317
-800.319706,126,-0.822874256594,4323.351809
-784.484267,122,-0.805269205132,4355.282353
-773.158497,122,-0.794350745471,4387.078977
-783.290606,123,-0.804255113422,4420.370763
-764.872515,118,-0.784936880585,4451.326288
-777.70669,118,-0.797840167404,4482.258059
-764.617508,119,-0.785605046007,4513.934474
-782.556962,125,-0.804902798417,4546.786816
-777.036221,120,-0.797333479857,4577.883439
-787.703186,122,-0.808691981556,4610.112921
-753.191913,117,-0.772823026312,4642.071196
-776.245325,118,-0.795834846601,4673.915473
-776.539742,123,-0.798313209722,4707.254722
-782.078091,121,-0.802392072795,4740.564045
-783.021296,117,-0.802449300654,4770.732269
-807.195645,128,-0.829967671327,4804.906049
-777.673474,117,-0.796739753867,4838.912257
-772.844163,117,-0.792178415086,4869.036176
-760.614702,118,-0.780659968644,4901.514635
-773.382054,122,-0.794881452068,4933.823993
-775.535759,119,-0.795409843222,4967.471329
-777.18411,118,-0.797344658651,5000.419143
-781.856632,121,-0.802436014341,5033.58262
-784.049446,122,-0.80477210942,5067.461482
-786.625643,120,-0.807073494603,5100.99536
-782.285842,121,-0.802610925651,5134.11752
-773.462631,119,-0.793562060877,5167.14555
-777.134053,129,-0.800271371115,5202.446565
-786.075678,120,-0.806347985956,5235.126075
-773.728453,119,-0.79433728348,5268.52553
-766.53252,123,-0.788209586211,5302.425234
-783.638087,122,-0.804527241329,5337.811535
-781.329802,120,-0.801862428395,5372.339208
-785.138317,122,-0.806952681681,5409.904838
-749.128706,121,-0.770519083548,5443.385129
-776.354739,119,-0.796296068848,5477.8224
-773.213488,119,-0.793819860416,5510.884017
-769.278397,122,-0.790635639552,5545.74128
-779.214763,120,-0.79988166641,5579.410832
-771.554301,120,-0.792419590381,5613.881437
-771.663153,117,-0.791764893051,5646.46335
-779.382543,120,-0.799863454535,5680.893584
-775.833296,121,-0.797127222968,5715.006442
-766.745395,123,-0.787885404847,5750.981479
-784.738872,122,-0.806191988946,5786.68744
-773.086771,118,-0.792271134804,5820.415199
-772.445336,123,-0.794007806754,5855.25149
-762.043429,115,-0.781724781273,5888.715974
-793.50981,120,-0.813599401698,5924.20662
-764.013698,119,-0.784751312135,5957.832634
-780.201303,123,-0.801090871926,5993.790919
-770.130786,118,-0.790318866574,6031.511822
-782.062172,121,-0.802890277403,6067.572131
-758.994108,119,-0.778586341236,6103.013246
-768.149439,122,-0.789452005766,6137.947315
-752.730962,120,-0.773287854023,6172.747034
-772.230874,120,-0.792822170566,6206.250113
-767.911139,120,-0.78914151767,6240.648408
-788.824832,123,-0.809883221219,6276.093658
-778.960379,121,-0.799714067957,6312.112782
-779.741724,124,-0.802143190348,6346.82025
-797.509708,127,-0.820299935598,6381.584611
-765.279799,116,-0.784612379958,6414.189687
-777.459362,117,-0.797300876481,6446.383662
-758.222151,118,-0.778427336432,6478.791748
-766.081668,121,-0.787346828057,6513.100487
-769.700917,118,-0.790197430367,6546.886902
-777.117468,119,-0.797025873345,6580.404142
-755.631995,119,-0.776718666418,6618.400697
-786.879038,119,-0.80713353896,6652.54614
-779.350609,120,-0.800328494954,6686.855054
-782.805567,119,-0.802627947827,6721.05271
-769.460182,117,-0.788570951777,6755.545868
-782.411006,119,-0.802630484412,6789.881979
-802.829001,121,-0.823764515284,6824.460475
-751.69726,118,-0.772282163782,6859.004687
-790.31991,121,-0.810608081564,6894.059033
-772.887839,121,-0.79351034036,6928.920217
-781.318598,117,-0.801180765159,6963.800583
-773.658003,119,-0.793921194056,6998.356446
-800.750355,127,-0.823011829622,7036.860607
-764.033201,119,-0.783840104902,7070.41617
-778.473369,120,-0.799280460835,7106.893144
-783.092457,121,-0.804746279883,7143.218178
-790.312941,123,-0.812031071084,7178.906438
-766.681254,118,-0.787717832989,7215.906058
-778.027392,119,-0.798542784168,7250.754649
-775.616304,122,-0.79705342174,7285.939747
-788.894579,121,-0.809581984742,7323.653195
-778.303887,120,-0.799211446422,7359.491751
-781.284024,117,-0.801008021235,7393.293964
-792.501776,120,-0.813286000952,7429.257795
-794.393276,123,-0.815560852268,7466.190493
-784.987393,124,-0.806513883144,7503.926843
-790.198562,121,-0.810710388559,7538.544912
-785.389225,123,-0.807522108178,7574.921207
-785.962909,121,-0.805695748125,7611.08444
-767.563225,121,-0.788612224415,7645.775793
-770.849281,119,-0.791334720104,7681.725498
-778.034044,122,-0.799703049514,7718.35401
-782.121851,119,-0.802541036563,7754.169369
-763.633717,119,-0.784650435782,7788.879974
-760.855873,119,-0.78184199798,7826.86438
-772.241283,123,-0.794149113293,7863.947817
-801.825319,124,-0.82399347575,7901.300155
-775.047844,121,-0.796327698869,7936.559366
-783.159282,120,-0.803796855398,7971.942654
-788.385912,120,-0.809069483012,8007.256326
-769.982921,121,-0.791211734152,8043.653428
-771.903799,123,-0.793024112096,8080.325537
-771.485246,119,-0.791801089445,8117.047637
-786.61402,128,-0.809869575924,8157.543898
-779.148144,122,-0.800504289889,8193.67536
-780.728551,118,-0.800502002426,8229.913218
-765.224769,121,-0.786879973179,8266.33297
-773.189435,121,-0.79390658631,8302.603402
-764.457097,122,-0.785920857008,8339.115784
-768.27316,119,-0.789013107856,8373.584836
-768.550226,122,-0.790180919486,8412.485368
-768.961752,117,-0.78986726445,8446.190335
-785.907272,121,-0.805659576968,8482.962921
-774.800399,121,-0.794718413941,8519.239362
-780.245083,121,-0.801492496203,13501.420301
-778.125587,119,-0.799017553196,13530.16304
