#{"t_start": 1512763106.0191014, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-785.412901,120,-0.805626256173,2919.467636
-761.704573,119,-0.78231302008,2951.97126
-774.301054,120,-0.79397129457,2986.552559
-789.123043,129,-0.813060459355,3023.737605
-782.027197,126,-0.804467570094,3057.762771
-781.259724,121,-0.801598512108,3091.969336
-784.01292,120,-0.804099566833,3125.060338
-775.851958,122,-0.797097332934,3159.227076
-786.58472,123,-0.808212913812,3196.354353
-781.472431,120,-0.801754585944,3230.298606
-783.621485,119,-0.803471322614,3263.009886
-754.523236,119,-0.775314280784,3296.498624
-771.860473,116,-0.791535467046,3327.52752
-779.401884,120,-0.800021876239,3360.101187
-779.343879,116,-0.798911702762,3392.107347
-766.305934,123,-0.787748518914,3426.841715
-765.623353,122,-0.78693776911,3461.209276
-775.288561,119,-0.795274074416,3493.320423
-784.000913,120,-0.805189135371,3527.172843
-780.935935,120,-0.801659766531,3561.578547
-775.411994,120,-0.796032792284,3596.812724
-777.694118,118,-0.798566632618,3629.369865
-763.867799,119,-0.784147508665,3663.530013
-780.506679,121,-0.801205500077,3698.280423
-773.816373,119,-0.793771039795,3731.375107
-795.85626,119,-0.815739942783,3766.142791
-773.044655,119,-0.793025447664,3800.19282
-770.127014,117,-0.790116645034,3833.664436
-789.812289,125,-0.812204340066,3867.435396
-772.842557,119,-0.792525636095,3899.054341
-777.928164,119,-0.797492626515,3930.946839
-778.487769,122,-0.799583884306,3962.883423
-764.042318,119,-0.784046105125,3993.481908
-771.964104,119,-0.792287948296,4023.425179
-765.174187,118,-0.78494815345,4052.932304
-784.332737,118,-0.804294116666,4084.413576
-774.769987,120,-0.794414037774,4115.733105
-756.853342,115,-0.776002493665,4146.370733
-765.228138,116,-0.784567264482,4175.499106
-781.009588,125,-0.802359985413,4206.959969
-789.057658,120,-0.808956448837,4239.143994
-772.968817,125,-0.795149957406,4271.475902
-792.249216,123,-0.81353873351,4306.649141
-785.954035,126,-0.809162601808,4340.412787
-764.859307,117,-0.785233103,4370.469052
-774.28701,118,-0.79384197977,4402.483249
-781.445312,117,-0.800722209346,4432.94011
-786.595785,118,-0.806226627724,4464.652374
-775.573905,117,-0.795979221368,4494.969898
-770.154968,120,-0.790783420247,4527.423044
-788.525067,120,-0.809417813663,4558.236601
-770.568214,118,-0.791090327723,4589.641773
-796.975919,124,-0.81826178765,4622.874759
-774.834999,120,-0.795494150319,4655.219125
-799.236829,125,-0.820873884925,4688.877892
-776.476146,120,-0.796431029412,4721.740611
-785.629224,119,-0.80519232504,4753.414211
-780.311637,120,-0.801004483678,4785.257219
-790.135862,119,-0.810714355206,4816.763488
-768.139415,119,-0.788904531571,4850.580922
-769.791211,117,-0.789817842612,4881.942569
-780.266611,120,-0.800880296948,4913.408008
-762.177389,123,-0.784248361819,4947.526509
-777.757298,125,-0.799323755186,4982.880259
-779.058899,121,-0.800140573637,5017.027628
-767.287102,120,-0.788028663541,5049.453758
-762.559649,119,-0.783634554996,5082.671985
-777.007351,120,-0.797850455591,5116.003865
-748.307771,116,-0.767814030875,5147.84629
-790.705797,125,-0.812981344662,5181.987993
-762.93957,117,-0.784006525337,5213.805476
-758.824407,120,-0.779577167147,5247.414109
-779.079177,121,-0.799903775359,5280.757303
-778.091488,120,-0.798806083642,5314.902851
-800.91004,123,-0.821905918392,5349.853553
-782.490501,118,-0.802231967819,5384.297499
-774.394821,120,-0.794162315176,5420.778853
-788.916177,120,-0.809144220136,5454.074236
-774.105513,121,-0.794397549473,5488.901362
-776.606459,120,-0.797495741763,5522.746389
-778.41959,120,-0.798942080681,5556.449331
-764.856871,119,-0.785197647769,5590.524487
-795.188853,123,-0.816762544166,5625.546971
-783.852505,119,-0.802770740164,5659.163888
-787.758995,120,-0.808798649479,5693.505852
-769.113484,116,-0.788959182151,5725.432666
-796.40281,127,-0.819325365305,5763.709998
-781.445785,121,-0.801884285748,5798.427197
-779.637442,122,-0.800882203484,5833.173113
-775.263394,118,-0.795338555991,5866.571156
-786.421532,122,-0.807655704878,5902.308829
-776.441028,119,-0.796466966529,5936.778837
-761.803178,118,-0.782018009644,5970.920285
-784.512032,122,-0.804862561329,6009.809511
-764.992241,118,-0.785890212918,6045.480412
-769.687016,119,-0.790402699356,6079.598536
-791.616492,125,-0.813893324946,6116.099498
-783.254272,124,-0.804313697125,6152.511912
-785.213129,118,-0.804876086703,6185.968957
-798.65336,122,-0.819474004775,6220.235429
-796.374825,120,-0.816271564144,6254.382151
-775.460758,117,-0.794896442759,6288.391056
-771.983335,119,-0.79242244252,6323.640393
-768.047379,118,-0.787811309558,6356.021961
-799.663991,123,-0.820513396508,6390.454834
-781.141899,120,-0.801867220439,6423.725227
-778.1366,121,-0.798869116707,6457.084025
-780.490409,117,-0.800397045386,6489.906704
-765.336737,118,-0.78520644202,6523.482409
-763.62226,118,-0.784255534771,6556.782977
-787.861909,123,-0.81014568336,6594.799163
-748.385212,116,-0.767920470347,6629.191102
-785.710496,120,-0.80625057905,6662.755897
-780.039196,120,-0.800960860943,6697.729417
-771.403717,119,-0.791775870475,6731.403203
-785.014551,119,-0.805362686818,6767.482607
-773.97911,119,-0.794700204198,6801.336943
-802.714694,125,-0.824875614481,6836.294961
-770.717174,118,-0.790549757394,6870.542942
-755.306963,115,-0.774330495862,6904.86346
-764.980913,119,-0.785386662696,6938.950921
-766.735282,118,-0.78710940273,6974.098877
-772.91801,122,-0.79477225996,7010.260805
-780.76938,121,-0.802236113355,7045.818788
-784.252117,119,-0.805024887218,7080.146966
-778.147416,124,-0.800749944216,7118.418018
-789.323309,123,-0.810803946913,7154.71721
-772.177277,123,-0.795121802781,7192.679237
-778.820156,118,-0.799070432536,7227.362659
-774.877315,124,-0.796847302457,7263.729015
-775.219605,120,-0.795714404684,7298.77959
-776.998789,118,-0.797182595383,7335.700586
-794.297367,125,-0.816289272334,7373.03192
-799.041214,125,-0.820846909764,7409.485303
-777.484909,124,-0.799152025154,7446.844254
-787.584526,120,-0.807928309395,7482.858706
-795.195653,121,-0.815653312315,7518.895127
-794.546276,124,-0.816569798371,7553.945243
-763.173073,118,-0.784078903949,7590.282069
-777.947985,122,-0.798504071864,7626.120957
-774.182899,121,-0.796020378113,7660.290383
-775.741577,118,-0.795343113503,7696.329011
-785.678711,124,-0.80810729518,7733.598259
-757.82212,125,-0.780865802273,7770.567233
-794.166769,123,-0.815880339155,7810.122571
-778.280092,119,-0.798766202048,7845.169447
-787.452839,124,-0.809037077787,7882.768703
-787.07038,120,-0.807722772353,7918.197715
-798.546591,122,-0.819674076214,7953.969169
-769.75343,119,-0.791259317713,7989.073382
-792.425193,120,-0.812523730011,8025.180336
-757.902415,122,-0.780516742183,8060.613189
-776.782945,121,-0.797141154354,8097.723467
-762.555364,117,-0.782461415545,8134.227925
-761.619816,118,-0.782187157494,8171.025637
-766.190199,119,-0.785658271477,8207.032717
-780.5151,127,-0.803996497491,8244.932507
-776.094332,121,-0.797050510334,8282.049505
-772.018998,121,-0.793318096382,8317.814828
-772.864079,119,-0.793260802177,8352.894328
-785.152468,119,-0.805392458941,8387.86861
-794.521996,125,-0.816415271992,8427.000522
-791.097146,121,-0.811485035645,8462.55287
-790.018767,121,-0.811313220633,8499.433367
-782.432275,118,-0.801788169238,8537.19098
-793.698878,120,-0.813808975853,13513.357072
-773.166852,122,-0.79452309728,13543.254043
