#{"t_start": 1512763105.9790685, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-759.689691,118,-0.779962999448,1783.538608
-779.480009,122,-0.801470868764,1816.225375
-787.486656,122,-0.808646548042,1849.772284
-776.010389,121,-0.797423027917,1882.217786
-799.591765,122,-0.820293416973,1915.580154
-783.475375,121,-0.80459531865,1948.161857
-780.687049,120,-0.802125965914,1979.19666
-793.597329,124,-0.815618432223,2008.501823
-777.545027,122,-0.797826498001,2037.465485
-779.549207,121,-0.800025649442,2068.443072
-775.241852,119,-0.79605301194,2099.500651
-778.348557,119,-0.797907279255,2127.872782
-778.468882,122,-0.799797387731,2159.052838
-762.909436,121,-0.784941771667,2190.579863
-776.748058,115,-0.796144110306,2219.484212
-779.796267,117,-0.799321672068,2250.353033
-796.076853,122,-0.816774534103,2282.750101
-769.661042,117,-0.788985231946,2312.92741
-775.306389,120,-0.796148675128,2342.919644
-772.498902,124,-0.794558519803,2375.474157
-785.162874,121,-0.805827784447,2407.818406
-781.884172,122,-0.802892218369,2439.148991
-769.851904,122,-0.79175761898,2470.662068
-786.59425,118,-0.806468325139,2503.068605
-771.600584,117,-0.79212415966,2534.281603
-779.851848,120,-0.799998348021,2565.916651
-771.971214,117,-0.791827747743,2597.298286
-759.63953,117,-0.779708500139,2631.930958
-800.376091,124,-0.82257784097,2664.878984
-794.871704,119,-0.814450981125,2698.644195
-781.943041,117,-0.801394307714,2730.152106
-774.239137,119,-0.794444297966,2762.791297
-790.588252,119,-0.810730723959,2796.362377
-778.655859,118,-0.798302628704,2829.643053
-778.720138,123,-0.799803066294,2863.559583
-779.920917,120,-0.800545197679,2895.555129
-782.117094,121,-0.802761926362,2928.282137
-768.542669,114,-0.787857163244,2960.174911
-773.530494,117,-0.793721274627,2993.831885
-784.836387,119,-0.804311957477,3028.080791
-769.574811,123,-0.791100267134,3061.211063
-783.700767,126,-0.806542690326,3096.601983
-779.65768,121,-0.800449853197,3129.986865
-781.098188,120,-0.801154189208,3163.71311
-760.319327,118,-0.780027999022,3199.328096
-773.794714,116,-0.79330891,3232.42781
-779.614627,117,-0.799524915652,3264.584064
-790.763802,125,-0.812373566356,3299.612639
-777.90737,114,-0.79679575789,3329.921501
-781.528563,119,-0.801784592536,3362.325597
-791.135218,123,-0.812163768628,3396.365506
-785.597187,124,-0.806664023305,3430.878421
-771.297697,118,-0.791425257729,3464.827792
-764.844127,122,-0.786745543445,3497.772834
-768.045377,119,-0.787651855691,3531.209768
-772.771792,123,-0.794647507956,3566.306333
-768.101943,117,-0.788752169914,3600.685688
-769.70992,118,-0.790118317586,3633.365726
-795.407837,120,-0.815099751291,3667.769574
-767.129459,119,-0.788612696091,3702.083646
-803.354079,128,-0.826788474734,3737.820642
-784.219849,119,-0.804180276591,3772.375437
-736.825186,117,-0.756207691659,3806.192687
-791.31339,123,-0.812496523934,3840.524252
-778.59425,125,-0.80030708917,3874.473156
-784.539981,121,-0.805038506088,3907.056671
-775.876835,120,-0.796297484097,3938.858974
-752.005777,118,-0.77235874284,3969.781045
-782.658166,116,-0.801764654313,3999.293535
-785.803979,123,-0.807034218672,4030.197948
-765.623776,119,-0.786596671812,4059.396085
-763.204185,120,-0.783791104504,4093.685241
-778.643567,119,-0.799020457208,4123.234828
-782.996509,123,-0.805073899301,4155.246404
-777.040637,120,-0.797298613321,4185.463418
-808.52229,126,-0.8304239267,4218.341936
-778.234423,122,-0.799499050286,4250.566662
-785.727106,121,-0.806148085871,4281.415309
-757.218004,117,-0.777073661501,4315.235246
-788.157406,116,-0.807796240511,4346.529354
-789.724232,119,-0.810127384583,4377.264584
-774.95132,122,-0.795752556665,4410.053276
-785.377886,118,-0.805116751444,4441.668947
-781.611904,118,-0.80166506006,4472.664446
-768.311611,119,-0.788432695079,4503.69213
-793.411062,121,-0.813720976473,4536.178138
-764.335205,120,-0.785120042744,4567.053324
-771.911345,120,-0.792436630695,4598.703633
-770.234044,121,-0.791380998324,4631.351433
-765.037259,121,-0.786348938142,4663.821192
-774.139143,123,-0.795530268529,4697.223705
-782.087688,126,-0.804094374877,4731.780591
-781.441554,120,-0.801575733103,4763.423966
-778.120221,118,-0.798520226316,4794.646417
-767.637418,121,-0.788745467561,4827.149697
-772.510191,123,-0.793259465434,4861.852497
-786.919105,119,-0.806833363991,4893.818448
-791.208861,121,-0.811953041307,4926.253043
-752.417686,117,-0.772825283653,4959.049302
-792.959568,120,-0.813362435172,4992.568038
-776.206917,121,-0.797572700892,5026.444949
-780.275605,119,-0.800532153452,5058.786782
-797.161308,120,-0.817279770658,5092.144623
-777.239246,118,-0.796745152093,5124.122922
-784.869987,122,-0.805745820643,5157.748682
-771.18244,118,-0.791970029448,5190.416718
-756.750312,118,-0.776387488049,5222.236335
-780.411624,121,-0.801153944604,5255.593663
-793.688005,120,-0.814024830453,5289.215122
-777.885736,121,-0.798283316594,5323.881855
-780.930063,125,-0.802743412728,5359.648365
-768.611014,113,-0.787188486585,5392.621874
-782.424539,120,-0.802755460659,5428.727613
-784.941606,121,-0.805373199126,5463.375548
-738.094792,114,-0.756577170602,5495.315879
-783.619791,121,-0.80436910217,5529.317395
-777.374512,122,-0.798944672166,5563.435771
-796.335062,121,-0.816986001835,5598.078341
-765.922618,117,-0.786213175394,5631.507428
-784.177512,122,-0.805756661843,5666.172015
-779.143514,119,-0.798948149609,5699.876868
-773.806634,119,-0.794121392077,5733.703422
-771.869824,119,-0.791851353124,5769.045141
-776.909433,118,-0.796868001493,5802.998626
-767.870515,120,-0.787823438635,5836.930697
-764.236576,119,-0.784659156778,5871.093502
-761.020069,118,-0.781555534974,5905.588605
-753.683152,121,-0.773862480822,5940.443819
-762.156675,119,-0.783499628457,5974.942969
-769.831049,118,-0.789455596501,6013.040928
-782.914679,119,-0.803473632524,6048.745808
-772.949082,118,-0.792876713459,6082.849301
-787.780285,119,-0.808096921732,6117.77154
-787.265986,118,-0.807521183932,6152.276982
-770.227165,120,-0.790254152851,6186.291664
-790.196905,121,-0.810693565941,6220.287181
-762.807098,117,-0.783150195085,6253.575964
-792.893381,128,-0.816080122867,6291.124583
-791.440131,119,-0.811777886094,6326.136043
-773.852296,120,-0.794047445535,6358.944882
-782.235126,120,-0.802582082339,6392.162392
-785.681593,122,-0.807101005816,6426.204383
-784.339159,121,-0.805762975734,6459.397485
-784.372632,121,-0.804964726912,6493.286927
-762.577613,115,-0.782814324988,6526.236987
-779.62444,116,-0.798932529081,6559.566489
-771.050956,121,-0.791528932399,6596.775359
-782.62754,120,-0.803389294811,6632.344021
-765.955357,119,-0.786272495153,6665.780984
-798.104804,124,-0.819993961725,6701.622069
-793.558222,121,-0.814613314928,6736.407481
-765.574088,120,-0.786302683226,6771.992347
-778.580224,120,-0.799768796359,6806.161884
-791.398002,120,-0.812587051768,6840.269356
-773.712291,118,-0.793837774961,6874.280597
-788.253233,119,-0.808000389553,6909.559555
-794.513765,120,-0.814958428456,6944.704297
-787.880066,122,-0.808996022418,6980.408339
-763.118357,117,-0.783440425277,7015.336112
-778.420951,121,-0.799393189638,7050.525849
-762.943273,117,-0.782680345487,7084.64814
-781.266845,118,-0.801013926497,7120.754727
-788.702917,120,-0.809838495348,7156.53598
-784.165595,124,-0.805682449202,7194.284576
-776.774409,118,-0.796882890467,7229.154108
-771.112885,124,-0.792897054953,7265.657242
-782.587207,120,-0.802902535644,7301.111009
-783.833777,120,-0.804580385903,7338.196217
-790.258114,124,-0.812056319382,7375.012234
-772.54945,121,-0.793781118591,7410.410993
-786.357635,125,-0.808129751599,7447.860157
-781.671866,121,-0.802229520702,7484.427136
-772.809698,119,-0.793083909025,7519.736713
-744.753375,116,-0.764632034277,7552.571475
-773.746758,121,-0.793816607311,7589.61745
-795.476221,122,-0.816450952509,7625.599091
-773.185081,118,-0.793931330789,7658.991999
-766.958944,121,-0.788766479682,7695.713129
-768.79904,119,-0.789398672966,7730.934243
-770.190922,119,-0.790560376789,7767.08337
-782.920711,122,-0.803850043182,7806.103181
-783.632404,119,-0.803389854191,7840.55344
-778.370333,123,-0.800188717462,7878.632722
-782.611412,121,-0.80346836487,7914.309596
-785.3858,119,-0.805796996383,7948.637064
-775.675771,120,-0.797260379956,7984.33715
-775.054473,119,-0.795578037907,8019.634374
-782.716333,119,-0.802718597641,8054.47832
-760.855337,119,-0.780852715317,8091.292197
-771.973968,118,-0.791772068721,8127.765473
-772.885065,118,-0.79246972341,8164.811091
-776.77101,116,-0.796100974918,8199.540567
-777.007296,119,-0.797810916913,8235.415497
-774.002179,119,-0.793938431099,8271.407349
-765.03725,118,-0.785428245716,8307.161439
-766.470406,121,-0.78693221261,8343.19433
-765.803115,119,-0.786396285392,8377.693013
-786.226885,118,-0.805988662723,8415.602262
-753.794396,123,-0.776033549305,8450.728636
-765.812088,120,-0.786654570461,8487.380186
-793.482579,122,-0.814776228006,8524.121708
-778.708034,119,-0.799661154181,13504.582122
-783.16133,120,-0.803184186442,13533.475355
